EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
237400568,WILTON SCHOLARSHIP FOUNDATION,% MAINE NATIONAL BANK,PO BOX 337,WILTON,ME,04294-0337,0000,03,3,2000,197410,1,16,040000000,1,01,201312,5,3,02,0,12,538485,25102,25102,,
237400583,CHILD CARE SERVICES OF YORK COUNTY,% WILLIAM HAGER,PO BOX 512,SANFORD,ME,04073-0512,0000,03,3,2000,197409,1,15,032000000,1,01,201309,4,6,01,0,09,442442,1222248,1222248,P330,
237401207,MAINE MUSIC EDUCATORS ASSOCIATION,% JUDITH KUHN,14 ESTES DR,FREEPORT,ME,04032-6750,0000,06,3,2000,197402,1,00,602040000,5,01,201409,4,4,01,0,09,215276,241453,241453,,
237402008,CHILDRENS CO-OP,% KATHY MORRISON,65 BURNHAM RD,SACO,ME,04072-9346,0000,03,3,1000,197603,1,16,574000000,1,01,201209,1,4,01,0,09,8186,171384,171074,P33Z,
237409748,LITERACY VOLUNTEERS OF GREATER AUGUSTA INC,% JOHN E BRANDT,12 SPRUCE ST STE 4,AUGUSTA,ME,04330-5204,0000,03,3,2000,200403,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B60,
237409749,LITERACY VOLUNTEERS OF BANGOR,,200 HOGAN RD,BANGOR,ME,04401-5663,0000,03,3,2000,200408,1,15,000000000,1,01,201406,3,4,01,0,06,92375,105387,105387,B11,LVA BANGOR
237411014,KATAHDIN VALLEY HEALTH CENTER,,PO BOX 500,PATTEN,ME,04765-0500,0000,03,3,1000,197603,1,12,154155000,5,01,201403,7,7,01,0,03,9408122,6477060,6477060,E32Z,
237411541,MARANACOOK LAKE ASSOCIATION INC,,PO BOX 6,WINTHROP,ME,04364-0006,0000,03,3,1200,201409,1,16,350000000,1,01,,0,0,02,0,12,,,,C32,
237411542,PARIS HILL LIBRARY ASSOCIATION,% JENNIFER LEWIS,PO BOX 43,PARIS,ME,04271-0043,0000,03,3,2000,197506,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,,
237413401,RAFFY MEMORIAL WILDLIFE SANCTUARY AND NATURE EDUCATION CENTER INC,% ROBERT HEARD,890 BICKFORD POND RD,PORTER,ME,04068-3034,0000,03,3,1000,197506,1,16,355379000,1,01,201412,0,0,02,0,12,0,0,0,,
237423028,P A W S ANIMAL ADOPTION CENTER,,PO BOX 707,ROCKPORT,ME,04856-0707,0000,03,3,2000,197501,1,15,913000000,1,01,201312,6,5,01,0,12,1693286,549675,526434,D200,
237423047,DFD RUSSELL MEDICAL CENTER INC,,180 CHURCH HILL RD SUITE 1,LEEDS,ME,04263-3418,0000,03,3,1000,197501,1,16,155000000,1,01,201403,6,6,01,0,03,3704617,4684115,4680137,,
237424352,KENNEBEC BOARD OF TRADE,% C WAYNE MITCHELL,330 CIVIC CENTER DR STE 2,AUGUSTA,ME,04330-8098,0000,06,3,2000,197412,2,00,200403429,1,01,201412,0,0,02,0,12,0,0,0,,
237424353,CUSHNOC BOARD OF TRADE,% C WAYNE MITCHELL,330 CIVIC CENTER DR STE 2,AUGUSTA,ME,04330-8098,0000,06,3,2000,197412,2,00,200403429,1,01,201412,0,0,02,0,12,0,0,0,,
237424354,CAPITAL BOARD OF TRADE,% C WAYNE MITCHELL,330 CIVIC CENTER DR STE 2,AUGUSTA,ME,04330-8098,0000,06,3,2000,197412,2,00,200403429,1,01,201412,0,0,02,0,12,0,0,0,,
237424856,DAVID MARSHALL OHMART MEMORIAL FUND,% BANGOR SAVINGS BANK,PO BOX 656,BANGOR,ME,04402-0656,0000,03,3,2000,197412,1,04,040914000,2,01,201412,3,2,00,1,12,50775,13331,,,
237425774,GALEN COLE FAMILY FOUNDATION INC,,359 PERRY RD,BANGOR,ME,04401-6723,0000,03,3,1000,197502,1,03,326327328,1,01,201312,8,6,00,1,12,23349689,2512850,,,
237434041,CHARLESTON PENTECOSTAL CHURCH,,PO BOX 179,CHARLESTON,ME,04422-0179,0000,03,3,7000,197810,1,10,001000000,1,01,,0,0,06,0,12,,,,,
237434042,TEMPLE SHALOM-SYNAGOGUE CENTER,,74 BRADMAN ST,AUBURN,ME,04210-6330,0000,03,3,7000,198301,1,10,001029000,1,01,,0,0,06,0,08,,,,,
237434043,EASTON HOUSING CORPORATION,,PO BOX 444,EASTON,ME,04740-0444,0000,04,3,3000,198007,2,00,382000000,1,01,201412,4,4,01,0,12,325901,181677,181677,,
237440515,MAINE PHARMACEUTICAL ASSOCIATION,,PO BOX 8045,PORTLAND,ME,04104-8045,0000,06,3,1000,197506,2,00,205000000,5,01,201408,4,3,01,0,08,113044,81544,81544,,
237442422,NORTHERN YORK COUNTY ROD & GUN CLUB,,PO BOX 186,WEST NEWFIELD,ME,04095-0186,0000,04,3,3000,201305,2,00,286350353,1,01,201412,2,2,02,0,12,10232,12782,12782,N50,
237444428,ALICE JAMES POETRY COOPERATIVE INC,,114 PRESCOTT ST,FARMINGTON,ME,04938-6801,0000,03,3,1000,197506,1,16,092000000,1,01,201403,4,4,01,0,03,365163,288826,217527,,
237447675,MAINE RIGHT TO LIFE COMMITTEE EDUCATIONAL FUND,,PO BOX 257,AUBURN,ME,04212-0257,0000,03,3,2000,197504,1,15,125000000,5,01,201312,4,4,01,0,12,338972,113905,113905,,
237448115,NORDIC LAKERS,% DALE WIGHT,19 ESPLING RD,NEW SWEDEN,ME,04762-3022,0000,07,3,1000,197504,2,00,288318319,5,01,201503,0,0,02,0,03,0,0,0,,
237451666,AUGUSTA BOARD OF TRADE,,330 CIVIC CENTER DR 2,AUGUSTA,ME,04330-8035,0000,04,3,3000,197508,2,00,403000000,1,01,201312,5,4,01,0,12,871003,102619,18587,,
237453674,CENTRAL AROOSTOOK KENNEL CLUB,% PAT SMITH,PO BOX 922,PRESQUE ISLE,ME,04769-0922,0000,07,3,1000,197707,2,00,281284319,1,01,201412,0,0,02,0,12,0,0,0,,
237501541,MODERN WOODMEN OF AMERICA,% RANDY CABANA,PO BOX 401,SHAPLEIGH,ME,04076-0401,1519,08,9,1000,197211,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,7119
237501575,MODERN WOODMEN OF AMERICA,% ROBERT P POTTER,800 JONES RD,PALERMO,ME,04354-6622,1519,08,9,1000,197211,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,7407
237501619,MODERN WOODMEN OF AMERICA,% FOREST D CLUFF,114 MAINE ST STE 2,BRUNSWICK,ME,04011-2029,1519,08,9,1000,197211,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,7938
237501766,MODERN WOODMEN OF AMERICA,% DIANNA COURTEMANCHE,184 WEBSTER ST,LEWISTON,ME,04240-5558,1519,08,9,1000,197211,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,12907
237501773,MODERN WOODMEN OF AMERICA,% JANIE M GREENLEAF,1012 HLWL LCHFLD RD,WEST GARDINER,ME,04345-0000,1519,08,9,1000,197211,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,13000
237502114,MODERN WOODMEN OF AMERICA,% MONICA LYNN MAGRATH,148 MAGRATH RD,WILTON,ME,04294-5733,1519,08,9,1000,197211,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,10418
237502122,MODERN WOODMEN OF AMERICA,% KIM L PELKEY,184 WEBSTER ST STE 102,LEWISTON,ME,04240-5558,1519,08,9,1000,197211,1,00,211902602,5,01,201412,0,0,02,0,12,0,0,0,,10589
237505620,IMPROVED ORDER OF REDMEN OF MAINE,% ANTONY QUIN,PO BOX 1011,BELFAST,ME,04915-1011,0280,08,9,1000,194101,1,00,279265000,5,01,201312,5,5,01,0,12,644808,688188,236948,,13 TARRATINE TRIBE
237505621,IMPROVED ORDER OF REDMEN OF MAINE,% STANLEY GRANT,PO BOX 119,SEBAGO,ME,04029-0119,0280,08,9,1000,197209,1,00,279265000,5,01,201409,0,0,02,0,09,0,0,0,,PRESUMPSCOT TRIBE 21
237506412,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% ALICE HAMMOND,487 CHINA RD,ALBION,ME,04910-6407,5329,03,9,1000,197209,1,15,036279000,5,01,201412,0,0,02,0,12,0,0,0,,21 WATERVILLE ASSEMBLY
237513177,DAUGHTERS OF ISABELLA,% DENISE DOWEY,311 KENNEBUNK POND RD,LYMAN,ME,04002-7746,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,389 MATER CIR
237513178,DAUGHTERS OF ISABELLA,% SHEILA BAKER,PO BOX 63,MILLINOCKET,ME,04462-0063,0997,08,9,1000,197209,1,00,600902922,5,01,201505,0,0,02,0,05,0,0,0,,392 LITTLE FLOWER CIR
237513179,DAUGHTERS OF ISABELLA,% JUDITH KIMBALL,42 HUSSON AVE APT E10,BANGOR,ME,04401-3245,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,422 AVE MARIA CIR
237513181,DAUGHTERS OF ISABELLA,% BRANDY OSTERBLOM,73 FOREST AVE,FT FAIRFIELD,ME,04742-1226,0997,08,9,1000,197209,1,00,600902922,5,01,201312,0,0,02,0,12,0,0,0,,427 SANTA MARIA CIRCLE
237513182,DAUGHTERS OF ISABELLA,% JANET LEPAGE,PO BOX 142,HUDSON,ME,04449-0142,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,428 ST CECELIA CIRCLE
237513183,DAUGHTERS OF ISABELLA,% JENNIFER GOFF,9 GOFF DR,NORRIDGEWOCK,ME,04957-3468,0997,08,9,1000,197209,1,00,600902922,5,01,201412,0,0,02,0,12,0,0,0,,441 N D DE LOURDES CIR
237513186,DAUGHTERS OF ISABELLA,% JEAN BERARD,7 MORGAN DR,OAKLAND,ME,04963-4871,0997,08,9,1000,197209,1,00,600902922,5,01,201404,0,0,02,0,04,0,0,0,,447 ST THERESA CIR
237513188,DAUGHTERS OF ISABELLA,% LINDA LABRECQUE,151 STATE ST,VAN BUREN,ME,04785-2002,0997,08,9,1000,197209,1,00,600902922,5,01,201404,0,0,02,0,04,0,0,0,,464 EVANGELINE CIRCLE
237513191,DAUGHTERS OF ISABELLA,% PAULINE CONCANNON,24 FAIRFIELD AVE,WESTBROOK,ME,04092-4408,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,498 ST RITA CIRCLE
237513192,DAUGHTERS OF ISABELLA,% NANCY A MARTINEAU,629 PROSPECT AVE,RUMFORD,ME,04276-2325,0997,08,9,1000,197209,1,00,600902922,5,01,201404,0,0,02,0,04,0,0,0,,504 ST TIMOTHY CIR
237513193,DAUGHTERS OF ISABELLA,% IRENE R DUBREUIL,PO BOX 802,BRUNSWICK,ME,04011-0802,0997,08,9,1000,197209,1,00,600902922,5,01,201410,0,0,02,0,10,0,0,0,,508 FATHER REMY CIRCLE
237513195,DAUGHTERS OF ISABELLA,% ALBERTINE OUELLETTE,114 19TH AVE,MADAWASKA,ME,04756-1409,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,546 ST THOMAS CIRCLE
237513197,DAUGHTERS OF ISABELLA,% DENISE DUCHARME REGENT,34 HEALD ST,MADISON,ME,04950-1606,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,631 FATHER RASLE CIRCLE
237513199,DAUGHTERS OF ISABELLA,% KIM THERIAULT,380 CARVELL RD,MAPLETON,ME,04757-4521,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,639 MARY MAGDALEN CIR
237513202,DAUGHTERS OF ISABELLA,% SANDRA BRETON,2148 SUMMERHAVEN RD,SIDNEY,ME,04330-2265,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,713 ST AGNES CIR
237513205,DAUGHTERS OF ISABELLA,% SUSAN BAILEY,PO BOX 98,WEST ENFIELD,ME,04493-0098,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,774 OUR LADY CIRCLE
237513206,DAUGHTERS OF ISABELLA,% PAULA AUGER,12 BRIDGE RD,BIDDEFORD,ME,04005-9221,0997,08,9,1000,197209,1,00,600902922,5,01,201504,0,0,02,0,04,0,0,0,,828 OUR LADY OF FATIMA CIR
237523042,SLOVAK CATHOLIC SOKOL,% PATRICIA ANN EVANISKO,93 RIDGE RD,LISBON FALLS,ME,04252-6120,0858,04,9,1000,197209,1,00,036265298,5,01,201412,0,0,02,0,12,0,0,0,,3
237527207,DAUGHTERS OF THE NILE,% CATHY HUNNEWELL,PO BOX 591,AUBURN,ME,04212-0591,0525,08,9,1000,197210,1,00,036000000,5,01,201505,0,0,02,0,05,0,0,0,,94 AROK
237530832,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% RALPH A CARTER,75 AMBERLEY WAY,AUBURN,ME,04210-4377,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,121 ACACIA
237530834,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% BARRY KNOTT,PO BOX 238,DAMARISCOTTA,ME,04543-0238,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,43 ALNA
237530835,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% JEFF SUKEFORTH,361 MAIN ST,ROCKPORT,ME,04856-5723,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,6 AMITY
237530837,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% JEFFREY BRETON,1021 TURNER ST,AUBURN,ME,04210-6329,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,178 ANCIENT BROTHERS
237530839,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% HARRY W GRINDER,42 SUMMER ST,LISBON FALLS,ME,04252-9502,0275,10,9,1000,194101,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,155 ANCIENT YORK
237530841,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% JAMES R ALLEN JR,1473 ALFRED RD,LYMAN,ME,04002-7503,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,162 ARION
237530842,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% BLAIR MCCARTNEY,PO BOX 483,MARS HILL,ME,04758-0483,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,197 AROOSTOOK
237530845,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ROBERT A SCOTT,PO BOX 105,LEEDS,ME,04263-0105,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,133 ASYLUM
237530850,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ALEXANDER H PHILLIPS,110 MAIN STREET,BAR HARBOR,ME,04609-1873,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,185 BAR HARBOR
237530851,ANCIENT FREE & ACCEPTED MASONS OF 175 BASKAHEGAN,% CRAIG CLIFFORD,PO BOX 294,DANFORTH,ME,04424-0294,0000,10,3,1000,201406,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,Y42,
237530852,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% THOMAS E PULKKINEN,PO BOX 364,EAST BOOTHBAY,ME,04544-0364,0275,08,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,196 BAY VIEW
237530853,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% STEVE HOEKSTRA,1002 ELM ST,NEWPORT,ME,04953-3468,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,87 BENEVOLENT
237530854,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% SCOTT FRASER,PO BOX 1297,BETHEL,ME,04217-1297,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,97 BETHEL
237530859,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% CHAD HANNA,PO BOX 151,BRISTOL,ME,04539-0151,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,74 BRISTOL
237530861,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% RONALD MOORE,31 PLEASANT HILL RD,HOLLIS CENTER,ME,04042-3320,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,115 BUXTON
237530862,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% GERARD POST,1808 STATE HWY 150,PARKMAN,ME,04443-3513,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,157 CAMBRIDGE
237530865,ANCIENT FREE & ACCEPTED MASONS OF MAINE,,PO BOX 274,YARMOUTH,ME,04096-0274,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,36 CASCO
237530866,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% DEAN MCCASLIN,22 MINNOW LN,WINSLOW,ME,04901-0127,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,45 CENTRAL
237530869,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% NATHANIEL C FOSS JR,PO BOX 280,PALMYRA,ME,04965-0280,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,95 CORINTHIAN
237530871,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% DENNIS BRYANT,1036 AYERS JCT RD,CHARLOTTE,ME,04666-6208,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,78 CRESCENT
237530872,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% HOBART DENISON,125 DAWES HILL RD,HARRISON,ME,04040-3408,0275,10,9,1000,194101,1,00,036000000,5,01,201409,0,0,02,0,09,0,0,0,,152 CROOKED RIVER
237530873,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% JASON WILSON,PO BOX 297,GRAY,ME,04039-0297,0275,10,9,1000,194101,1,00,036000000,5,01,201303,0,0,02,0,03,0,0,0,,12 CUMBERLAND
237530874,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% EDWARD E JELLISON III,PO BOX 303,SULLIVAN,ME,04664-0303,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,201 DAVID A HOOPER
237530877,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% DANA A GREGSON,920 LOVELL RD,LOVELL,ME,04051-4134,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,153 DELTA LODGE
237530878,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ERNEST K DECOSTA SECRETARY,1080 COLBY RD,SOUTH CHINA,ME,04358-6602,0275,10,9,1000,194101,1,00,036000000,5,01,201410,0,0,02,0,10,0,0,0,,104 DIRIGO
237530879,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% MARGARET DESTEFANO,346 KENNARD HILL RD,PORTER,ME,04068-3130,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,118 DRUMMOND
237530880,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% JOSEPH ATKINSON,256 E PITTSTON RD,DRESDEN,ME,04342-3219,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,103 DRESDEN
237530882,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% EASTERN LODGE 7,PO BOX 293,EASTPORT,ME,04631-0293,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,7 EASTERN
237530884,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% SEAN WLASH,PO BOX 1210,BLUE HILL,ME,04614-1210,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,128 IRA BERRY
237530885,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ROBERT WARD,61 HEALD ST,MADISON,ME,04950-1636,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,194 EUCLID
237530887,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ARLAN SAUNDERS,PO BOX 43,BUCKFIELD,ME,04220-0043,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,147 EVENING STAR
237530891,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% BRYAN JANDREAU,415 W MAIN ST,FORT KENT,ME,04743-1016,0275,10,9,1000,194101,1,00,036000000,5,01,201303,0,0,02,0,03,0,0,0,,209 FORT KENT
237530892,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ALFRED L GRISWOLD SEC,PO BOX 127,NEW SHARON,ME,04955-0127,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,123 FRANKLIN
237530893,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% EARLAND H MORRISON,PO BOX 427,ALFRED,ME,04002-0427,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,55 FRATERNAL
237530894,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% CHAD POITRAS,PO BOX 498,BUXTON,ME,04093-0498,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,42 FREEDOM
237530895,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% TREASURER,PO BOX 88,FREEPORT,ME,04032-0088,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,23 FREEPORT
237530896,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% SCOTT WHYTOCK,14 HIDDEN CREEK DR,SCARBOROUGH,ME,04074-8451,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,219 GOV WILLIAM KING
237530898,ANCIENT FREE &N ACCEPTED MASONS OF MAINE,% MICHAEL R SINGLETON,PO BOX 245,PARSONSFIELD,ME,04047-0245,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,117 GREENLEAF
237530901,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% FOREST J ROBBINS,PO BOX 834,MACHIAS,ME,04654-0834,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,91 HARWOOD
237530903,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% LEONARD DARLING JR,PO BOX 7877,PORTLAND,ME,04112-7877,0275,10,9,1000,194101,1,00,036000000,5,01,201405,6,4,01,0,05,1021302,185276,84167,,180 HIRAM LODGE
237530904,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% BRUCE A BARKER,PO BOX 488,LINCOLN,ME,04457-0488,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,93 HOREB
237530905,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% DUANE L YOUNG,41 WEBSTER AVE N,BANGOR,ME,04401-4520,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,69 HOWARD
237530907,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% THOMAS A KING,PO BOX 274,ISLESBORO,ME,04848-0274,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,89 ISLAND
237530908,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% STEPHEN M PORTER,PO BOX 247,SHERMAN,ME,04776-0247,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,206 ISLAND FALLS
237530911,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% RICHARD HALL JR,1268 SHIN POND RD,MOUNT CHASE,ME,04765-4020,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,98 KATAHDIN
237530913,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% FRANCIS S HARVEY,PO BOX 226,KENDUSKEAG,ME,04450-0226,0275,10,9,1000,194101,1,00,036000000,5,01,201405,0,0,02,0,05,0,0,0,,137 KENDUSKEAG
237530914,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ROBERT RANDALL,330 WATER ST,HALLOWELL,ME,04347-1500,0275,10,9,1000,194101,1,00,036000000,5,01,201411,0,0,02,0,11,0,0,0,,5 KENNEBEC
237530915,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ROBERT D MERCER,PO BOX 71,SOLON,ME,04979-0071,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,80 KEYSTONE LODGE
237530916,KING DAVIDS LODGE NO 62,,3 S COBBTOWN RD,LINCOLNVILLE,ME,04849-5129,0000,10,3,1000,201409,1,00,036000000,5,01,,0,0,02,0,12,,,,Y42,
237530917,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% BERNARD A FROST,28 LACROIX RD,PERU,ME,04290-3208,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,57 KING HIRAM
237530918,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ALFRED MCKAY SR,PO BOX 431,LINCOLNVILLE,ME,04849-0431,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,61 KING SOLOMONS
237530919,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% KENNETH S ALLEN,260 ASH POINT DR,OWLS HEAD,ME,04854-3522,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,189 KNOX
237530920,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% EDWARD A DODGE,1038 MAIN ST,READFIELD,ME,04355-3501,0275,10,9,1000,194101,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,48 LAFAYETTE
237530923,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% LIBERTY LODGE,PO BOX 56,LIBERTY,ME,04949-0056,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,111 LIBERTY
237530924,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% SHANE THERIAULT,24 COOLIDGE AVE,CARIBOU,ME,04736-2406,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,214 LIMESTONE
237530925,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% DAVID SAWYER,PO BOX 349,WISCASSET,ME,04578-0349,0275,10,9,1000,194101,1,00,036000000,5,01,201403,0,0,02,0,03,0,0,0,,3 LINCOLN
237530927,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% JEFFREY R DOW TREASURER,PO BOX 30,ELLSWORTH,ME,04605-0030,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,40 LYGONIA
237530930,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% JOHN SCOTT - SECRETARY,PO BOX 722,DEER ISLE,ME,04627-0722,0275,10,9,1000,194101,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,122 MARINE
237530931,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% DARRELL GILMAN,PO BOX 868,SEARSPORT,ME,04974-0868,0275,10,9,1000,194101,1,00,036000000,5,01,201503,0,0,02,0,03,0,0,0,,68 MARINERS
