EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
510548953,DERBY LINE FIREMENS ASSOCIATION INC,% SCOTT BRYANT,PO BOX 1316,DERBY LINE,VT,05830-1316,0000,03,3,1000,201405,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,T30,
510549079,RIDGE PROTECTORS,% KARLA WILBUR,PO BOX 112,TROY,VT,05868-0112,0000,03,3,1000,200611,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,
510580354,SHAO SHAN SPIRITUAL PRACTICE CENTER INC,% GRETCHEN PRIEST TAIHAKU,125 CRANBERRY MEADOW,EAST CALAIS,VT,05650-8114,0000,03,3,7000,200809,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
510590173,COLLABORATIVE SOLUTIONS CORP,% PAUL DUPRE,PO BOX 69,MONTPELIER,VT,05601-0069,0000,03,3,1000,200712,1,15,000000000,1,01,201406,6,7,01,0,06,3611058,7437327,7437327,F33,
510592742,TASHA TUDOR MUSEUM INC,% AMY TUDOR,535 RAVEN RD 2,BRATTLEBORO,VT,05301-7959,0000,03,3,2000,200708,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A50,
510620616,INTERNATIONAL UNION SECURITY POLICE FIRE PROFESSIONALS OF AMERICA,% ROBERT B DELORME,PO BOX 191,FRANKLIN,VT,05457-0191,1069,05,9,3000,194912,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,499 LOCAL SPFPA
510629389,VERMONT CLUB ACTIVITIES INC,% KNIGHTS OF COLUMBUS COUNCIL 297 O,PO BOX 344,ST ALBANS,VT,05478-0344,0000,07,3,1000,201007,2,00,000000000,1,01,201406,1,3,01,0,06,316,55475,55475,N50,
510631277,WARM THE CHILDREN-ORLEANS COUNTY INC,% TRACY DAVIS PIERCE,PO BOX 660,BARTON,VT,05822-0660,0000,03,3,1000,200807,1,15,000000000,1,01,201408,0,0,02,0,08,0,0,0,P58,
510639429,THE VERMONT CENTER FOR ECOSTUDIES INC,% CHRISTOPHER RIMMER,PO BOX 420,NORWICH,VT,05055-0420,0000,03,3,2000,200711,1,16,000000000,1,01,201412,5,6,01,0,12,669170,1117843,1117843,C05,
510647673,PROTESTANT EPISCOPAL CHURCH IN THE UNITED STATES OF AMERICA,% THOMAS C ELY,5 ROCK POINT RD,BURLINGTON,VT,05408-2735,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,06,,,,,EPISCOPAL DIOCESE OF VERMONT
521095109,FUNERAL CONSUMERS ALLIANCE INC,% E C MARRINER,33 PATCHEN RD,SOBURLINGTON,VT,05403-5705,0000,03,3,1000,197802,1,15,906575900,1,01,201312,4,4,01,0,12,289819,167806,162683,W90,
521219238,SUNNINGDALE CHARITABLE TRUST,% R H PARKER,PO BOX 730,RICHMOND,VT,05477-0730,0000,03,3,1000,198011,1,04,602000000,1,01,201412,4,4,00,1,12,382415,187195,,,
521234701,LITTLE LEAGUE BASEBALL INC,% FAIRFAX FLETCHER WESTFORD LL,PO BOX 51,FAIRFAX,VT,05454-0051,3158,03,9,1000,196701,1,15,321059000,1,01,201409,0,0,02,0,09,0,0,0,,2450303 FAIRFAX FLETCHER WESTFORD L
521287569,LITTLE LEAGUE BASEBALL INC,% LOGAN COOKE,PO BOX 1562,WAITSFIELD,VT,05673-1562,3158,03,9,1000,196701,1,15,000000000,5,01,201409,0,0,02,0,09,0,0,0,,2450407 MAD RIVER VALLEY LL
521287572,LITTLE LEAGUE BASEBALL INC,% GEOFF METCALFE,PO BOX 4603,BENNINGTON,VT,05201-4603,3158,03,9,1000,196701,1,15,321059000,1,01,201409,0,0,02,0,09,0,0,0,,2450202 BENNINGTON LL
521293881,AUTISM SOCIETY OF VERMONT,% CFS,PO BOX 978,WHITE RIV JCT,VT,05001-0978,0000,03,3,1200,197401,1,15,059033168,5,01,201412,1,0,02,0,12,6891,0,0,,
521295114,RECOVERY HOUSE INC,,PO BOX 207,WALLINGFORD,VT,05773-0207,0000,03,3,1000,198401,1,15,573000000,1,01,201406,6,6,01,0,06,1434128,1840767,1786472,F22Z,
521297546,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% MARY NADEAU,PO BOX 212,HARTFORD,VT,05047-0212,1599,05,9,3000,196310,2,00,264480279,5,01,201412,0,0,02,0,12,0,0,0,,1913
521308985,THE NACAA EDUCATIONAL FOUNDATION,,17 FAIRVIEW DR,ESSEX JCT,VT,05452-3169,0000,03,3,2000,198311,1,17,123249000,1,01,201406,5,4,01,0,06,841734,266535,78962,,
521329830,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% WILLIAM LALIBERY,812 VA CUTOFF RD,WHITE RIV JCT,VT,05001-9777,0160,05,9,3000,195903,2,00,263000000,5,01,201312,0,0,02,0,12,0,0,0,,L2905 HARTFORD CAREER FIRE FIGHTERS
521374459,VERMONT ASSOCIATION OF NURSE ANESTHETISTS,% JON BENNETT,239 MAPLE LN,DANVILLE,VT,05828-4437,0000,06,3,1000,199504,2,00,205000000,1,01,201409,4,3,01,0,09,172278,96245,96245,,
521375838,TELEVISION TRUST FOR THE ENVIRONMENT,% US TAX & FINANCIAL SERVICES LTD,70 YACHT HAVEN DR,SHELBURNE,VT,05482-7773,0000,03,3,1000,198501,1,15,350000000,1,01,201312,0,0,02,0,12,0,0,0,,MAGDALEN HOUSE
521557529,DEAF WOMEN UNITED,,PO BOX 61,SOUTH BARRE,VT,05670-0061,0000,03,3,1200,198809,1,16,431000000,1,01,201406,0,0,02,0,06,0,0,0,R30Z,
521571672,AAA FRIENDS IN ADOPTION INC,,212 MAIN ST BOX 238,POULTNEY,VT,05764-1106,0000,03,3,1500,199404,1,16,327000000,1,01,201312,5,6,01,0,12,638905,1029949,1028279,P31Z,FIA FRIENDS IN ADOPTION
521588550,ALBURG VOLUNTEER FIRE DEPARTMENT INC,% BARBARA BAKER,4 FIREHOUSE RD,ALBURG,VT,05440-4403,0000,03,3,1000,200211,1,15,000000000,1,01,201312,6,4,01,0,12,1304758,262791,260445,M24,
521607949,THE NATIONAL CENTER FOR SHIPWRECK RESEARCH LTD,,PO BOX 791,MIDDLEBURY,VT,05753-0791,0000,03,3,1000,198904,1,15,149064000,1,01,201312,1,1,02,0,12,177,100,100,U21E,
521627917,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% ELEANOR SMITH,175 W RIDGE TER,RUTLAND,VT,05701-9170,1599,05,9,3000,196310,2,00,264480279,5,01,201412,0,0,02,0,12,0,0,0,,VERMONT FEDERATION
521657766,FERRISBURGH VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 25,N FERRISBURGH,VT,05473-0025,0000,03,3,1000,199202,1,15,998000000,1,01,201406,4,3,01,0,06,151089,73354,70981,M24Z,
521659781,FREE COMMUNITY NEWSPAPERS OF NEW ENGLAND,% DEBORAH PHILLIPS,403 US ROUTE 302 BERLIN,BARRE,VT,05641-0000,0000,06,3,1000,199710,2,00,205000000,2,01,201412,0,0,02,0,12,0,0,0,,
521724587,CENTRAL VERMONT RAILWAY HISTORICAL SOCIETY INC,% JONATHAN B BOETTE,27 WHALEN RD,RANDOLPH CTR,VT,05061-9806,0000,03,3,2000,199608,1,15,995062000,1,01,201312,0,0,02,0,12,0,0,0,A54,
521766017,TROUT UNLIMITED,% JOHN MUDGETT,PO BOX 937,MONTPELIER,VT,05601-0937,2266,03,9,1200,197203,1,15,350059000,5,01,201409,0,0,02,0,09,0,0,0,,539 MAD-DOG
521766261,TROUT UNLIMITED,% SYL J STEMPEL,275 MANSION HOLLOW RD,WATERBURY CTR,VT,05677-8207,2266,03,9,1200,197203,1,15,350059000,5,01,201409,0,0,02,0,09,0,0,0,,VERMONT COUNCIL
521790278,SILLS FAMILY FOUNDATION,% BONDY & SCHLOSS,PO BOX 425,RICHMOND,VT,05477-0425,0000,03,3,1000,199301,1,04,602159000,1,01,201312,8,7,00,1,12,11748376,5486811,,,
521845241,US LACROSSE INC,% MIKE DEE,23 SAN REMO DR,SOUTH BURLINGTON,VT,05403-6343,3570,03,9,1000,196301,1,15,065207059,1,01,201412,0,0,02,0,12,0,0,0,,THE VERMONT CHAPTER OF US LACROSSE
521863503,INTERNATIONAL SLED DOG VETERINARY MEDICAL ASSOCIATES INC,% DR E TURNER LEWIS,1716 THOMAS HILL RD,BRATTLEBORO,VT,05301-9439,0000,03,3,1000,199407,1,15,317000000,1,01,201412,0,0,02,0,12,0,0,0,N70Z,
521912572,VIETNAM VETERANS OF AMERICA INC,% RONALD P FARRAR,PO BOX 1160,CHESTER,VT,05143-1160,3202,19,9,1000,000000,0,00,000000000,5,01,201502,0,0,02,0,02,0,0,0,,723 CHAPTER
521921735,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% LOUISE ALLEN,20 PLANE VIEW RD,MORRISVILLE,VT,05661-8347,1381,05,9,3000,195708,2,00,263059264,5,01,201312,0,0,02,0,12,0,0,0,,L3977VT LAMOILLE CO MEN HLTH SVC IN
522058650,NATIONAL COALITION BUILDING INSTITUTE INC,% JOYCE JOHNSON SHABAZZ,906 STOWELL RD,THETFORD CTR,VT,05075-8762,9190,03,9,1000,199010,1,16,431123149,1,01,201312,1,1,02,0,12,270,9213,9213,,AFRICAN HERITAGE CAUCUS
522074863,VT EARTH WORKS INC,% JAMES MAXWELL ESQ,PO BOX 653,BRATTLEBORO,VT,05302-0653,0000,03,3,1000,200510,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A34,
522076267,HERON DANCE LIMITED,% ROD MACIVER,179 ROTAX RD,N FERRISBURGH,VT,05473-9409,0000,03,3,2000,199805,1,15,995351000,1,01,201312,3,4,01,0,12,46382,340272,289408,A330,
522076899,VERMONT COALITION OF CLINICS FOR THE UNINSURED INC,% UCCU,115 N CHAMPLAIN ST,BURLINGTON,VT,05401-4315,0000,03,3,1000,199807,1,15,994154000,1,01,201406,4,5,01,0,06,227375,972083,972083,E32,
522117220,MOUNTAIN SCHOOL AT WINHALL INC,% LARRY A WOHLER,9 SCHOOL ST,BONDVILLE,VT,05340-9720,0000,03,3,2000,199905,1,11,000000000,1,01,201406,3,5,01,0,06,40461,970634,964090,B24,
522146095,MRC AND COMPANY INC,,PO BOX 158,WAITSFIELD,VT,05673-0158,0000,03,3,2000,199904,1,16,000000000,1,01,201406,2,2,02,0,06,22856,20545,20545,A6B,
522227398,WINDSOR AREA COMMUNITY TELEVISION INC,% THOMAS M ROUNDS,PO BOX 15,WINDSOR,VT,05089-0015,0000,03,3,1000,200104,1,15,000000000,1,01,201412,4,3,01,0,12,101532,70179,70179,W99,WINDSOR ON AIR
522248977,VINE-VEGANISM IS THE NEXT EVOLUTION INCORPORATED,% MIRIAM JONES,158 MASSEY RD,SPRINGFIELD,VT,05156-9367,0000,03,3,1000,200307,1,15,000000000,1,01,201412,5,4,01,0,12,646582,305677,305677,B99,
522251066,VOTE HEMP,% ERIC LINEBACK,PO BOX 1571,BRATTLEBORO,VT,05302-1571,0000,04,3,3000,200302,2,00,000000000,1,01,201312,2,3,01,0,12,16166,69225,69225,K20,
522371132,THE BRADLEY HOUSE INC,,65 HARRIS AVE,BRATTLEBORO,VT,05301-6004,0000,03,3,1000,200306,1,16,000000000,1,01,201412,5,6,01,0,12,746004,1016174,1016174,L22,
522372529,FLOCK DANCE TROUPE INC,% CAROL LANGSTAFF,139 STAR MOUNTAIN RD,SHARON,VT,05065-6709,0000,03,3,2000,200303,1,15,000000000,1,01,201408,0,0,02,0,08,0,0,0,A62,
522390152,INSTITUTE FOR SUPPLY MANAGEMENT VERMONT INC,,PO BOX 241,BRISTOL,VT,05443-0241,0000,06,3,2000,200401,2,00,000000000,1,01,201405,0,0,02,0,05,0,0,0,W03,NOREEN W DUROSS
522406351,CONNECT WITH KIDS INC,% FRANK ROTHE,166 EASTERN AVENUE,ST JOHNSBURY,VT,05819-2839,0000,03,3,1200,200501,1,15,000000000,1,01,201312,3,3,02,0,12,63220,31947,28265,O50,
522443713,CHILDREN AFFECTED BY HIV AIDS CHABHA INC,% SUSANNA GRANNIS,16 BRADLEY AVE,BRATTLEBORO,VT,05301-3429,0000,03,3,1000,200406,1,15,000000000,1,01,201406,3,4,01,0,06,62206,294349,294349,Q33,CHABHA
522460137,BARRE TOWN EDUCATION ASSOCIATION,% TAMARA COOLEY,70 WEBSTERVILLE RD,BARRE,VT,05641-9029,0000,04,3,3000,201410,2,00,000000000,5,01,201408,0,0,02,0,08,0,0,0,P20,
526908571,THE MARVIN L AND NORMA J HATHAWAY FOUNDATION,,206 PERRY LEA RD,WATERBURY,VT,05676-9655,0000,03,3,1000,199806,1,04,602000000,2,01,201412,5,4,00,1,12,706260,241154,,T22Z,
541528793,AMERICAN SOCIETY FOR TRAINING AND DEVELOPMENT,% HEIDI MASI,PO BOX 877,BARRE,VT,05641-0877,3066,03,9,2000,197709,1,16,123149000,5,01,201412,0,0,02,0,12,0,0,0,,VERMONT CHAPTER
541725809,THE PARKER GUN COLLECTORS ASSOCIATION INCORPORATED,,482 SKYLINE DR,WEATHERSFIELD,VT,05156-9740,0000,07,3,1000,199501,2,00,281000000,1,01,201412,4,3,01,0,12,265735,98444,82802,,
541841158,SCOTT RAWSON SLOAN MEMORIAL FOUNDATION INCORPORATED,% STANLEY R SLOAN,256 JOAN AVE,RICHMOND,VT,05477-9063,0000,03,3,1000,201207,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N12,
541844797,LANDON FAMILY FOUNDATION,% JOAN L GIGNOUX,3685 HARBOR RD,SHELBURNE,VT,05482-7609,0000,03,3,1000,199804,1,04,602000000,1,01,201312,6,5,00,1,12,1657628,640287,,T90Z,
542066960,VERMONT DRINKING WATER WEEK INC,% PAULA C JACKSON,94 WAVERLY CIR,COLCHESTER,VT,05446-6114,0000,03,3,1200,200306,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,C32,
542067718,FRIENDS FOUNDATION FOR MEMS INC,,PO BOX 390,MANCHESTR CTR,VT,05255-0390,0000,03,3,1000,200303,1,15,000000000,1,01,201406,4,3,02,0,06,174946,25720,21795,B11,
542075047,VERMONT CHAPTER OF THE PENN STATE ALUMNI ASSOCIATION,% O RICHARD BUNDY III,298 BAYCREST DR,S BURLINGTON,VT,05403-7789,3691,03,9,1000,200101,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B84,VERMONT CHAPTER
542077684,FRIENDS OF DCF INC,% MEGAN SUTTON,337 OXBOW LN,WEYBRIDGE,VT,05753-9622,0000,03,3,1200,200312,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B92,
542081309,GRACE CARES INCORPORATED,% SUSAN ZOE KOPP,773 GUILFORD ST,BRATTLEBORO,VT,05301-6391,0000,03,3,1000,200302,1,16,000000000,1,01,201312,1,3,01,0,12,8859,55958,55958,A20,
542084743,PITTSFORD PRESERVATION CORPORATION,% PATRICIA LEWIS,3792 W CREEK RD,BRANDON,VT,05733-9017,0000,03,3,1000,200307,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,W12,
542105524,CURLY HORSE RESCUE INC,% ADRIA HALSTEAD-JOHNSON,910 US ROUTE 2,MARSHFIELD,VT,05658-4411,0000,03,3,4000,200307,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
542110589,FIBER ARTS IN VERMONT,% NANCY KELLEY,PO BOX 166,PROCTORSVILLE,VT,05153-0166,0000,03,3,1200,200507,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A25,
542133563,MISSIQUOI RIVER BASIN ASSOCIATION INC,,9534 ROUTE 36 UNIT 5,E FAIRFIELD,VT,05448-4432,0000,03,3,1000,200404,1,15,000000000,1,01,201412,2,3,02,0,12,13468,43976,43976,C32,
542134841,PUTNEY ROWING CLUB,% TREASURER,PO BOX 90,PUTNEY,VT,05346-0090,0000,03,3,2100,200601,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,N67,
542151545,VERMONT CHAPTER OF THE AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS IN,% SCOTT WUNDERLE,PO BOX 1844,BURLINGTON,VT,05402-1844,0000,06,3,2000,200408,2,00,000000000,1,01,201409,0,0,02,0,09,0,0,0,S46,
542160598,FRIENDS OF THE@WARREN PUBLIC LIBRARY,% MARY M WILLIAMS,PO BOX 287,WARREN,VT,05674-0287,0000,03,3,1000,200511,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,B117,
542167319,YOUTH SAFETY COUNCIL OF VERMONT INC,,PO BOX 991,MIDDLEBURY,VT,05753-0991,0000,03,3,2000,200506,1,15,000000000,1,01,201412,3,4,01,0,12,40147,110492,110492,D50,
542177198,SAP SAVE A PET RESCUE ASSN,% SONJA BLANCHARD,6859 N BRIDGEWATER RD # 1,WOODSTOCK,VT,05091-4790,0000,03,3,1200,200604,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,D20,
542184914,VERMONT KIN AS PARENTS,% LYNN GRANGER,PO BOX 415,WILLISTON,VT,05495-0415,0000,03,3,2100,200602,1,15,000000000,1,01,201412,2,3,01,0,12,17395,68381,67994,P40,
542196266,SPAY ASAP INC,% SARA WHITE,163 CLAY HILL RD,HARTLAND,VT,05048-9534,0000,03,3,4000,200606,1,15,000000000,1,01,201412,4,4,01,0,12,114100,160899,160899,D20,
550754353,OAKLAND FOUNDATION,% KATHERINE L COPPOCK,PO BOX 491,STOWE,VT,05672-0491,0000,03,3,1200,199707,1,04,602000000,1,01,201412,6,5,00,1,12,2783460,644993,,T20Z,
550788395,AYLLU INC,% TAMARA STENN DE CHOQUE,PO BOX 2154,BRATTLEBORO,VT,05303-2154,0000,03,3,1000,201204,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,P60,
550797589,LIFE BRIDGE CHRISTIAN CHURCH,% ROGER FOSTER,PO BOX 404,BRANDON,VT,05733-0404,0000,03,3,7000,200312,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
550798733,VERGENNES ROTARY CLUB CHARITIES INC,% MARY MCKINNON,PO BOX 313,VERGENNES,VT,05491-0313,0000,03,3,1000,200403,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,T31,
550810024,THE RIDGE INC,,2252 RIDGE RD,BROOKFIELD,VT,05036-9430,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
550810034,WESTERN SLOPES BUSINESS ASSOCIATION,,PO BOX 569,RICHMOND,VT,05477-0569,0000,03,3,1000,201312,1,16,000000000,1,01,201506,0,0,02,0,06,0,0,0,T31,
550822651,HOMELESS PREVENTION CENTER,,PO BOX 7,RUTLAND,VT,05702-0007,0000,03,3,1000,200405,1,15,000000000,1,01,201406,4,5,01,0,06,278079,752021,752021,B99,
550831790,RIVENDELL TRAILS ASSOCIATION INC,% EDMOND COOLEY,PO BOX 202,FAIRLEE,VT,05045-0202,0000,03,3,1000,200405,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,
550834205,NORTHEAST DISABLED ATHLETIC ASSOCIATION INC,% URSULA BOEHRINGER TREASURER,82 KILLARNEY DR,BURLINGTON,VT,05408-2702,0000,03,3,1000,200412,1,15,000000000,1,01,201406,3,3,02,0,06,58929,40774,40774,P82,
550852434,GOODENOUGH FARMSTEAD TRUST INC,% CYNTHIA G WILCOX,125 E ORCHARD RD,DUMMERSTON,VT,05301-8893,0000,03,3,2000,200501,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A80,
550886033,MORRISVILLE SOCCER CLUB INC,% THOMAS STAMES,PO BOX 1636,MORRISVILLE,VT,05661-1636,0000,03,3,2100,200606,1,15,000000000,1,01,201312,2,3,01,0,12,18356,97696,88919,N64,
550886480,PURPLE CRAYON PRODUCTIONS INC,% KATHLEEN M DOLAN,PO BOX 158,SOUTH POMFRET,VT,05067-0158,0000,03,3,2000,200805,1,04,000000000,1,01,201312,6,6,00,1,12,3588487,3430278,,A25,
550903209,JACKIES HOUSE,,60 STARBIRD RD,JERICHO,VT,05465-2551,0000,03,3,1000,200611,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P70,
550905958,STS-RT INC,% CRAIG ISVAK CPA,PO BOX 9044,ESSEX,VT,05451-9044,0000,03,3,2000,200705,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,S40,
550907571,SOUTH ROYALTON FIRE AND RESCUE ASSOCIATION INC,,PO BOX 597,S ROYALTON,VT,05068-0597,0000,03,3,1000,200602,1,15,000000000,1,01,201412,4,2,02,0,12,223879,20515,12429,M24,
562296609,VERMONT ACADEMY OF PEDIATRICS INC,% C/O VERMONT MEDICAL SOCIETY,PO BOX 1457,MONTPELIER,VT,05601-1457,0000,03,3,1000,200310,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B90,
562303506,PTA VERMONT CONGRESS,% JASMINE ALMEIDA,5181 LAKE STRET,ADDISON,VT,05491-0000,1714,03,9,2000,196501,1,16,059035000,5,01,201412,0,0,02,0,12,0,0,0,,ADDISON CENTRAL SCHOOL
562310619,BRANDON ARTISTS GUILD,% SUSAN C BENEDICT,7 CENTER ST,BRANDON,VT,05733-1105,0000,03,3,1000,200412,1,16,000000000,1,01,201412,4,3,02,0,12,225974,47404,42275,A40,
562311737,BILL AND LUCILLE HYDE SCHOLARSHIP FUND INC,% TERESA FISHER,144 N MAIN ST,FAIR HAVEN,VT,05743-1144,0000,03,3,1000,200309,1,04,000000000,1,01,201412,1,1,00,1,12,3506,1000,,T22,
562317294,BROOKFIELD COMMUNITY PARTNERSHIP INC,% EDWARD KOREN,PO BOX 452,BROOKFIELD,VT,05036-0452,0000,03,3,1000,200402,1,15,000000000,1,01,201312,4,3,02,0,12,329623,33581,33581,A80,
562346725,FOUNDATION OF THE BELLOWS FALLS ROTARY CLUB INC,% EDWARD DINNANY,PO BOX 81,BELLOWS FALLS,VT,05101-0081,0000,03,3,2000,200307,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
562376766,VERMONT CENTER FOR PHOTOGRAPHY,% CHRISTINE TRIEBERT,49 FLAT ST,BRATTLEBORO,VT,05301-3247,0000,03,3,1200,200311,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A40,
562379058,FRIENDS OF THE DEBORAH RAWSON MEMORIAL LIBRARY,% PRESIDENT OF BOARD,8 RIVER RD,JERICHO,VT,05465-2001,0000,03,3,1000,200611,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B117,
562405275,WINHALL MEMORIAL LIBRARY INC,% JOAN SIMMERS,PO BOX 738,BONDVILLE,VT,05340-0738,0000,03,3,2000,200411,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B70,
562420837,FAIRFAX-FLETCHER YOUTH BASKETBALL INC,% TODD WIMETTE,PO BOX 146,FAIRFAX,VT,05454-0146,0000,03,3,1000,200407,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N63,
562422227,TWINFIELD COMMUNITY BOOSTERS CLUB INC,% LAURIE MARTIN,PO BOX 453,PLAINFIELD,VT,05667-0453,0000,03,3,1000,200502,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
562453490,SHARP FAMILY FOUNDATION,% PETER H SHARP,PO BOX 15,WESTON,VT,05161-0015,0000,03,3,1000,200407,1,04,000000000,1,01,201212,1,1,00,1,12,224,1,,T20,
562456934,ENERGY HEALING PARNTERS INC,% MARY WHELLER,PO BOX 180,LAKE ELMORE,VT,05657-0180,0000,03,3,1000,200408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,E05,
562467292,ST PAUL SCHOOL FOUNDATION INC,% FERNAND TANGUAY,CO CAROL MARTIN 779 LAKE REGION RD,ORLEANS,VT,05860-0000,0000,03,3,1000,200608,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T20,
562472407,BATTELL HOSE COMPANY,% LEROY GRAHAM INTERIM TREASURER,5 SEYMOUR ST,MIDDLEBURY,VT,05753-1108,0000,03,3,6100,200501,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M40,
562500926,AMERICANS UNITED FOR SEPARATION OF CHURCH AND STATE,% SHARON RACUSIN,76 MCKENNA RD,NORWICH,VT,05055-9426,3585,03,9,1200,200007,0,16,000000000,5,01,201409,0,0,02,0,09,0,0,0,,UPPER CT RIVER VALLEY OF VT & NH CH
562526339,FEDERATED GARDEN CLUBS OF VERMONT INCORPORATED,% JANIS PEREIRA,PO BOX 263,NEWFANE,VT,05345-0263,5368,03,9,2000,197603,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,C42,NEWFANE GARDEN CLUB
562529242,TUNBRIDGE NEIGHBORS HELPING NEIGHBORS INC,% WILLIAM GEFELL,PO BOX 21,TUNBRIDGE,VT,05077-0021,0000,03,3,1000,200603,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P81,
562531447,BURLINGTON FREE METHODIST CHURCH,% ROBERTA HODGE,76 ELMWOOD AVE,BURLINGTON,VT,05401-4349,1419,03,9,7000,195806,1,10,001000000,5,01,,0,0,06,0,12,,,,,
562531802,MIDDLEBURY TRANSITIONAL CARE COALITION INC,% J DOUGLAS SINCLAIR,PO BOX 344,E MIDDLEBURY,VT,05740-0344,0000,03,3,1000,200606,1,15,000000000,1,01,201312,5,4,01,0,12,541320,129683,79817,L21,
562537125,BLACK RIVER ART GUILD INC,% C/O B STORRS,1037 E LAKE RD,LUDLOW,VT,05149-9533,0000,03,3,2000,200705,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A20,
562537967,TERASEM MOVEMENT TRANSRELIGION INC,% MARTINE ROTHBLATT,736 UPPER NOTCH RD,LINCOLN,VT,05443-5117,0000,03,3,7000,200705,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,TERASEM NORTH
562564379,MILTON YOUTH WRESTLING CLUB INC,% PHIL BIDWELL,184 MURRAY AVE,MILTON,VT,05468-3563,0000,03,3,2000,201209,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,N60,
562599510,SOCIETY FOR NEUROSCIENCE,% GEORGE WELLMAN,149 BEAUMONT AVE,BURLINGTON,VT,05405-1748,2114,03,9,2800,197010,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,VERMONT CHAPTER
562667253,THE PLACE OF REFRESHING INC,% JOHN P GIROUX,5 TIFFANY LN,ESSEX JCT,VT,05452-3975,0000,03,3,7000,200804,1,15,000000000,1,01,201412,2,1,02,0,12,16544,9357,9357,X20,
562667645,NATIONAL SOCIETY DAUGHTERS OF FOUNDERS & PATRIOTS OF AMERICA,% JEAN TEMPLE,4231 SHADOW LAKE RD,CONCORD,VT,05824-9686,0842,03,9,2000,194506,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,,NORTHEAST KINGDOM VERMONT
566061134,MODERN AUSTRIAN LITERATURE AND CULTURE ASSOCIATION,% HELGA SCHRECKENBERGER UNIV OF VT,WATERMAN BLDG STE 418-A,BURLINGTON,VT,05405-0001,0000,03,3,2000,196309,1,04,161180059,5,01,201404,3,2,00,1,04,48148,16294,,,
566651736,STONY WATER 2005 CHARITABLE TR,% HUTNER CAPITAL MANAGEMENT INC,PO BOX 1349,MANCHESTR CTR,VT,05255-1349,0000,03,3,1000,200701,1,04,000000000,2,01,201412,5,3,00,1,12,752397,48912,,T20,MURPHY SANDRA TTEE
