EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
660710366,OMEGA RHO CHAPTER ALPHA PHI OMEGA NATIONAL SERVICE FRATERNITY,%,PO BOX 191293,SAN JUAN,PR,00919-1293,0000,03,3,1200,201411,1,16,000000000,5,01,,0,0,02,0,12,,,,B83,
660710826,SALON LITERARIO LIBROAMERICA EN PUERTO RICO INC,% CASA BIBLIOTECA CONCHA MELENDEZ,1400 CALLE VILA MAYO,SAN JUAN,PR,00907-2109,0000,03,3,2000,201110,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A23,
660710860,CORAL FILARMONICA DE SAN JUAN,% DEBORAH ARUS,PO BOX 19898,SAN JUAN,PR,00910-1898,0000,03,3,1000,201005,1,16,000000000,1,01,201412,2,2,02,0,12,14031,19712,19712,A6B,
660710881,S G A R C O N S INC,% S G A R CO N S,URB NUEVA SALAMANCA 250 TOLEDO ST,SAN GERMAN,PR,00683-0000,0000,03,3,1000,201010,2,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
660711307,AMERICA DEVELOPING SMILES DE PUERTO RICO,% MARIANGEL GONZALEZ,100 GRAN BLVD PASEOS,SAN JUAN,PR,00926-0000,0000,03,3,1200,201111,1,15,000000000,1,01,201312,1,4,01,0,12,3125,109943,109943,B90,
660712271,HOSPITAL EPISCOPAL SAN LUCAS DEL ESTE INC,% JOSE MARTINO,PO BOX 332031,PONCE,PR,00733-2031,0000,03,3,1000,200812,1,12,000000000,1,01,201412,0,0,02,0,12,0,0,0,E20,
660712344,INSTITUTO DE FORMACION LITERARIA INC,% NA,PO BOX 193195,SAN JUAN,PR,00919-3195,0000,03,3,1000,201007,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
660713442,INCUBADORA MICROEMPRESA BIEKE INC,% NILDA MEDINA DIAZ,PO BOX 1424,VIEQUES,PR,00765-1424,0000,03,3,1000,200911,1,15,000000000,1,01,201412,3,3,01,0,12,57491,90577,90577,S32,
660713452,LEADERS FOR THE WORLD INC,% LIDERES PARA EL MUNDO,PO BOX 7187,SAN JUAN,PR,00916-7187,0000,03,3,1000,200812,1,15,000000000,1,01,201206,2,3,02,0,06,17354,27564,27564,W70,LIDERES PARA EL MUNDO
660715589,CONCERN RESIDENCE FOR IMPROVEMENT,% ANA SONIA VENTUIA,PO BOX 97,VIEQUES,PR,00765-0097,0000,03,3,1200,201209,1,15,000000000,1,01,201412,2,2,02,0,12,17209,20288,20288,B90,
660716351,IEM ROSA DE SARON,,HC 2 BOX 4638,SABANA HOYOS,PR,00688-9575,2046,03,9,7000,196911,1,10,000000000,5,01,,0,0,06,0,12,,,,,
660716353,IGLESIA DE RESTAURACION JEHOVA YIREH,,HC 72 BOX 3766-306,NARANJITO,PR,00719-0000,2046,03,9,7000,196911,1,10,000000000,5,01,,0,0,06,0,12,,,,,
660717096,SANTUARIO DE ANIMALES SAN FRANCISCO DE ASIS INC,,PO BOX 566,SAN GERMAN,PR,00683-0566,0000,03,3,4000,201409,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
660718644,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCOLOGY,% BERNADETTE DELGADO,PO BOX 9266,MAYAGUEZ,PR,00681-0000,1400,03,9,2000,195712,1,16,059036000,5,01,201406,0,0,02,0,06,0,0,0,,UNIVERSITY OF PUERTO RICO MAYAGUEZ
660719172,COLEGIO DE APRENDIZAJE Y DESAROLLO INTEGRADO CORP,% NYDIA HERNANDEZ RIVERA,PO BOX 578,MOCA,PR,00676-0578,0000,03,3,1000,201406,1,11,000000000,1,01,201312,2,4,01,0,12,10150,241080,241080,B99,CARLOS A VALE COLON
660720371,GO GOGO FOUNDATION,% VILMARIE AYALA CRUZ,PO BOX 801530,COTO LAUREL,PR,00780-1530,0000,03,3,1000,201502,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
660720625,DISABLED AMERICAN VETERANS AUXILIARY INC,% MARIA H TORRES,PO BOX 266,PUERTO REAL,PR,00740-0266,2473,04,9,1000,197310,1,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,,7 UNIT FAJARDO
660720910,ALL SATOS RESCUE,,212 EMMANVELLI NORTE,SAN JUAN,PR,00917-0000,0000,03,3,1000,201004,1,15,000000000,1,01,201312,1,3,01,0,12,8958,83879,83879,D20,
660722017,ALBERGUE LA PROVIDENCIA PARA EL BIENESTAR SOCIAL,% FRANCISCO GARCIA CERVERA,PO BOX 10142,PONCE,PR,00732-0142,0000,03,3,1000,201107,1,15,000000000,1,01,201412,1,3,01,0,12,1206,94657,94657,P72,
660722215,TEMPLE PENTECOSTAL LA HERMOSA,% DIEGO NEGRON,CALLE SANTIAGO IGLESIAS 205,ARECIBO,PR,00612-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660723005,GRUPO DE APOYO NINOS Y ADOLECENTES EN REUMATOLOGIA G A N A R,% G A N A R INC,PO BOX 195206,SAN JUAN,PR,00919-5206,0000,03,3,2000,201012,1,15,000000000,1,01,201412,3,2,02,0,12,31833,15105,15105,G51,
660723251,SOLO POR HOY,% BELINDA HILL,1429 AVE SAN IGNACIO,SAN JUAN,PR,00921-4718,0000,03,3,1000,201004,1,15,000000000,1,01,201412,1,4,01,0,12,7733,334112,334112,I31,
660723846,P E S C A INC PROYECTO EDUCATIVO SER CRECER Y APRENDER,% SUSANA CHACON RIOS,PO BOX 1619,HATILLO,PR,00659-8619,0000,03,3,1200,201104,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B90,
660725105,INSTITUTO NUEVA ESCUELA,% YMA N RIOS,1101 PONCE DE LEON ESQ PASEO DE DIE,SAN JUAN,PR,00925-0000,0000,03,3,2000,201107,1,15,000000000,1,01,201408,6,6,01,0,08,4378132,3793116,3793116,B90,
660725158,PUERTO RICO COMMUNITY HOUSING DEVELOPMENT INC,,RR 3 BOX 3724,SAN JUAN,PR,00926-9612,0000,03,3,1000,201005,1,15,000000000,1,01,201312,7,7,01,0,12,5254035,5001432,5001432,L21,
660725543,INITIATIVE FOR INDEPENDENT SCHOOLING IN PUERTO RICO INC,,PO BOX 5968,SAN ANTONIO,PR,00690-5968,0000,03,3,2000,201004,1,11,000000000,1,01,201312,3,4,01,0,12,35716,148499,148499,B21,
660725579,ALIANZA GEOGRAFICA DE PUERTO RICO INC,% JOSE MOLINELLI-FREYTES,PO BOX 22540,SAN JUAN,PR,00931-2540,0000,03,3,2000,200911,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,B03,
660726113,FUNDACION PUERTORRIQUENA DE ENFERMEDADES REUMATICAS INC,,PO BOX 10531,SAN JUAN,PR,00922-0531,0000,03,3,2000,201303,1,15,000000000,1,01,,0,0,01,0,12,,,,G80,
660726399,CARLOS BELTRAN BASEBALL ACADEMY INC,,PO BOX 1115,FLORIDA,PR,00650-1115,0000,03,3,2000,201408,1,11,000000000,1,01,201412,6,6,01,0,12,4747104,1296736,1296736,N63,
660726999,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% JULIO BAYRON,G9 CALLE 14,BAYAMON,PR,00959-4830,1495,19,9,1000,196008,1,00,908907000,5,01,201412,0,0,02,0,12,0,0,0,,DEPT OF CARRIBEAN
660727001,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% EDWIN FERNANDEZ CRUZ,PMB 324 B5 TABONUCO 216,GUAYNABO,PR,00968-0000,1495,19,9,1000,196008,1,00,908907000,5,01,201412,0,0,02,0,12,0,0,0,,0661 CHAPTER
660727004,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% REINALDO A JORGE,PO BOX 2217,SAN GERMAN,PR,00683-2217,1495,19,9,1000,196008,1,00,908907000,5,01,201412,0,0,02,0,12,0,0,0,,0662 CHAPTER
660727042,KINESIS,,2000 CARR 8177 STE 26 PMB 208,GUAYNABO,PR,00966-3762,0000,03,3,1200,201003,1,04,000000000,1,01,201306,8,5,00,1,06,11351487,754028,,T20,
660727301,FUNDACION DR CARLOS LOPEZ SOMOLINOS INC,,PMB 330-425 CARR 693,DORADO,PR,00646-0000,0000,03,3,1000,201308,1,15,000000000,1,01,201412,4,3,01,0,12,191432,85445,85445,B82,
660727672,MONUMENTO NACIONAL HISTORICO SAN GERMAN DE AUXERRE,% HERIBERTO TORRUELLA,PO BOX 2222,SAN GERMAN,PR,00683-2222,0000,03,3,2000,201105,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A54,
660729490,AFGE LOCAL 0557,% ALEJANDRO ALVELO,URB VILLA ANDALUCIA CALLE COLMENAR,SAN JUAN,PR,00926-0000,0000,05,3,3000,201410,2,00,263269265,5,01,201112,0,0,02,0,12,0,0,0,J40,
660729493,FUNDACION A-MAR BARA NINOS QUEMADOS,% BONNIE GUZMAN,PO BOX 193652,SAN JUAN,PR,00919-3652,0000,03,3,1000,201403,1,15,000000000,1,01,201412,3,4,01,0,12,86304,103298,103298,E86,BONNIE GUZMAN PRESIDENT
660730064,SAHAI FAMILY CHARITABLE FOUNDATION,% HARDEO SAHAI,7083 CALLE GAUDIER TEXIDOR,MAYAGUEZ,PR,00682-0000,0000,03,3,1000,201107,1,04,000000000,1,01,201412,2,1,00,1,12,16959,272,,T20,
660730461,CUIDADOS DE SALUD Y SERVICIOS EN EL HOGAR INC,% MATILDE CARDONA,PO BOX 2272,MAYAGUEZ,PR,00681-2272,0000,03,3,1000,201402,1,15,000000000,1,01,201406,2,4,01,0,12,16573,167636,167636,E92,CUSASEH
660730779,ATENAS COMMUNITY HEALTH CENTER ACHC INC,,PO BOX 455,MANATI,PR,00674-0455,0000,03,3,1000,201411,1,12,000000000,1,01,201406,6,7,01,0,06,1889295,9883196,9883196,E210,
660731022,IGLESIA PENTECOSTAL EL JARDIN DE DIOS,,PO BOX 35000,CANOVANAS,PR,00729-0014,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,01,0,12,,,,,
660731827,ALIANZA PARA LA EDUCACION ALTERNATIVA INC,% ADALEXIS RIOS ORLANDI,PO BOX 9024075,SAN JUAN,PR,00902-4075,0000,03,3,2100,201412,1,15,000000000,1,01,,0,0,02,0,06,,,,B90,
660731885,INTERCAMBIOS PUERTO RICO INC,,F26 CALLE ROUND,FAJARDO,PR,00738-3335,0000,03,3,2000,201202,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,E70,
660732176,ABRIENDO PUERTAS AL FUTURO INC,,PO BOX 8622,BAYAMON,PR,00960-8622,0000,03,3,1200,201103,1,15,000000000,1,01,201408,1,4,01,0,08,49,136665,136665,P82,
660734693,AUTORIDAD DE TRANSPORTACION DEL SUROESTE,% PEDRO PADOVANI,URBANIZACION MANSIONES E6,SAN GERMAN,PR,00683-0000,0000,03,3,1000,201007,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P52,
660735417,PROYECTO SEMILLITAS DE AMOR INC,% MARIBEL DE JESUS RIVERA,PO BOX 7303,PONCE,PR,00732-7303,0000,03,3,1200,201305,1,15,000000000,1,01,201312,1,0,02,0,12,1,0,0,P82,
660735809,RESTAURACION LA VOZ DE LA ESPERANZA,% MR TEODORO ESCOBAR,PO BOX 1033,VIEQUES,PR,00765-1033,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,01,0,12,,,,,
660735810,IGLESIA EVANGELICA MISIONERA JEHOVA SAMA II,,PO BOX 50237,TOA BAJA,PR,00950-0237,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,01,0,12,,,,,
660736115,BETA-LOCAL INC,% MICHELLE MARXUACH,PO BOX 9023697,SAN JUAN,PR,00902-3697,0000,03,3,2000,201110,1,15,000000000,1,01,201406,3,4,01,0,06,62489,167818,167818,A20,
660736342,CASA DE ADORACION Y DICIPULADO VOCES DE,% SONIA MOEMI SOTO,HC 4 BOX 8802,CANOVANAS,PR,00729-9727,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,01,0,12,,,,,
660736943,EL PASTILLO CONSERVATION TRUST INC,% STANLEY J PASARELL,PO BOX 2599,ISABELA,PR,00662-9599,0000,03,3,2000,201404,1,15,000000000,1,01,201312,3,3,01,0,12,44493,65660,65660,U36,
660737189,IFD INC,% OSCAR CUCURULLO,PO BOX 363063,SAN JUAN,PR,00936-3063,0000,03,3,2000,201102,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,B99,INSTITUTO DE FORMACION DEMOCRATICA
660737386,INCIDENT COMMAND SUPPORT TEAM,% CANDIDO E ARRIAGA CORREA,PO BOX 192867,SAN JUAN,PR,00919-2867,0000,03,3,1000,201409,1,03,000000000,1,01,201212,3,0,00,1,12,72000,0,0,T23,
660737571,FUNDACION AMIGOS DE EL YUNQUE INC,% ANGELITA RIECKEHOFF,802 FERNANDEZ JUNCOS AVE LA PAZ ST,SAN JUAN,PR,00907-0000,0000,03,3,1000,201407,1,15,000000000,1,01,201412,3,3,01,0,12,82052,95257,95257,C36,
660737829,LA SOCIEDAD DE CINE DE PUERTO RICO PUERTO RICO FILM SOCIETY CORP,% GUILLERMO VAZQUEZ,F124 CALLE C MNS VILLANOVA,SAN JUAN,PR,00926-0000,0000,03,3,2100,201306,1,15,000000000,1,01,201504,0,0,02,0,04,0,0,0,A31,
660738184,THE HOLY HOUSE OF LOVE INC,,1504 SAN RAFAEL ST SANTURCE,SAN JUAN,PR,00909-0000,0000,03,3,1000,201302,1,15,000000000,1,01,,0,0,01,0,12,,,,P30,
660740170,MUSEO DE LA HISTOVIA DE SAN GERMAN INC,% JOSE CALIANO,PO BOX 1836,SAN GERMAN,PR,00683-1836,0000,03,3,2000,201209,1,15,000000000,1,01,201312,3,2,02,0,12,27452,19192,19192,A54,
660740423,PATRONATO DE MONUMENTOS DE SAN JUAN INC,,197 CALLE ONEILL,SAN JUAN,PR,00918-2404,0000,03,3,1000,201409,1,04,000000000,1,01,,0,0,00,1,12,,,,T20,
660740544,HOGAR DE ENVEJECIENTE NUEVO AMANECER III,% IRIS GONZALEZ,PMB 379 ASHFORD AVE 1357,SAN JUAN,PR,00907-1400,0000,03,3,1000,201406,1,15,000000000,1,01,201412,1,0,02,0,12,1,0,0,L20,
660740904,AUTISM SOCIETY OF AMERICA,% MILAGROS MARTINEZ,659 CALLE CENTRAL APT 2,SAN JUAN,PR,00907-3407,2497,03,9,1200,199206,1,15,160349000,1,01,201312,0,0,02,0,12,0,0,0,,NINOS AND ADULTOS CON AUTISMO INC
660741014,HH ELDERLY GROUP INC,,PO BOX 6144,MAYAGUEZ,PR,00681-6144,0000,03,3,1000,201111,1,15,000000000,1,01,201412,1,0,02,0,12,1000,0,0,L22,
660741766,PLENITUD INICIATIVAS ECOEDUCATIVAS,% OWEN INGLEY / PAULA PAOLI,PO BOX 394,LAS MARIAS,PR,00670-0394,0000,03,3,1000,201404,1,16,000000000,1,01,201212,0,0,01,0,12,0,0,0,C30,
660742449,IGLESIA MISIONERA JESUCRISTO REY DE REYES,,PO BOX 598,VEGA BAJA,PR,00694-0598,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,01,0,12,,,,,
660742528,LIMBS FOR HAITI INC,,PO BOX 800942,COTO LAUREL,PR,00780-0000,0000,03,3,1000,201408,1,12,000000000,1,01,,0,0,01,0,12,,,,E32,
660743677,ENLASSSE INC,% MARIE NUNEZ,BALCONES DE MONTE REAL D-1404 APTDO,CAROLINA,PR,00987-0000,0000,03,3,1200,201303,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P40,
660743855,LAS CARIDADES CATOLICAS SAN GERMAN Y SAN VICENTE DE PAUL,% LUZ N SANTIAGO,PO BOX 2557,SAN GERMAN,PR,00683-2557,0000,03,3,1000,201105,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P75,
660744022,SABANA GRANDE COMMUNITY AND ECONOMIC DEVELOPMENT SACED CORP,% GRAZIANO MALDONADO,PO BOX 1119,SABANA GRANDE,PR,00637-1119,0000,03,3,1000,201201,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,CORPORACION PARA EL DESARROLLO COMU
660745229,BUILDING BRIDGES MINISTRIES INC,% IGLESIA LUTERANA GETSEMANI,PO BOX 585,DORADO,PR,00646-0585,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660745568,PET SOS FOUNDATION CORP,% LIZETTE DIAZ,PO BOX 16259,SAN JUAN,PR,00908-6259,0000,03,3,1400,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D99,
660745574,PENTECOSTAL FAITH MINISTERIAL ASSOCIATION,% DR LUIS NAZARIO,4521 L VERDE,BAYAMON,PR,00956-0000,3317,03,9,7000,199112,1,10,000000000,5,01,,0,0,06,0,06,,,,,INTL CONF OF CHRIST CHAPLAINS
660745704,INTERNATIONAL UNION UNITED AUTO AEROSPACE & AGRICULTURAL WORKERS,% LUISA RIVERA,3100 CARR 190 201,CAROLINA,PR,00984-0000,0427,05,9,3000,194106,2,00,263000000,5,01,201412,3,3,01,0,12,85425,81328,81328,,2368 LOCAL
660745971,HORIZONTINA INC,,A12 CALLE PALMA SOLA,GUAYNABO,PR,00966-2923,0000,03,3,1200,201409,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
660747316,LIFE FORCE HEALTH ORGANIZATION INC,,PO BOX 356,VEGA ALTA,PR,00692-0356,0000,03,3,1000,201302,1,15,000000000,1,01,,0,0,01,0,12,,,,L20,
660747616,NANNY MAY INC,% NELSON GARCIA MARTINEZ,SABANERA DORADO 80 CAMINO ZUMBADOR,DORADO,PR,00646-0000,0000,03,3,1000,201201,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,
660747970,PUERTO RICO ADVANCE INSTITUTE CORP,,PO BOX 1371,BAYAMON,PR,00960-1371,0000,03,3,1200,201405,1,11,000000000,1,01,201406,3,4,01,0,06,69896,172954,172954,B99,
660748631,PUERTO RICO ENERGY ECONOMICS AND ENVIRONMENTAL LAW INSTITUTE,% LUIS AVILES,9 PASEO SERENO,SAN JUAN,PR,00926-6469,0000,03,3,2000,201302,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,C05,
660749326,PORTA DEL SOL MINIATURE GOLF INC,% ANNETTE SANTIAGO,3014 CALLE LIRIO,MAYAGUEZ,PR,00682-1270,0000,03,3,1000,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N99,
660749333,CHIMIKUINES DAY CARE & LEARNING CENTER CORP,% CARMEN NERIS,URB LA PROVIDENCIA 1M22 CALLE 9,TOA ALTA,PR,00953-0000,0000,03,3,2000,201412,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P33,
660749374,ACUDE INC,% DALIA FELICIANO,PO BOX 70250,SAN JUAN,PR,00936-8250,0000,03,3,1000,201406,1,03,000000000,1,01,,0,0,00,1,12,,,,M99,
660749622,ACADEMIA NUESTRA SENORA DE FATIMA INC,% MARIA BALDONI HOMS,PO BOX 469,BAJADERO,PR,00616-0469,0000,03,3,1000,201403,1,11,000000000,1,01,201412,3,4,01,0,12,43922,443863,443863,B24,
660750128,INSTITUTO PONCENO SINDROME DOWN INC,,1244 CALLE CARMELITAS DESCALZOS,PONCE,PR,00728-1910,0000,03,3,1000,201301,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,P30,
660750299,EDIFICIO PAOLA INCORPORADO,% CARMEN M CORREA-RIVERA,97 CALLE BETANCES,CAGUAS,PR,00725-3516,0000,03,3,1200,201304,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,I71,
660750811,AMERICAN NEPHROLOGY NURSES ASSOCIATION,% ASTRID MORALES MARANO,CALLE MEMOR DR N-24 QUINTAS DE BLVD,BAYAMON,PR,00961-0000,3803,06,9,2000,200111,2,00,000000000,1,01,201503,0,0,02,0,03,0,0,0,,210 CARIBBEAN
660751044,PUERTO RICO ALLIANCE FOR COMPANION ANIMALS INC,% URSULA ARAGUNDE KOHL,130 WINSTON CHURCHILL AVE,SAN JUAN,PR,00926-6065,0000,03,3,2000,201111,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,B90,
660751066,PAPAPAN INC,,80 CAMINO DEL ZUMBADOR,DORADO,PR,00646-3462,0000,03,3,2000,201409,1,15,000000000,1,01,,0,0,01,0,12,,,,C34,
660751086,IGLESIA MISIONERA LA MANO DE JEHOVA DE RESTAURACION Y ADORACION,% PASTORA ANGELICA MARTINEZ,PO BOX 2017 PMB 503,LAS PIEDRAS,PR,00771-2017,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660753966,COMPANIA DE DANZA SIGLO XXI INC,% DENISSE ELIZA,URB MONTE ALVERNIA VIA SAN PAOLO F9,GUAYNABO,PR,00969-0000,0000,03,3,1000,201409,1,15,000000000,1,01,201412,3,4,01,0,12,25839,218674,218674,B90,
660754360,HOGAR JUAN RUIZ VELEZ DE LA ASOCIACION DE JUBILADOS DE LA AEE,% DWIGHT E RODRIGUEZ-ORTA,PO BOX 13884,SAN JUAN,PR,00908-3884,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,02,0,06,,,,L21,
660754430,TEATRO SAN RAFAEL INC,,PO BOX 1089,RIO GRANDE,PR,00745-1089,0000,03,3,1000,201408,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,A65,CINE-TEATRO SAN RAFAEL
660754945,CENTRO DE ESTIMULACION INTEGRAL PARA CHICOS COMO TU INC,,URB VILLA CONTESA EE10 CARR 167 MAR,BAYAMON,PR,00956-0000,0000,03,3,1000,201502,1,15,000000000,1,01,,0,0,01,0,06,,,,H84,CENTRO ESTIMULACION INTEGRAL
660755246,VIEQUES CONCERT SOCIETY CORP,,BO ESPERANZA 22 HUCAR ST,VIEQUES,PR,00765-0000,0000,03,3,1200,201309,1,15,000000000,1,01,201312,3,3,02,0,12,26979,37744,37744,A20,
660755610,INTEGRATED MEDICAL SERVICES FOR UTUADO COMMUNITY,,2 CALLE BETANCES,UTUADO,PR,00641-2932,0000,03,3,1000,201503,1,15,000000000,1,01,,0,0,01,0,12,,,,E32,
660755621,ORGANIZACION DE EX ALUMNOS APS INC,% JOSE SARRO ESQ,PO BOX 13862,SAN JUAN,PR,00908-3862,0000,03,3,1000,201402,1,15,000000000,1,01,201312,4,3,01,0,12,115656,65911,36626,B82,
660756040,HACIENDA RENACER INC,% EDNA GUZMAN,70 LOMAS DE MANATUABON,MANATI,PR,00674-0000,0000,03,3,1000,201112,1,16,000000000,1,01,201312,1,0,02,0,12,100,0,0,F60,
660756810,GENERAL BOARD OF PENSION AND HEALTH BENEFITS OF THE UNITED METHODIST,,PO BOX 9022946,SAN JUAN,PR,00902-2946,3752,03,9,7100,200106,1,17,000000000,1,01,,0,0,13,0,12,,,,X12,UMC PR BENEFITS BOARD INC
660759142,WOMEN IN AVIATION INTERNATIONAL,% LUZ E CARRERO,1225 CARR 2 APT 1422,BAYAMON,PR,00959-7304,4259,03,9,1000,200312,1,16,000000000,1,01,201309,0,0,02,0,09,0,0,0,B99,PUERTO RICO CHAPTER
660759260,SOCIEDAD PUERTORRIQUENA DE CARDIOLOGIA CAPITULO SUR INC,,207 TORRE SAN CRISTOBAL,PONCE,PR,00780-2847,0000,03,3,2000,201402,1,16,000000000,1,01,201412,3,2,02,0,12,38563,16400,16400,B03,
660760257,FRIENDS OF CULEBRA ANIMALS INC,% LORI NOVIS,PO BOX 527,CULEBRA,PR,00775-0527,0000,03,3,1000,201405,1,15,000000000,1,01,201412,1,3,01,0,12,4128,60012,55206,D20,
660762579,ECOEXPLORATORIO INC,,GARDEN HILLS D1 CALLE ARTURO RIVERA,GUAYNABO,PR,00966-0000,0000,03,3,1000,201403,1,15,000000000,1,01,201312,2,4,01,0,12,12474,134442,134442,A50,
660762782,FUNDACION LUIS SALAZAR GEIGEL,% LUIS SALAZAR,PO BOX 9545,SAN JUAN,PR,00908-0545,0000,03,3,1000,201307,1,15,000000000,1,01,201506,0,0,02,0,06,0,0,0,E86,
660762884,ELDERLY HOME SIERRA VERDE CORP,,HC 2 BOX 8356,OROCOVIS,PR,00720-9466,0000,03,3,1000,201410,2,15,000000000,1,01,201412,1,0,02,0,12,1,0,0,L22,
660763762,AMIGOS DE TRES PALMAS INC,,PO BOX 71,RINCON,PR,00677-0071,0000,03,3,8000,201410,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,
660763874,ELDERLY BOBE ENTRERPRICES INC,% MARIA DEL P BOBE ORTIZ,URB BORINQUEN P11,CABO ROJO,PR,00623-0000,0000,03,3,1000,201404,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,L20,
660764080,PROSUM INC,,PO BOX 362885,SAN JUAN,PR,00936-2885,0000,03,3,1000,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Z99,
660764085,ESSENTIAL COMMUNITY FACILITIES INC,,PO BOX 364447,SAN JUAN,PR,00936-4447,0000,03,3,1000,201411,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,S20,
660764480,FUNDACION DE INVESTIGACION DE DIEGO SCIENCE AND EDUCATION INC,% FRANCISCO BRUNO,998 AVE MUNOZ RIVERA,SAN JUAN,PR,00927-4308,0000,03,3,1000,201409,1,15,000000000,1,01,201312,1,0,02,0,12,1,0,0,E05,
660764494,CENTRO DE LA FAMILIA FE Y GRACIA INC,% LUIS E ROSADO,PO BOX 607071 PMB 286,BAYAMON,PR,00960-7071,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,CHURCH
660765423,IGLESIA DEL ESTE MISSIONARY CHURCH,% JAIRO ALFONSO QUINONES,PO BOX 1704,CEIBA,PR,00735-1704,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660765475,ROTARY INTERNATIONAL,% JOSE M RIVERO,PO BOX 368114,SAN JUAN,PR,00936-9114,0573,04,9,3000,194209,2,00,520349200,1,01,201406,0,0,02,0,06,0,0,0,,E-CLUB OF PUERTO RICO Y LAS AMERICA
660765706,A C R E S INC,% CARMEN B RAMIREZ,PO BOX 712,SAN GERMAN,PR,00683-0712,0000,03,3,1200,201311,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,K20,
660765836,DESARROLLOS RODESMA INC,% ELIUD RODRIGUEZ,HC 02 BOX 6985,JAYUYA,PR,00664-0000,0000,03,3,1000,201205,1,15,000000000,1,01,201212,1,0,02,0,12,1,0,0,L22,
660767273,BASTAYAPR,,27 AVE GONZALEZ GIUSTI STE 100,GUAYNABO,PR,00968-0000,0000,03,3,1000,201408,1,15,000000000,1,01,201405,3,3,01,0,05,28264,39602,,I20,
660767783,ILLUMINATING ENGINEERING SOCIETY,% RAFAEL PEREZ ACUITY BRANDS,462 CAMINO LOS TAMARINDOS,GURABO,PR,00778-0000,9246,03,9,2000,199102,2,16,059000000,1,01,,0,0,01,0,06,,,,,SAN JUAN PR SECTION
660768929,INSIGNIA FOUNDATION INC,,1310 CALLE DALMACIA,SAN JUAN,PR,00920-3736,0000,03,3,1000,201408,1,16,000000000,1,01,201412,1,0,02,0,12,1,0,0,E99,
660769838,CIVITAS PLUS INC,,409 DE HOSTOS AVE,SAN JUAN,PR,00918-3014,0000,03,3,1000,201405,1,15,000000000,1,01,201412,3,4,01,0,12,44399,108838,108838,L99,
660769994,HAPPY KIDS ZONE INC,,HC 61 BOX 5397,AGUADA,PR,00602-9533,0000,03,3,1000,201408,1,16,000000000,1,01,,0,0,02,0,12,,,,P33,
