EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
510627057,EMERGENCY NURSES ASSOCIATION,% PATRICIA L BLAIR,222 CHESTNUT WAY,MIDDLETOWN,DE,19709-9348,3993,03,9,1000,200308,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,B60,DELAWARE STATE COUNCIL
510641058,EMPOWERING SINGLE MOMS INC,% CRYSTAL EDWARDS,41 LAWSON AVE,CLAYMONT,DE,19703-2031,0000,03,3,1000,201502,1,15,000000000,1,01,,0,0,01,0,12,,,,P20,
510641320,NATIONAL COUNCIL OF THE UNITED STATES SOCIETY OF ST VINCENT DEPAU,% LYNNE BETTS,420 PENNSYLVANIA AVE,SEAFORD,DE,19973-3706,5496,03,9,7000,200809,1,15,000000000,5,01,201409,4,6,01,0,09,310467,1230639,1230639,,DIOCESE OF THE WILMINGTON INC
510665982,FELTON HIGH SCHOOL ALUMNI ASSN,% MARILYN ALEXANDER,PO BOX 802,FELTON,DE,19943-0802,0000,03,3,2000,200804,1,15,000000000,5,01,201405,0,0,02,0,05,0,0,0,B82,
511148671,BLADES VOLUNTEER FIRE COMPANY,,200 E 5TH ST,BLADES,DE,19973-4520,0000,03,3,1000,198210,1,15,158407408,1,01,201406,6,6,01,0,06,3171160,1434448,1034527,M24Z,
511333195,THE NANTICOKE WATERSHED PRESERVATION GROUP INC,% C/O TOM DARBY,4408 WOODLAND CHURCH RD,SEAFORD,DE,19973-4763,0000,03,3,1000,200404,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,C32,
516000032,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% TIMOTHY COVERDALE JR,PO BOX 28,LINCOLN,DE,19960-0028,6122,05,9,3000,201502,2,00,263264279,5,01,201312,0,0,01,0,12,0,0,0,J40,1378 UTU LOCAL
516000137,PRESBYTERIAN CHURCH IN AMERICA FAITH PRESBYTERIAN CHURCH,,720 MARSH RD,WILMINGTON,DE,19803-4334,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,12,,,,,
516000158,COMMUNITY LEGAL AID SOCIETY INC,,100 W 10TH ST STE 801,WILMINGTON,DE,19801-6605,0000,03,3,1000,195912,1,15,430000000,1,01,201412,6,6,01,0,12,2438154,3629040,3590083,I83Z,
516000297,UNIVERSITY OF DELAWARE,% AMY CONNELL - CONTROLLER,220 HULLIHEN HALL,NEWARK,DE,19716-0099,0000,03,3,1000,193311,1,11,000000000,5,01,201406,9,9,01,0,06,3366023740,2763727676,1147829295,,
516000382,FIRST BAPTIST CHURCH OF NEW CASTLE DELAWARE,,901 E BASIN RD,NEW CASTLE,DE,19720-4253,0000,03,3,7200,199404,1,10,001040000,1,01,,0,0,06,0,12,,,,,
516000383,SILVERSIDE CHURCH,,2800 SILVERSIDE RD,WILMINGTON,DE,19810-3710,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,2140
516000401,GOOD SAMARITAN INC,% E N CARPENTER,600 CENTER MILL RD,WILMINGTON,DE,19807-1502,0000,03,3,1000,194606,1,04,602000000,1,01,201412,8,7,00,1,12,19446421,9984727,,,
516000403,BETHANY BAPTIST CHURCH,,410 DENVER RD,WILMINGTON,DE,19804-3029,1601,03,9,7000,196310,1,10,029002000,5,01,201412,0,0,06,0,12,,,,,
516000769,DU PONT COUNTRY CLUB,,1001 ROCKLAND RD,WILMINGTON,DE,19803-2923,0000,07,3,1000,194001,2,00,280000000,1,01,201503,0,0,02,0,03,0,0,0,,
516001057,BROOKSIDE COMMUNITY INC,,800 MARROWS RD,NEWARK,DE,19713-1511,0000,04,3,1000,195512,2,00,999000000,1,01,201304,4,4,01,0,04,411064,106202,106202,,
516001154,PTA DELAWARE CONGRESS,,925 BEAR CORBITT RD,BEAR,DE,19701-1323,2155,03,6,2000,197103,1,16,059000000,5,01,201406,2,2,02,0,06,22029,20953,20953,,
516001253,COMMUNITY DAY NURSERY INC,,519 ROGERS RD,NEW CASTLE,DE,19720-1323,0000,03,3,2000,197211,1,11,046032030,1,01,201306,1,0,02,0,06,1,0,0,,
516001265,MT CUBA CENTER INC,,3120 BARLEY MILL RD,HOCKESSIN,DE,19707-9579,0000,03,3,1000,195503,1,04,602000000,1,01,201312,9,8,00,1,12,320151715,44051008,,,
516001269,FIRST PRESBYTERIAN CHURCH,,PO BOX 172,MILFORD,DE,19963-0172,1617,03,9,7000,196401,1,10,029000000,5,01,,0,0,06,0,12,,,,,MILFORD
516001297,DELAWARE ASSOCIATION OF POLICE,,2201 LANCASTER AVE,WILMINGTON,DE,19805-3733,0000,07,3,1000,195609,2,00,349319000,5,01,201304,4,4,01,0,04,131926,193986,110833,,
516001442,CALVARY BAPTIST CHURCH,,215 E DELAWARE AVE,NEWARK,DE,19711-4606,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,2136
516001620,WORLD REVIVALS INC,,PO BOX 372,WILMINGTON,DE,19899-0372,0000,03,3,2000,195912,1,10,029000000,1,01,,0,0,06,0,12,,,,,
516001656,LEWES YACHT CLUB INC,,PO BOX 2,LEWES,DE,19958-0002,0000,07,3,1000,200309,2,00,000000000,1,01,201309,6,6,01,0,09,4545999,2184962,2184783,N50,
516001714,YOUTH FOR CHRIST USA INC,,2203 N MARKET ST,WILMINGTON,DE,19802-4227,1277,03,9,7000,195409,1,16,328029349,5,01,201306,4,4,01,0,06,234341,218094,205297,,NORTHERN DELAWARE
516002017,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% RICHARD ALEXANDER,13 WHITE RABBIT DR,SMYRNA,DE,19977-3483,0264,05,9,3000,194012,2,00,263566279,5,01,201412,0,0,02,0,12,0,0,0,,1284
516002018,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% DOUGLAS BUSH,158 W RADISON RUN,CLAYTON,DE,19938-3825,0438,05,9,3000,194106,2,00,263264179,5,01,201403,0,0,02,0,03,0,0,0,,3077 BMWED
516010012,CKRT POST 7,,17448 S DUPONT HWY,HARRINGTON,DE,19952-2481,0925,19,9,1000,194603,1,00,907908000,1,01,201412,4,4,01,0,12,354297,312044,312044,,
516010168,CHAMPLIN FDN T-A 1156826,% PNC BANK DELAWARE,222 DELAWARE AVENUE 18TH FLOOR,WILMINGTON,DE,19801-1621,0000,03,3,1000,193511,1,04,602324000,2,01,201412,9,9,00,1,12,92108939,70443555,,,
516010449,SECOND CHAMPLIN FND T-A 1161942,% PNC BANK DELAWARE,222 DELAWARE AVENUE 18TH FLOOR,WILMINGTON,DE,19801-1621,0000,03,3,1000,194807,1,04,030602062,2,01,201412,8,8,00,1,12,31447184,29611704,,,
516011637,CTW FOUNDATION INC,% HODSON SERVICES,PO BOX 911,WILMINGTON,DE,19899-0911,0000,03,3,1000,195405,1,04,602040000,1,01,201312,8,6,00,1,12,12456148,4143111,,,
516011641,CHICHESTER DUPONT FOUNDATION INC,,5720 KENNETT PIKE OFC 2,WILMINGTON,DE,19807-1326,0000,03,3,1000,194711,1,04,602000000,1,01,201312,8,5,00,1,12,43722113,567623,,,
516011642,CRANSTON HGTS FIRE CO NO 1 INC,% DOHERTY & ASSOCIATES INC,3306 KIRKWOOD HWY,WILMINGTON,DE,19808-6132,0000,04,3,1000,197106,1,00,407000000,1,01,201312,6,6,01,0,12,3808470,1358222,1329973,M24Z,
516011742,TRUST U/W OF C REGINALD VANTRUMP FOR DELAWARE ASSN FOR THE BLIND,,1100 N MARKET ST 001006-000,WILMINGTON,DE,19890-1100,0000,03,3,1000,197404,1,09,602000000,2,01,201409,4,2,02,0,09,201623,12653,12653,,
516011778,RE-TT UA WITH P S DUPONT 1250 WILMINGTON TRUST CO,% WILMINGTON TRUST DE3-C070,1100 MARKET STREET TRUST TAX 001250,WILMINGTON,DE,19890-0001,0000,03,3,1000,197403,1,17,119000000,2,01,201409,0,0,02,0,09,0,0,0,,
516012363,HAROLD PEROT KEEN TR FBO PRESBYTERIAN - UNIV OF PA MED CTR,% WILM TRUST CO TRUSTEE 003074-000,1100 MARKET ST,WILMINGTON,DE,19890-1100,0000,03,3,1000,197205,1,17,602000000,2,01,201409,6,4,01,0,09,1552111,108067,76067,,
516012480,H FLETCHER BROWN TRUST UW FBO YMCA OF WILMINGTON DELAWARE,% WILMINGTON TR COMPANY,1100 N MARKET ST,WILMINGTON,DE,19890-0001,0000,03,3,1000,197207,1,09,602000000,2,01,201409,6,3,01,0,09,2759882,93110,93110,,
516012481,H FLETCHER BROWN TRUST U/W FBO LINCOLN MEMORIAL UNIVERSITY 3374,,1100 N MARKET ST,WILMINGTON,DE,19890-1100,0000,03,3,1000,197206,1,17,602000000,2,01,201409,6,5,01,0,09,1957005,675381,121020,,
516012482,H FLETCHER BROWN FUND U/W OF HARRY FLETCHER BROWN,% WILMINGTON TRUST COMPANY,1100 N MARKET ST DE3-C070,WILMINGTON,DE,19890-1100,0000,03,3,1200,197112,1,17,059349000,2,01,201409,5,3,02,0,09,557985,29217,29217,,
516012483,BOY SCOUTS OF AMERICA,% WILMINGTON TR CO,1100 NORTH MARKET ST,WILMINGTON,DE,19890-1100,1761,03,9,1200,196511,1,15,059328908,5,01,201409,5,3,02,0,09,506673,49235,18170,,81 DEL-MAR-VA COUNCIL TR FUND
516012484,H FLETCHER BROWN TRUST U/W FBO UNIVERSITY OF DELAWARE 3377,% WILM TRUST 00337-000,1100 N MARKET ST,WILMINGTON,DE,19890-1100,0000,03,3,1000,197205,1,17,059000000,2,01,201409,8,6,01,0,09,42930977,4982643,4981856,B110,
516012582,MARK B HOLZMAN GRAD ED TT UA WH 3613-0,% WILMINGTON TRUST CO 003613-000,1100 N MARKET ST,WILMINGTON,DE,19890-1100,0000,92,3,1000,000000,0,00,909000000,6,12,201409,4,3,00,1,09,224956,69660,,,
516012859,IDA J MILLER TR UW FBO DESIGNATED CHARITIES TRUST NO 4212,% WILMINGTON TRUST CO TTEE,1100 N MARKET ST,WILMINGTON,DE,19890-1100,0000,03,3,1000,197012,1,04,602000000,2,01,201312,6,4,00,1,12,4821999,225690,,,
516012909,EDWARD E & LILLIAN H BISHOP FOUNDATION 4327,% WILMINGTON TRUST CO,1100 N MARKET ST,WILMINGTON,DE,19890-0001,0000,03,3,1000,195411,1,04,154600030,2,01,201412,1,0,00,1,12,2598,0,,,
516013109,TRUST U/A WITH DAVID FLETT DUPONT THE CHARITABLE FUND,% WILMINGTON TRUST CO TTEE,1100 N MARKET ST,WILMINGTON,DE,19890-1100,0000,03,3,1000,197404,1,17,602000000,2,01,201312,8,5,01,0,12,15447752,969008,969008,,
516013659,DANIEL HIRSCH SCHOLARSHIP FUND,% WILMINGTON TRUST 005461-000,1100 N MARKET ST,WILMINGTON,DE,19890-1100,0000,03,3,1000,197404,1,17,602000000,2,01,201409,1,3,02,0,09,1,39076,6318,,
516013999,PENINSULA-MCCABE UNITED METHODIST CHURCH,% WILMINGTON TRUST COMPANY,1100 N MARKET ST,WILMINGTON,DE,19890-1100,0000,03,3,7000,197109,1,17,029000000,2,01,201412,6,4,01,0,12,2167102,174053,156532,,
516014954,TRUST U/A WITH PIERRE S DUPONT FOR ALEXIS I DUPONT SCHOOL,% WILMINGTON TRUST COMPANY,1100 N MARKET ST DE3-C070,WILMINGTON,DE,19890-1100,0000,03,3,1000,197403,1,17,602000000,2,01,201312,5,3,02,0,12,519451,31126,31098,,
516014955,FIRST CENTRAL PRESBYTERIAN CHURCH OF WILMINGTON DE INC TR 379,% WILMINGTON TRUST CO TRUSTEE,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-1100,0000,03,3,1000,197403,1,17,602000000,2,01,201312,6,6,01,0,12,2213450,1790724,408251,X21Z,
516014960,PHILIP F DUPONT TR UD FOR UNIVERSITY OF VIRGINIA 1028-2 NECT,% WILMINGTON TRUST CO,1100 N MARKET ST,WILMINGTON,DE,19890-0001,0000,03,3,1000,197205,1,17,602000000,2,01,201312,9,8,01,0,12,74395008,36813088,11328233,B110,
516014961,TRUST U/W OF A LENTILHON FOSTER FOR CHRIST CHURCH CHRISTIAN HUNDRED,% WILMINGTON TRUST CO TRUSTEE,1100 N MARKET ST STE TAX,WILMINGTON,DE,19890-1100,0000,03,3,1000,197012,1,17,909000000,2,01,201312,4,4,01,0,12,336422,105942,27966,,
516014966,TRUST U/W OF VICTORINE E FOSTER FOR CHRIST CHURCH,% WILMINGTON TRUST CO TRUSTEE,1100 NORTH MARKET ST,WILMINGTON,DE,19890-1100,0000,03,3,1000,197012,1,17,602029000,2,01,201312,4,4,01,0,12,342742,110400,23168,,
516014967,NILEB FOUNDATION INC TR UA 2286 NECT,% WILMINGTON TRUST CO 002286-000,1100 N MARKET STREET,WILMINGTON,DE,19890-1100,0000,03,3,1000,197303,1,17,909000000,2,01,201312,4,3,02,0,12,493131,29265,29265,,
516014974,TRUST UW OF BAYARD MURRAY FOR MEDICAL SCHOLARSHIPS,% WILMINGTON TRUST CO,1100 N MARKET ST,WILMINGTON,DE,19890-1100,0000,03,3,1000,197406,1,17,040000000,2,01,201409,4,2,02,0,09,218776,17946,13594,,
516014990,BOY SCOUTS OF AMERICA,,100 WEST 10TH STREET,WILMINGTON,DE,19801-6603,1761,03,9,1200,196511,1,15,059328908,5,01,,0,0,02,0,12,,,,,81 DEL MAR VA ENDOWMENT TR
516015003,BOY SCOUTS OF AMERICA,,100 WEST 10TH STREET,WILMINGTON,DE,19801-6603,1761,03,9,1200,196511,1,15,059328908,5,01,,0,0,02,0,12,,,,,81 DEL MAR VA COUNCIL END
516015046,UNIDEL FOUNDATION INC,,PO BOX 1146,WILMINGTON,DE,19899-1146,0000,03,3,1000,194010,1,17,059602000,1,01,201412,9,9,01,0,12,292121654,125901464,35657555,B110,
516015052,SOCIETY FOR PRESERVATION & ENCRGMNT OF BARBERSHOP QUARTET SINGING AMER,% HAROLD SCHNEIKERT,PO BOX 30637,WILMINGTON,DE,19805-7637,0943,03,9,1200,194605,1,16,119602281,5,01,201412,0,0,02,0,12,0,0,0,,J001 WILMINGTON
516015063,CRYSTAL TRUST UA DTD 12-25-47 IRENEE DUPONT JR TTEE,,PO BOX 39,MONTCHANIN,DE,19710-0039,0000,03,3,1000,194906,1,04,602000000,2,01,201412,9,8,00,1,12,187140937,24118868,,,
516015093,SHARP FOUNDATION,,PO BOX 3779,GREENVILLE,DE,19807-0779,0000,03,3,1230,194910,1,04,602000000,2,01,201412,6,3,00,1,12,1486353,65752,,,
516015095,LAFFEY-MCHUGH FOUNDATION,,111 ROCKLAND CIR,WILMINGTON,DE,19803-4541,0000,03,3,1000,196104,1,04,602029000,1,01,201312,9,8,00,1,12,52514334,26510464,,,
516015139,PHILADELPHIA YEARLY MEETING OF FRIENDS,,1501 OLD WILMINGTON RD,HOCKESSIN,DE,19707-9234,9125,03,9,7000,197303,0,10,000000000,1,01,,0,0,06,0,11,,,,,HOCKESSIN MONTHLY MEETING
516015181,KALMAR NYCKEL FOUNDATION,,1124 E 7TH ST,WILMINGTON,DE,19801-4502,0000,03,3,1000,195911,1,15,602000000,1,01,201310,7,6,01,0,10,8958868,4317219,4063822,,
516015267,IMPERIAL DRIVE CIVIC ASSOCIATION INC,% MARGARET DODSON,20 IMPERIAL DR,WILMINGTON,DE,19805-1505,0000,04,3,1000,196006,2,00,999000000,1,01,201312,0,0,02,0,12,0,0,0,,
516015281,HOLLY BALL FOUNDATION INC,,PO BOX 4122,WILMINGTON,DE,19807-0122,0000,03,3,1000,196307,1,16,602927000,1,01,201402,4,4,01,0,02,118519,128193,39722,,
516015289,RENCOURT FOUNDATION INC,% SCHUTT FAMILY OFFICE,1100 N MARKET ST STE 1010,WILMINGTON,DE,19801-1289,0000,03,3,1000,195404,1,04,602001000,1,01,201412,6,6,00,1,12,3514636,1248809,,,
516015295,SONS OF UNION VETERANS OF THE CIVIL WAR,% RICHARD CHAPELL,726 LOVEVILLE RD APT 30,HOCKESSIN,DE,19707-1521,0429,04,9,1300,194106,1,00,907000000,5,01,201412,0,0,02,0,12,0,0,0,,2 APPOMATTOX CHESAPEAKE
516015317,DELAWARE LIBRARY ASSOCIATION,% DELAWARE DIVISION OF LIBRARIES,121 MARTIN LUTHER KING JR BLVD N,DOVER,DE,19901-3638,0000,03,3,1280,196007,1,16,059061040,1,01,201406,0,0,02,0,06,0,0,0,,
516015325,AAUW WILMINGTON DELAWARE SCHOLARSHIP & MEMORIAL,,1800 FAIRFAX BLVD,WILMINGTON,DE,19803-3106,0000,03,3,1200,196209,1,16,059040000,5,01,201406,6,4,01,0,06,1166863,101805,69823,B82Z,
516015330,DELAWARE STATE GRANGE INC,% BARBARA NARVEL,4201 LIMESTONE RD,WILMINGTON,DE,19808-2008,2190,05,9,1000,197108,2,00,059230036,5,01,201409,0,0,02,0,09,0,0,0,,12 HARMONY
516015332,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,% MARIE MAYOR,18864 COOL SPRING RD,MILTON,DE,19968-3234,5649,04,9,3000,201003,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,B82O,DELAWARE STATE DIVISION
516015338,DELAWARE FOUNDATION FOR PHYSICAL EDUCATION INC,,718 W 21ST ST,WILMINGTON,DE,19802-3817,0000,03,3,2000,195511,1,17,059318349,1,01,201412,0,0,02,0,12,0,0,0,,
516015340,FRIENDS OF OLD DRAWYERS INC,,PO BOX 35,ODESSA,DE,19730-0035,0000,03,3,2700,196004,1,17,030029062,1,01,201412,5,3,02,0,12,572559,46878,46878,,
516015344,GFWC-DELAWARE STATE FEDERATION OF WOMENS CLUBS,% EMMA MILLER,27554 S NICKLAUS AVE,MILLSBORO,DE,19966-7144,0000,03,3,1000,200812,1,15,119430350,1,01,201505,0,0,02,0,05,0,0,0,T30,
516015354,CARPENTER FOUNDATION INC,,PO BOX 732,MONTCHANIN,DE,19710-0732,0000,03,3,1000,194407,1,04,602000000,1,01,201312,6,3,00,1,12,2167752,71422,,,
516015379,GREAT COUNCIL OF THE U S IMPROVED ORDER OF RED MEN DELAWARE,% C ROBERT STUMPF,308 ROTHWELL DR,WILMINGTON,DE,19804-3438,8194,10,9,1000,197911,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,51 APACHE TRIBE
516015383,BELLEVUE MANOR MAINTENANCE CORP,% LAUREN BUCHANAN,1503 SPRING LN,WILMINGTON,DE,19809-2240,0000,04,3,1000,195301,2,00,402319000,1,01,201502,0,0,02,0,02,0,0,0,,
516015397,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% CATHERINE WOOD,PO BOX 30324,WILMINGTON,DE,19805-7324,1050,03,9,1200,196305,1,16,059062061,5,01,201405,0,0,02,0,05,0,0,0,,CAESAR RODNEY DAR
516015426,CHURCH OF GOD OF PROPHECY BIBLE PLACE,,34 KING AVE,NEW CASTLE,DE,19720-1577,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,
516015428,PENCADER CEMETERY ASSOCIATION,,PO BOX 1176,BEAR,DE,19701-7176,0000,13,3,1000,196603,2,00,900000000,1,01,201412,0,0,02,0,12,0,0,0,,
516015445,WILMINGTON FLOWER MARKET INC,,PO BOX 3525,GREENVILLE,DE,19807-0525,0000,03,3,1000,195305,1,16,602000000,5,01,201407,4,4,01,0,07,201025,355468,172174,E30I,
516015458,THE CHRISTMAS SHOP FOUNDATION,,PO BOX 4184,WILMINGTON,DE,19807-0184,0000,03,3,1000,198105,1,15,040043000,1,01,201403,2,3,02,0,03,14762,40305,40305,,
516015459,FORT DELAWARE SOCIETY,,PO BOX 553,DELAWARE CITY,DE,19706-0553,0000,03,3,2000,196512,1,15,059060000,1,01,201412,4,3,01,0,12,107257,56061,42316,,
516015464,WELSH TRACT OLD SCHOOL BAPTIST CHURCH,% FRANCIS A ADKINS,3615 E RIDING DRIVE,WILMINGTON,DE,19808-0000,0000,03,3,7000,198511,1,10,001029000,1,01,,0,0,06,0,12,,,,,
516015468,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JAMES MOORE,39 FLINT HILL DR,NEWARK,DE,19702-2838,0239,04,9,3000,196207,2,00,602160179,5,01,201406,0,0,02,0,06,0,0,0,,8903 NEWARK
516015483,BETH EMETH MEMORIAL PARK INC,% GARRY GREENSTEIN,300 W LEA BLVD,WILMINGTON,DE,19802-1236,0000,13,3,2000,194506,1,00,900000000,1,01,201412,6,3,01,0,12,1475226,87614,71446,,
516015486,DELAWARE STATE DENTAL SOCIETY,% EUGENE C SYROVATKA LLD,200 CONTINENTAL DR STE 111,NEWARK,DE,19713-4303,0000,06,3,2000,195708,2,00,205279000,1,01,201412,4,4,01,0,12,344972,435627,435627,,
516015495,ORDER OF THE EASTERN STAR OF DELAWARE,% DONNA HIDDEMEN,2204 KINGSRIDGE DR,WILMINGTON,DE,19810-2712,0474,08,9,1000,194109,1,00,036000000,5,01,201406,0,0,02,0,06,0,0,0,,19 RUTH CHAPTER
516015503,JUNIOR LEAGUE OF WILMINGTON INC,,1801 N MARKET ST,WILMINGTON,DE,19802-4810,0000,03,3,1000,194210,1,16,119350059,1,01,201405,6,3,01,0,05,1164181,98978,92071,S810,
516015606,STAPLER ATHLETIC ASSOCIATION,,1900 N SCOTT ST,WILMINGTON,DE,19806-2320,0000,07,3,1000,196301,2,00,298000000,1,01,201405,3,3,01,0,05,95139,90406,50319,,
516015638,CRESTLEA FOUNDATION INC,,100 W 10TH ST STE 1109,WILMINGTON,DE,19801-1653,0000,03,3,1000,195707,1,04,602000000,1,01,201412,8,6,00,1,12,18751198,3042819,,,
516015642,AMERICAN LEGION POST 21 LAURENCE ROBERTS,% JOHN A OSCAR SR,6 BERRYWOOD CT,WILMINGTON,DE,19810-3417,0925,19,9,1000,194603,1,00,907908000,1,01,201412,0,0,02,0,12,0,0,0,,21
516015694,STUDIO GROUP INCORPORATED,,1305 N FRANKLIN ST,WILMINGTON,DE,19806-4211,0000,03,3,1200,196310,1,16,119602000,1,01,201504,4,3,02,0,04,431645,41455,41455,A82Z,
516015698,PHILADELPHIA YEARLY MEETING OF FRIENDS,,122 E CAMDEN WYOMING AVE,CAMDEN,DE,19934-1302,9125,03,9,7000,197303,0,10,000000000,1,01,,0,0,06,0,11,,,,,CAMDEN MONTHLY MEETING
516015783,HARRY COHEN FOUNDATION INC,,1104 PHILADELPHIA PIKE,WILMINGTON,DE,19809-2031,0000,03,3,1000,196112,1,04,602399000,1,01,201412,6,6,00,1,12,2467207,3764645,,,
516015790,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DEBORAH FLEISCHER,565 N STATE ST,DOVER,DE,19901-3842,1741,06,9,2000,196506,2,00,036000000,5,01,201406,0,0,02,0,06,0,0,0,,DELAWARE STATE
516015808,LADIES AUXILIARY AETNA HOSE HOOK & LADDER COMPANY,,PO BOX 7862,NEWARK,DE,19714-7862,0000,04,3,3000,196510,2,00,927000000,1,01,201312,0,0,02,0,12,0,0,0,,
516015824,DELAWARE SOCIETY OF PROFESSIONAL ENGINEERS INC,% TOM COLEMAN PE,220 ELKTON RD,NEWARK,DE,19711-4562,0000,06,2,2000,195404,2,00,205000000,1,01,201412,0,0,02,0,12,0,0,0,,
516015835,GREAT COUNCIL OF THE U S IMPROVED ORDER OF RED MEN DELAWARE,% HELEN SAMA KR,307 VALLEY RD,WILMINGTON,DE,19804-1353,8194,10,9,1000,197911,1,00,036000000,5,01,201412,0,0,02,0,12,0,0,0,,10 WYNEMA COUNCIL DEGREE OF POCAHON
516015841,DEAN FOUNDATION INC,,PO BOX 4488,WILMINGTON,DE,19807-0488,0000,03,3,1000,196103,1,04,602000000,1,01,201312,6,2,00,1,12,1422735,24598,,,
516015887,MANCUS FOUNDATION INC,,PO BOX 10043,WILMINGTON,DE,19850-0043,0000,03,3,1000,196704,1,16,160318000,1,01,201312,4,4,01,0,12,267986,151929,149909,,
516015895,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,% WANDA SIMONS,808 BAYLOR DR,NEWARK,DE,19711-3126,5649,04,9,3000,201003,2,00,161180059,5,01,201406,0,0,02,0,06,0,0,0,B82O,NEWARK
516015896,HISTORIC RED CLAY VALLEY INC,,PO BOX 5787,WILMINGTON,DE,19808-0787,0000,03,3,1200,196208,1,16,059062060,1,01,201412,8,5,01,0,12,11456699,872373,757713,A540,
516015899,AMERICAN CHEMICAL SOCIETY,% MS MARY J H BOCK,PO BOX 711,MONTCHANIN,DE,19710-0711,0945,03,9,2800,195503,1,16,205000000,5,01,201412,4,3,01,0,12,374046,79728,79728,,DELAWARE SECTION
516015907,UNIVERSITY DRAMA GROUP INC CHAPEL ST PLAYERS,,PO BOX 36,NEWARK,DE,19715-0036,0000,03,3,2000,196804,1,16,119000000,1,01,201408,4,3,01,0,08,180254,76425,76425,A650,
516015913,GREAT COUNCIL OF THE UNITED STATES IMPROVED ORDER OF RED MEN DELAWARE,% ROBERT MCCABE,PO BOX 213,HARBESON,DE,19951-0213,8194,10,9,1000,197911,1,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,,ORPHANS BOARD DE
516015916,WELFARE FOUNDATION INC,,100 W 10TH ST STE 1109,WILMINGTON,DE,19801-1653,0000,03,3,1000,194704,1,04,602000000,1,01,201312,9,8,00,1,12,93965963,31375449,,,
516015919,BRICKLAYERS LOCAL-1 WELFARE FUND,,501 CARR ROAD NO 220,WILMINGTON,DE,19809-2800,0000,09,3,1000,195805,2,00,264211179,2,01,201403,1,6,01,0,03,1,1696897,1164881,,
516015966,ARDENCROFT ASSOCIATION,,255 PLYMOUTH RD,WILMINGTON,DE,19803-3116,0000,04,3,1000,196905,2,00,399000000,1,01,201412,4,4,01,0,12,246583,243456,243456,,
516016018,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% SUSAN FREDERICK,24 MANOR DR,REHOBOTH BCH,DE,19971-1923,0239,04,9,3000,196912,2,00,279319000,5,01,201406,5,4,01,0,06,764496,249790,249790,,8885 DEWEY BEACH
516016025,AMERICAN LEGION,% POST COMMANDER,PO BOX 3099,WILMINGTON,DE,19804-0099,0925,19,9,1000,194603,1,00,907908000,5,01,201212,0,0,02,0,12,0,0,0,,29 FIRST STATE
516016051,ANCIENT FREE & ACCEPTED MASONS OF DELAWARE,% JOHN A LOEB,34 PRANGS LN,NEW CASTLE,DE,19720-4036,2287,10,9,1000,197205,1,00,279319000,5,01,201406,0,0,02,0,06,0,0,0,,2 ST JOHNS
516016065,ALUMNI ASSOCIATION OF THE UNIVERSITY OF DELAWARE,,83 E MAIN ST 3RD FL,NEWARK,DE,19716-0600,0000,03,3,1000,195905,1,16,034000000,5,01,201406,6,4,01,0,06,1104946,308369,308369,,
516016165,ANCIENT FREE & ACCEPTED MASONS OF DELAWARE,% MICHAEL RATCLIFFE,1515 MONTGOMERY RD,WILMINGTON,DE,19805-1244,2287,10,9,1000,197205,1,00,279319000,5,01,201406,0,0,02,0,06,0,0,0,,26 ARMSTRONG LODGE
516016187,FEMALE BENEVOLENT SOCIETY OF WILMINGTON IN THE STATE OF DE,% DARCY RADEMAKER TREASURER,401 N WEST ST,WILMINGTON,DE,19801-2137,0000,03,3,1000,197302,1,04,602000000,1,01,201412,4,1,00,1,12,209943,9992,,,
516016387,ALAPOCAS MAINTENANCE CORPORATION,,PO BOX 489,MONTCHANIN,DE,19710-0489,0000,04,3,3000,201503,2,00,000000000,1,01,,2,3,02,0,04,,,,S22,
