EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
716145914,JAMIE LYNN GABBARD MEMORIAL SCHOLARSHIP TRUST DTD 050191,% RAY GABBARD,3010 COLDWATER DR,BENTON,AR,72019-9618,0000,03,3,2000,199208,1,16,040000000,2,01,201412,0,0,02,0,12,0,0,0,B82Z,W RAY GABBARD TTEE
716148059,ADOLPH THOMAS CHARITABLE TRUST,% CITIZENS BANK,PO BOX 2156,BATESVILLE,AR,72503-2156,0000,03,3,1000,200802,1,04,000000000,2,01,201406,8,8,00,1,06,11714016,34050824,,T20,
716149995,WILSON CHARITABLE TRUST,% TRUST DEPARTMENT F A B T,PO BOX 827,JACKSONVILLE,AR,72078-0827,0000,92,0,1000,000000,0,00,000000000,0,12,201312,6,4,00,0,12,1480791,309257,,,
716151753,M K CHARITBLE TR,% GEORGE A MAKRIS JR,PO BOX 8866,PINE BLUFF,AR,71611-8866,0000,03,3,1000,199212,1,04,040000000,5,01,201412,5,3,00,1,12,674941,33566,,,MAKRIS GEORGE A JR TTEE
716152969,ALTON E & THELMA MCCARTNEY SCHOLARSHIP TR,% MERCHANTS & PLANTERS BK OF NWPORT,PO BOX 650,NEWPORT,AR,72112-0650,0000,03,3,1000,199603,1,04,040000000,2,01,201312,6,4,00,1,12,2080396,221126,,B82Z,
716153483,RINECO CHEMICAL INDUSTRIES INC HEALTH BENEFIT TR,,PO BOX 729,BENTON,AR,72018-0729,0000,09,3,1000,199403,2,00,265000000,2,01,201312,3,6,01,0,12,95662,1973295,1973295,,SPINKS MIKE TTEE
716156225,ROBERT E AND CATHERINE WOODSON SAMPLEY FOUNDATION INC,,PO BOX 1147,MOUNT IDA,AR,71957-1147,0000,03,3,1000,199502,1,04,040000000,1,01,201412,6,4,00,1,12,2008886,201536,,B82Z,
716156274,BAUM CHARITABLE FOUNDATION TR,% ARVEST TRUST COMPANY NA TTEE,PO BOX 1327,FAYETTEVILLE,AR,72702-1327,0000,03,3,1000,199402,1,04,602000000,2,01,201412,5,3,00,1,12,779432,43672,,,
716156789,ARKANSAS STATE ELKS ASSOCIATION CHARITABLE TR,,6741 AUSTIN BAY CT,SHERWOOD,AR,72120-4063,0000,03,3,1000,199405,1,15,040000000,2,01,201404,4,4,01,0,04,415705,151309,151309,B82Z,WORLEY ROY A TTEE
716157075,JOSEPH FRANCIS WALLACE TR,% GIBBS FERGUSON,C/O GIBBS FERGUSON 209 WEST OAK ST,MCGEHEE,AR,71654-0000,0000,03,3,1000,199506,1,04,561602000,2,01,201412,7,6,00,1,12,5778518,4771280,,T22Z,FERGUSON GIBBS TTEE
716157456,FREDERICK AND KATRLEEN HORNLEIN EDUCATIONAL TRUST,% FIRST NATIONAL BANK,PO BOX 1928,MOUNTAIN HOME,AR,72654-1928,0000,03,3,1000,199412,1,04,040000000,2,01,201412,6,5,00,1,12,1510683,675371,,,
716157730,ARKANSAS HIGHER EDUCATION,,1100 BUSH STREET,MENA,AR,71953-0000,0000,09,3,1000,200405,2,00,000000000,1,01,201406,4,8,01,0,06,178074,15630673,15630673,Y42,BARBER JERALD M TTEE
716159161,BOY SCOUTS OF AMERICA,% FIRST NATIONAL BANK OF FORT SMITH,PO BOX 7,FORT SMITH,AR,72902-0007,1761,03,9,1200,196511,0,15,059328908,5,01,201412,4,4,01,0,12,335821,121097,121097,,16 WESTARK AREA COUNCIL TR UA 623
716164070,MERCY WORK FOUNDATION OF ARKANSAS TRUST,% TRUST DEPARTMENT,PO BOX 7,FORT SMITH,AR,72902-0007,0000,03,3,4000,199701,1,04,913602000,2,01,201412,5,3,00,1,12,877598,96723,,D20J,
716167936,CITY OF CAMMACK VILLAGE EMPLOYEES RETIREMENT ASSISTANCE TRUST,,2710 N MCKINLEY ST,LITTLE ROCK,AR,72207-2731,0000,03,3,1000,199703,1,17,602000000,3,01,201412,4,1,02,0,12,219303,308,308,Y30,LIGHT HARRY A CO-TTEE
716168230,HEFLIN FAMILY FOUNDATION TR UA 10-18-96,,PO BOX 8910,LITTLE ROCK,AR,72219-8910,0000,03,3,1000,199703,1,04,602000000,2,01,201412,6,4,00,1,12,2290707,164448,,T20Z,HEFLIN JOHN H JR CO-TTEE
716168279,MARJORIE W CRABAUGH FOUNDATION TR,% BOATMANS TRUST COMPANY OF AR TTEE,135 SECTION LINE RD,HOT SPRINGS,AR,71913-6431,0000,03,3,1000,199706,1,17,602000000,2,01,201412,5,4,01,0,12,793591,204279,91631,T00Z,
716168654,PHYLLIS A KELTNER FOUNDATION FOR WOMEN,,5320 COUNTRY CLUB BLVD,LITTLE ROCK,AR,72207-4513,0000,03,3,1000,199705,1,04,602000000,2,01,201312,3,4,00,1,12,55901,100013,,T22Z,BROWNE PHYLLIS A ET AL TTEE
716169642,GEORGE AND LINDA GLEASON FOUNDATION,,PO BOX 8811,LITTLE ROCK,AR,72231-8811,0000,03,3,1000,199804,1,04,602000000,2,01,201412,2,1,00,1,12,21444,6126,,T90Z,GLEASON GEORGE & LINDA TTEE
716169820,EISEMAN FOUNDATION,,64 RIVER RIDGE RD,LITTLE ROCK,AR,72227-1518,0000,03,3,2100,199806,1,04,602000000,2,01,201412,5,3,00,1,12,543072,34370,,T20Z,EISEMAN BYRON M TTEE
716170102,THE WELLS FOX@ALSOBROOK SCHOLARSHIP TRUST,% ROBERT F ALSOBROOK,5165 CHENOA CIR,FAYETTEVILLE,AR,72704-6064,0000,03,3,1000,199904,1,04,000000000,2,01,201412,4,2,00,1,12,174846,22696,,T20,ALSOBROOK ROBERT F TTEE
716172017,TED WILLIAMS CHARITABLE TR,% GWYNNE HINTERHUER,37 KINGS RIVER RD,N LITTLE ROCK,AR,72116-6312,0000,03,3,1000,199808,1,04,161000000,2,01,201412,6,3,00,1,12,2115469,66770,,P80Z,HINTERTHUER GWYNNE R CO-TTEE
716172255,R E LEE WILSON SR TR,% UNION PLANTERS BANK TRUST DEPT,2400 EAST HIGHLAND,JONESBORO,AR,72401-6202,0000,91,0,1000,000000,0,00,000000000,0,12,201411,6,6,01,0,11,2938859,1299217,316895,,
716172529,SCHUECK FAMILY FOUNDATION,,10 PLEASANT VALLEY DR,LITTLE ROCK,AR,72212-3435,0000,03,3,1000,199811,1,04,602000000,1,01,201312,5,5,00,1,12,517205,739350,,T20Z,SCHUECK THOMAS B TTEE
716174467,CARLTON FAMILY FOUNDATION TR,% A WYCKLIFF NISBET JR,7 SUNSET CIR,LITTLE ROCK,AR,72207-1717,0000,03,3,1000,199905,1,04,000000000,2,01,201412,4,6,00,1,12,283793,1187408,,T20,CARLTON WILLIAM P TTEE
716174528,DR AND MRS B L HILL FAMILY CHARITABLE TRUST,% FARMERS AND MERCHANTS BANK,PO BOX 947,STUTTGART,AR,72160-0000,0000,03,3,1200,199911,1,04,000000000,2,01,201411,6,3,00,1,11,1558542,43150,,T20,
716175122,NISBET FAMILY FOUNDATION TR,% A WYCKLIFF NISBET JR,19 EDGEHILL RD,LITTLE ROCK,AR,72207-5461,0000,03,3,1000,200101,1,04,000000000,1,01,201406,1,1,00,1,06,9921,196,,T20,NISBET A WYCKLIFF JR TTEE
716177921,FRED E HALSTEAD SCHOLARSHIP TR,% A WYCKLIFF NISBET JR,2000 REGIONS CENTER 400 WEST,LITTLE ROCK,AR,72201-0000,0000,03,3,1000,199911,1,04,000000000,2,01,201406,2,2,00,1,06,23330,20001,,B82,NISBET A WYCKLIFF JR TTEE
716178131,ROSE BUD COMMUNITY SCHOLARSHIP FOUNDATION INC,% HENRY G CALDWELL,124 SCHOOL RD,ROSE BUD,AR,72137-9339,0000,03,3,2000,200201,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
716178691,ARKANSAS STEEL ASSOCIATES CHARITABLE TR,,2803 VAN DYKE RD,NEWPORT,AR,72112-9755,0000,03,3,1000,200002,1,04,000000000,2,01,201412,4,3,00,1,12,401461,44543,,T20,INOUE MITSUHIRO TTEE
716178972,ROGER & DAVINA LOCKHART FOUNDATION,% ROGER D LOCKHART,20 BLUE WATER CIR,HOLIDAY ISLE,AR,72631-4644,0000,03,3,1000,200001,1,04,000000000,2,01,201412,1,1,00,1,12,2268,11,,T122,LOCKHART ROGER CO-TTEE
716178984,TED AND JANE SNIDER FAMILY FOUNDATION,% TED L SNIDER SR,571 VALLEY CLUB CIR,LITTLE ROCK,AR,72212-3453,0000,03,3,1000,200006,1,17,000000000,2,01,201312,4,2,02,0,12,317199,21531,13886,T30,SNIDER TED L SR TTEE
716178991,JAMES HENRY STEELE CHARITABLE REM ANNUITY TRUST,% KENNETH R MOURTON,3608 N STEELE BLVD STE 202,FAYETTEVILLE,AR,72703-5350,0000,03,3,7000,200005,1,04,000000000,5,01,201312,4,3,00,1,12,185269,63026,,X122,MOURTON KENNETH TTEE
716180317,JULIAN M MUNYON SCHOLARSHIP FUND TR,%,PO BOX 7009,PINE BLUFF,AR,71611-7009,0000,03,3,1000,200106,1,03,000000000,2,01,201412,5,4,00,1,12,788753,190348,,T23,
716180916,TREY HOMRA MEMORIAL SCHOLARSHIP TR,% W ALLEN HOMRA,2006 HEMME RD,STUTTGART,AR,72160-2957,0000,03,3,1000,200108,1,04,000000000,2,01,201412,3,2,00,1,12,58229,15886,,T22,LEECH DAVID TTEE
716181365,LENA ANDERSON CHARITABLE TR,% THEODORE C LAMB,2 RIVER RIDGE RD,LITTLE ROCK,AR,72227-1522,0000,03,3,1000,200103,1,04,000000000,2,01,201406,5,3,00,1,06,761494,42200,,T22,LAMB THEODORE C TTEE
716181584,HAROLD & BRUCE OHLENDORF SCHOLARSHIP FUND TR,,3608 N STEELE BLVD STE 202,FAYETTEVILLE,AR,72703-5350,0000,03,3,1000,200307,1,04,000000000,2,01,201312,4,3,00,1,12,178338,62292,,B82,MOURTON KENNETAH TTEE
716182215,MICKEY & ROSS KELDER SCHOLARSHIP TR,% FIRST NATIONAL BANK & TRUST CO OF,PO BOX 1928,MOUNTAIN HOME,AR,72654-1928,0000,03,3,1000,200105,1,04,000000000,2,01,201412,4,4,00,1,12,159235,183057,,B82,EVANS JANET TTEE
716182280,SERVANT-LEADER SCHOLARSHIP TRUST,% FRIDAY ELDREDGE & CLARK,7 CHERRY CREEK CV,LITTLE ROCK,AR,72212-2005,0000,03,3,1200,200102,1,04,000000000,1,01,201406,3,1,00,1,06,39277,137,,B82,NISBET A WYCKLIFF TTEE
716182731,WILLIAMSON FAM CHAR FOUNDATION TR,% FRIDAY ELDREDGE & CLARK,PO BOX 7503,LITTLE ROCK,AR,72217-7503,0000,03,3,1000,200011,1,04,000000000,2,01,201406,1,3,00,1,06,635,39563,,T22,WILLIAMSON MARK V TTEE
716182849,JOHN AND ELLA LEE MCDONALD SCHOLARSHIP FUND,% SIMMONS,PO BOX 3010,RUSSELLVILLE,AR,72811-3010,0000,03,3,1000,200110,1,04,000000000,2,01,201412,4,4,00,1,12,204882,108270,,B82,
716184144,LANDERS FAMILY CHARITABLE FOUNDATION,,153 HICKORY CIRCLE,LITTLE ROCK,AR,72212-0000,0000,03,3,1000,200105,1,04,000000000,2,01,201312,4,4,00,1,12,194811,170892,,T21,SANDRA L LANDERS TTEE
716185232,TATE FAMILY FOUNDATION,% LAWRENCE J TATE,PO BOX 25608,LITTLE ROCK,AR,72221-5608,0000,03,3,1000,200111,1,04,000000000,2,01,201406,4,4,00,1,06,229703,133691,,T22,TATE LAWRENCE J TTEE
716185442,GEORGE S BENSON AND MARGUERITE OBANION BENSON,% ENDOWMENT FUND REGIONS BANK TRUST,PO BOX 1471,LITTLE ROCK,AR,72203-1471,0000,03,3,1000,200210,1,21,000000000,1,01,201412,6,4,01,0,12,1896819,298657,51757,B82,
716185614,J SAMIR SULIEMAN CHARITABLE FOUNDATION,% JOHN S D SULIEMAN,15 HERITAGE PARK CIR,N LITTLE ROCK,AR,72116-8528,0000,03,3,1000,200609,1,04,000000000,1,01,201412,4,1,00,1,12,120998,5855,,T20,
716520348,VALLEY HOUSING INC,% CINDY MAHAN,PO BOX 2109,RUSSELLVILLE,AR,72811-2109,0000,03,3,1000,199205,1,16,382995000,1,01,201406,4,4,01,0,06,410370,111219,111219,,
720383054,FUND INC,,2730 E TOWNSHIP ST,FAYETTEVILLE,AR,72703-4362,1709,03,9,7000,194107,1,10,001029000,5,01,201312,0,0,06,0,12,,,,,
720567155,GENERAL COUNCIL OF THE ASSEMBLIES OF GOD,,4322 DORA RD,VAN BUREN,AR,72956-6839,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,DORA ASSEMBLY OF GOD
720594425,BUCKVILLE VOLUNTEER FIRE DEPARTMENT INC,,111 CAROL SAND RD,JESSIEVILLE,AR,71949-9015,0000,03,3,1000,198509,1,15,407994000,1,01,201412,4,3,01,0,12,258007,69666,54666,Z99,
720670752,GENTRY YOUTH ORGANIZATION,,PO BOX 1237,GENTRY,AR,72734-1237,0000,03,3,2000,198907,1,04,321000000,1,01,201412,3,3,00,1,12,39259,51031,,,
720724379,GURDJIEFF FOUNDATION OF ARKANSAS,,PO BOX 165065,LITTLE ROCK,AR,72216-5065,0000,03,3,1000,199212,1,16,124000000,1,01,201408,0,0,02,0,08,0,0,0,T22Z,
720789208,SCOTT TEAGUE EVANGELISTIC ASSOCIATION,,PO BOX 61,CHESTER,AR,72934-0061,0000,03,3,1700,197607,1,15,007000000,1,01,201412,3,3,02,0,12,78254,44996,44996,X21Z,
720813533,THE LAND OF PRAISE INC,,900 S 9TH ST,ROGERS,AR,72756-5202,0000,03,3,7000,199903,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
720860223,FLOYD VOLUNTEER FIRE DEPARTMENT INC,% RAYMOND ALLEN,104 TURPIN MOUNTAIN RD,ROMANCE,AR,72136-7019,0000,03,3,6000,200310,1,16,000000000,1,01,201402,4,3,01,0,02,150513,59621,59621,M24,
720889347,CHRISTIANS TRAINING MINISTRIES INC,% EARL PEEK,203 WESLEYAN DR,BRYANT,AR,72022-3614,0000,03,3,1700,198009,1,15,029000000,1,01,201412,0,0,02,0,12,0,0,0,,
720940932,ARKANSAS BROADCASTING FOUNDATION,,2101 MAIN ST,LITTLE ROCK,AR,72206-1527,0000,03,3,1000,197906,1,15,000000000,1,01,201412,3,4,01,0,12,94032,150465,150465,A34Z,
720942325,GOOD NEWS OUTREACH CENTER INC,,7615 HIGHWAY 16 W,CLINTON,AR,72031-7350,0000,03,3,7000,198307,1,10,001000000,1,01,,0,0,06,0,12,,,,,
720957576,UNITED ARKANSAS FEDERAL CREDIT UNION,,8405 INTERSTATE 30,LITTLE ROCK,AR,72209-4844,0000,01,0,1000,000000,0,00,000000000,0,01,201112,0,0,07,0,12,,,,,
720996957,ABUNDANT LIFE MINISTRIES IN HONDURAS,% DONALD MOSELEY,PO BOX 6241,N LITTLE ROCK,AR,72124-6241,0000,03,3,1200,198406,1,16,006995000,1,01,201406,3,4,01,0,06,69287,326159,326159,X20Z,
721002419,LISEMBY FAMILY EVANGELISTIC MINISTRIES INC,,4200 MOUNT ELBA RD,NEW EDINBURG,AR,71660-8130,0000,03,3,7000,198604,1,15,000000000,1,01,201312,4,3,01,0,12,190780,83171,83171,X21Z,
721072223,ARKANSAS COMMUNITY INSTITUTE,,2101 MAIN ST,LITTLE ROCK,AR,72206-1527,0000,03,3,1000,198705,1,15,994000000,1,01,201406,1,4,01,0,06,6156,109535,109535,L20,
721154150,CARROLL COUNTY LITERACY COUNCIL INC,% LINDA AUSTIN,PO BOX 740,BERRYVILLE,AR,72616-0740,0000,03,3,2000,199306,1,15,149994429,1,01,201406,0,0,02,0,06,0,0,0,B92,
721155956,SUREWAY MINISTRIES,% JAMES HUGGINS,2204 HIGHWAY 289 S,SALEM,AR,72576-9003,0000,03,3,7000,199104,1,15,007029000,5,01,201412,1,3,02,0,12,1602,39000,39000,,
721158354,CLAUDE PARRISH RADIATION INSTITUTE FOUNDATION INC,% DELORES MEADOWS,620 N MAIN ST,HARRISON,AR,72601-2911,0000,03,3,1000,199108,1,15,602000000,1,01,201403,4,2,02,0,03,291690,13893,13893,,
721266451,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% STEVIE MCFALLS,PO BOX 659,DE QUEEN,AR,71832-0659,0264,05,9,3000,194012,2,00,263269279,5,01,201412,0,0,02,0,12,0,0,0,,W15
721304354,GOLDEN RULE CLOTHES CLOSET & MORE,% THES CLOSET AND MORE,1708 RANNOCH TRCE,FORT SMITH,AR,72908-0969,0000,03,3,1000,199512,1,15,994560000,1,01,201412,3,3,01,0,12,31448,75807,75807,P60,
721315348,MT CALVARY M B CHURCH,,PO BOX 243,GILLETT,AR,72055-0243,0000,03,3,7000,200308,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
721378744,MAGNOLIA ECONOMIC DEVELOPMENT CORPORATION,,211 W MAIN ST,MAGNOLIA,AR,71753-3518,0000,06,3,3000,199803,2,00,200000000,1,01,201412,6,4,01,0,12,3715516,247449,241522,,
721403555,CHILDREN & YOUTH SERVICES PROPERTIES INC,% BONNIE SMITH,4220 STADIUM BLVD,JONESBORO,AR,72404-9384,0000,03,3,1000,200102,1,15,000000000,1,01,201406,4,3,02,0,06,421774,32425,32425,I21,
721483325,CHRISTIAN HEALTH MINISTRY OF WHITE COUNTY,% LOWELL MYERS,PO BOX 2151,SEARCY,AR,72145-2151,0000,03,3,1000,200105,1,12,000000000,1,01,201212,2,3,01,0,12,21620,67133,67133,E32,
721513567,MARY & MARTHA CENTER,% OLIVIA ROMINE,PO BOX 473,DE QUEEN,AR,71832-0473,0000,03,3,1000,200209,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,K30,
721530913,CONCERNS OF POLICE SURVIVORS,% JIMMIE H WHITE,108 CHICKASAW PL,JACKSONVILLE,AR,72076-1906,9502,03,9,1200,198409,0,15,000000000,1,01,201503,0,0,02,0,03,0,0,0,I60I,ARKANSAS COPS
721539887,CHRISTIAN BENEVOLENT MINISTRIES INC,% PHYLLIS STROUGHTER,709 W 19TH ST,HOPE,AR,71801-8660,0000,03,3,1700,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X20,
721550482,EXECUTIVE NETWORKING ORGANIZATION,% MICHAEL S MILLER,900 S SHACKLEFORD RD STE 100,LITTLE ROCK,AR,72211-3846,0000,06,3,2000,200401,2,00,000000000,1,01,201412,3,3,02,0,12,29817,49693,49693,S41,
721562468,ARKANSAS METHODIST MEDICAL CENTER FOUNDATION INC,% HARRY HUTCHISON,900 W KINGSHIGHWAY,PARAGOULD,AR,72450-5942,0000,03,3,1000,200308,1,17,000000000,1,01,201406,6,4,01,0,06,2943920,293399,234051,T20,
721562885,NORTHWEST ARKANSAS LAO ASSOCIATION,% POHN SOK-AMNOUSY,604 N OLD MISSOURI RD,SPRINGDALE,AR,72764-3639,0000,03,3,7000,200701,1,10,000000000,1,01,,1,2,06,0,12,,,,X500,
721569045,TRI COUNTY RURAL HEALTH NETWORK INC,% NAOMI COTTONS,107 PROFESSIONAL PLZ,HELENA,AR,72342-8954,0000,03,3,1000,200311,1,15,000000000,1,01,201212,4,6,01,0,12,140872,1463175,1463175,E70,
721607334,TRINITY PENTECOSTAL CHURCH OF GOD,% PERRY VANDERGRIFF,701 N PARK ST,POCAHONTAS,AR,72455-2541,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
721608548,LIBERTY FAITH CHURCH & MINISTRIES,% LEON WARREN SR,2301 S HAZEL ST,PINE BLUFF,AR,71603-5003,0000,03,3,7000,200804,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
721616654,BALD KNOW BULLDOG BACKERS,% HERMAN KYLE,PO BOX 277,BALD KNOB,AR,72010-0277,0000,03,3,1000,200809,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,B11,
721616748,CHIDESTER MUSEUM AND HISTORIAL ASSOCIATION,% MARY STEED,PO BOX 351,CHIDESTER,AR,71726-0351,0000,03,3,1000,200609,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A54,
722726737,GOSPEL OUTREACH MINISTRIES FAMILY CHURCH,% CHARLIE B RIDDLE,PO BOX 431,AUGUSTA,AR,72006-0431,0000,03,3,7120,200402,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
726230348,SEREPTA NCA FOUNDATION TR,% WELDON ALFORD,5701 CALHOON TRL,TEXARKANA,AR,71854-8798,0000,03,3,1000,200906,1,04,000000000,2,01,201312,4,4,00,1,12,366277,330724,,W12,MARTIN KEVIN TTEE
730653583,EASTSIDE,% MILFORD COLLINS,22233 E HIGHWAY 12,HINDSVILLE,AR,72738-9310,1528,03,9,7000,196110,1,10,029000000,5,01,,0,0,06,0,12,,,,,
730741338,SOCIETY FOR THE PRESERVATION OF ORAL HEALTH,% DR KIRBY WALKER,180 ARENA RD,CABOT,AR,72023-7961,0000,06,3,2000,196609,2,00,279200205,1,01,201412,3,3,02,0,12,43020,35246,35246,,
731021965,UNITED STEELWORKERS,% CLYDE DAILEY,PO BOX 1410,BENTON,AR,72018-1410,0260,05,9,3000,194012,2,00,263059269,5,01,201412,0,0,02,0,12,0,0,0,,00157 LOCAL
731038724,ARKANSAS SOCIETY OF ANESTHESIOLOGISTS,,PO BOX 251306,LITTLE ROCK,AR,72225-1306,0000,06,3,2000,200010,2,00,000000000,1,01,201312,3,3,02,0,12,31238,25842,25842,S40,
731139751,MALTO MEDICINAL CHEMISTRY OK INC,,4301 W MARKHAM ST,LITTLE ROCK,AR,72205-7101,0000,03,3,8200,198203,1,04,161000000,1,01,201412,2,2,00,1,12,20915,11815,,,
731170220,ARKANSAS RIVER HISTORICAL SOCIETY,% LARRY HOGUE,PO BOX 814,N LITTLE ROCK,AR,72115-0814,0000,03,3,2000,199409,1,15,994060000,1,01,201410,0,0,02,0,10,0,0,0,A80,
731256090,CROWN OF LIFE MINISTRIES,,PO BOX 306,JASPER,AR,72641-0306,0000,03,3,1000,198607,1,04,007000000,1,01,201312,1,2,02,0,12,178,11551,11551,,
731271114,ROD MCLAIN EVANGELISTIC MINISTRIES,,PO BOX 2813,FORT SMITH,AR,72913-2813,0000,03,3,7000,198609,1,15,007000000,1,01,201412,1,3,02,0,12,2440,49865,49865,,
731274465,ARKANSAS OSTEOPATHIC MEDICAL ASSOCIATION,% ED BULLINGTON,1400 W MARKHAM ST STE 412,LITTLE ROCK,AR,72201-1845,0000,06,3,2000,199201,2,00,205000000,1,01,201310,3,4,01,0,10,64999,148417,148417,,
731300861,LIGHT MINISTRIES INCORPORATED,,PO BOX 1238,CONWAY,AR,72033-1238,0000,03,3,7000,198906,1,15,007000000,1,01,201412,4,5,01,0,12,138977,671758,639639,X21Z,
731312441,VETERANS OF AMERICA INC,,PO BOX 1312,VAN BUREN,AR,72957-1312,7227,19,6,1000,199506,1,00,907000000,1,01,201312,1,4,01,0,12,1449,298701,83030,,
731342206,LIVING FAITH CHAPEL,,PO BOX 1141,SILOAM SPGS,AR,72761-1141,1963,03,9,7000,196811,0,10,001000000,1,01,,0,0,06,0,12,,,,,
731349423,UNITED STUDIES INC,,PO BOX 22863,HOT SPRINGS,AR,71903-2863,0000,03,3,1000,198909,1,15,994093000,1,01,201406,4,4,01,0,06,264105,165215,165215,,
731368430,LYNN WHEELER MINISTRIES INC,,PO BOX 1160,GREENBRIER,AR,72058-1160,0000,03,3,7000,199104,1,15,994007000,1,01,201312,4,4,01,0,12,106041,210539,210539,,
731371092,COMMUNITY PARTNERSHIP DEVELOPMENT FOUNDATION,% JO HEILIGER,317 NORTHCREST AVE,LOWELL,AR,72745-9651,0000,03,3,2000,199601,1,16,123603040,1,01,201412,0,0,02,0,12,0,0,0,B64B,
731458518,CONCEPTS OF FREEDOM MINISTRIES INC,,SPRING CREEK VILLAGE UNIT K 1270 HI,SILOAM SPRINGS,AR,72761-0000,0000,03,3,1000,200204,1,16,000000000,1,01,201312,2,4,01,0,12,22423,135124,135124,B50,
731474573,LIGHTBEARERS MINISTRIES INC,% ERICK SCHERMERHORN VP & TREASURER,PO BOX 9911,FAYETTEVILLE,AR,72703-0033,0000,03,3,1000,199604,1,15,994007042,1,01,201312,6,6,01,0,12,3127786,1319954,1164915,X20,
731484199,GLOBAL OUTREACH MINISTRIES,,PO BOX 5432,BELLA VISTA,AR,72714-0432,3465,03,9,7000,199012,0,10,000000000,1,01,,0,0,06,0,12,,,,X20,
731512725,CHRISTIAN METHODIST EPISCOPAL CHURCH,% J W COOPER,130 S 22ND ST,WEST MEMPHIS,AR,72301-5902,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,STEWART TEMPLE CME CHURCH
731521723,NORTHEAST ARKANSAS TENNIS ASSOCIATION,% TABITHA INBODEN,424 COPPERSTONE DR,JONESBORO,AR,72404-5009,0000,03,3,2000,199807,1,16,995298000,1,01,201412,0,0,02,0,12,0,0,0,N66,
731530217,HARVEST TIME BIBLE BELIEVERS CHURCH,% LORRAINE TUCKER,HC 71 BOX 211,NEW HOPE,AR,71959-0000,0000,03,3,7000,199804,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
731530493,JUANITA WARD TAYLOR FOUNDATION,% WILLIAM WARD TAYLOR,74 EL DORADO DR,LITTLE ROCK,AR,72212-2814,0000,03,3,1000,199912,1,04,000000000,1,01,201412,3,1,00,1,12,32146,1171,,T20,
731534381,JURHA HOUSING AND COMMUNITY DEVELOPMENT ORGANIZATION,% SHARON COLE,330 UNION JURHA HCDO,JONESBORO,AR,72401-0000,0000,03,3,1000,199807,1,15,994400000,1,01,201403,4,3,01,0,03,323697,89812,89812,L20,JURHA HCDO
731537645,CONCEPTS OF TRUTH INC,% MILDRED F LACE,PO BOX 1438,WYNNE,AR,72396-1438,0000,03,3,1000,199909,1,15,000000000,1,01,201412,2,4,01,0,12,13703,169004,153285,X80,
731544956,CADDO HILLS ALUMNI ASSOCIATION,% CLIFF TACKETT,2840 SPRING ST,HOT SPRINGS,AR,71901-9100,0000,03,3,1000,200605,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
731547175,LAWRENCE MEMORIAL HEALTH FOUNDATION,% LAWRENCE MEMORIAL HOSPITAL,PO BOX 839,WALNUT RIDGE,AR,72476-0839,0000,03,3,1000,199902,1,17,000000000,1,01,201406,4,3,02,0,06,367884,45875,39352,T20,
731547467,COMMUNICATION ARTS INSTITUTE INC,,515 SPRING ST,EUREKA SPGS,AR,72632-3032,0000,03,3,1000,199905,1,15,000000000,1,01,201312,4,4,01,0,12,431503,104739,104739,P40,WRITERS COLONY AT DAIRY HOLLOW
731547727,WILLIAMS JUNCTION VOLUNTEER FIRE DEPARTMENT INC,,3206 HIGHWAY 10 E,PERRYVILLE,AR,72126-8110,0000,03,3,1000,200003,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,M24,
731549609,OUACHITA SENIORS AND RETIREES INC,% JAMES J HARNAR,1341 S MENA ST,MENA,AR,71953-0000,0000,03,3,1200,199911,1,15,000000000,1,01,201412,6,4,01,0,12,1587194,130655,-17875,P81,
731550086,FIRST NINEVEH CHURCH OF GOD IN CHRIST,% ZENNA SMITH,913 N DIVISION ST,FORREST CITY,AR,72335-2707,1969,03,9,7000,196901,0,10,000000000,1,01,,0,0,06,0,12,,,,,SPECIAL TOUCH DAYCARE
