EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
860919413,EDEN CEMETERY CORPORATION,% STEVE MARSHALL,PO BOX 177,PIMA,AZ,85543-0177,0000,13,3,1000,201307,1,00,900000000,1,01,201412,0,0,02,0,12,0,0,0,Y50,
860919414,CHURCH OF GOD,% NORMA GALVAN,1351 E 23RD PL,YUMA,AZ,85365-2525,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,11768 CAMINO NUEVO
860919420,LISA JOHNSON FOUNDATION,% JEAN FLETCHER,4901 E SHAW BUTTE DR,SCOTTSDALE,AZ,85254-4662,0000,03,3,1000,199809,1,15,994199000,1,01,201412,0,0,02,0,12,0,0,0,P30,
860919530,PARADISE OASIS NEIGHBORHOOD NETWORK BLOCK WATCH,% DEBRA ROSENBERG,13624 N 34TH PL,PHOENIX,AZ,85032-6108,0000,03,3,1000,199911,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S01,
860919567,DIVINE TOOLS UNLIMITED,% DONNA DANIEL,HC 65 BOX 34007,CONCHO,AZ,85924-8515,0000,03,3,1000,199809,1,16,995408000,1,01,201406,0,0,02,0,06,0,0,0,S80,DESERT MONASTERY AND RETREAT CENTER
860919714,REGIONAL HEALTHCARE SERVICES CORPORATION,,1800 E FLORENCE BLVD,CASA GRANDE,AZ,85122-5303,0000,03,3,1000,199902,1,17,603000000,1,01,201406,0,6,01,0,06,0,1324984,1184314,,
860919885,SOUTHWEST ARIZONA HABITAT PARTNERSHIP,% JEAN WILSON,PO BOX 6500,YUMA,AZ,85366-2522,0000,03,3,1000,199811,1,15,994350000,5,01,201412,1,0,02,0,12,3413,0,0,C30,
860919948,COMMUNITY ACTION PROGRAM,% S W MITCHELL,PO BOX 714,HUMBOLDT,AZ,86329-0714,0000,03,3,1000,199811,1,15,994575000,1,01,201412,0,0,02,0,12,0,0,0,P81,
860919954,BRAUCHER FAMILY FOUNDATION,% NANCY BRAUCHER,40615 N 108TH WAY,SCOTTSDALE,AZ,85262-3328,0000,03,3,1000,199904,1,04,000000000,1,01,201412,2,1,00,1,12,15647,84,,T22,
860920000,DIABETES AID AND RESEARCH FUND,,PO BOX 81443,PHOENIX,AZ,85069-1443,0000,03,3,1000,199806,1,15,994149000,1,01,201409,4,6,01,0,09,159262,1128701,1128701,G80,
860920006,INTEGRITY EDUCATION INC,% HOLLY D MULLAN,515 E CONTINENTAL DR,TEMPE,AZ,85281-1057,0000,03,3,2000,200410,1,11,000000000,1,01,201406,4,5,01,0,06,127483,513973,513973,B29,
860920155,CHRIST EPISCOPAL CHURCH,% REVEREND STEVEN E DART 2,PO BOX 5892,CAREFREE,AZ,85377-5892,4331,03,9,7000,200408,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
860920262,LYMAN B BRAINERD JR FAMILY FOUNDATION,% LYMAN B BRAINERD JR TTEE,PO BOX 510,SEDONA,AZ,86339-0510,0000,03,3,1000,199809,1,04,602000000,2,01,201412,5,4,00,1,12,830428,235669,,B82Z,
860920583,POSITIVE IMPACT INC,% ANDREW C VILLA JR MD,PO BOX 11,GILBERT,AZ,85299-0011,0000,03,3,1000,200007,1,15,000000000,1,01,201312,2,3,02,0,12,24803,31775,31775,T30,
860920589,CATTLE TRACK ARTS AND PRESERVATION,% JANIE ELLIS,6105 N CATTLE TRACK RD,SCOTTSDALE,AZ,85250-4605,0000,03,3,1000,199901,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A20,
860920590,KYRENE TRADITIONAL ACADEMY PARENT TEACHER ORGANIZATION,% RICHARD GRASSMICK PRES,3375 W GALVESTON ST,CHANDLER,AZ,85226-3127,0000,03,3,2000,199901,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B94,
860920766,CONGREGATION OR MIDBAR,,PO BOX 6172,KINGMAN,AZ,86402-6172,0000,03,3,7000,199901,1,10,000000000,1,01,201012,0,0,06,0,12,0,0,0,X30,
860920768,WESTSIDE CHRISTIAN COMMUNITY,% JOHN PUCKETT,4780 N BROOKEVIEW DR,TUCSON,AZ,85705-1279,0000,03,3,7000,199810,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
860920798,EAST VALLEY ACADEMY CHARTER SCHOOL INC,,910 N 85TH PL,SCOTTSDALE,AZ,85257-4561,0000,03,3,2000,200003,1,11,000000000,1,01,201408,0,0,02,0,08,0,0,0,,
860921029,LALANI CHARITABLE TRUST,% SULTAN LALANI,2454 W 5TH ST,YUMA,AZ,85364-2713,0000,03,3,1000,199912,1,15,000000000,2,01,201406,0,0,02,0,06,0,0,0,E30,LALANI A SULTAN TTEE
860921036,WINDSOR SQUARE SPECIAL PLANNING DISTRICT,% JULIA FITSIMONES,20 E ORANGE DR,PHOENIX,AZ,85012-1428,0000,04,3,1000,201301,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,S21,
860921248,KNIGHTS OF COLUMBUS,% SCOTT SVATORA,16223 S 48TH ST,PHOENIX,AZ,85048-0801,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,12246 ST BENEDICTS
860921311,ARIZONA SOCIETY FOR COATINGS TECHNOLOGY,,4403 W JUDSON DR,NEW RIVER,AZ,85087-5982,0000,06,3,1000,200708,2,00,000000000,1,01,201412,3,3,01,0,12,26360,58602,58602,S41,
860921353,PRESCOTT DOWNTOWN PARTNERSHIP INC,,PO BOX 3801,PRESCOTT,AZ,86302-3801,0000,06,3,2000,200001,2,00,000000000,1,01,201312,3,4,01,0,12,52806,153501,146066,S41,
860921384,ARIZONA ALOHA FESTIVALS INC,% ROBERT O BACON TREAS,PO BOX 24237,TEMPE,AZ,85285-4237,0000,03,3,2000,199811,1,15,995064000,1,01,201405,4,4,01,0,05,160168,153164,153164,A230,
860922834,SI SE PUEDE FOUNDATION,% ALBERT L ESPARZA,PO BOX 1929,CHANDLER,AZ,85244-1929,0000,03,3,1000,200002,1,15,000000000,1,01,201406,3,4,01,0,06,26075,194051,194051,P30,
860922917,SEDONA COMMUNITY FOOD BANK,% EDDIE PASSOV,PO BOX 3962,SEDONA,AZ,86340-3962,0000,03,3,1000,199810,1,15,994560000,1,01,201312,4,4,01,0,12,317893,180819,145335,K31,
860923104,LEAGUE OF UNITED LATIN AMERICAN CITIZENS,% ROSA M MACAFEE,11902 E ARABIAN DR,GILBLERT,AZ,85296-0000,1548,04,9,1300,196802,2,00,430908000,5,01,201312,0,0,02,0,12,0,0,0,,284 COUNCIL
860923295,TAO FELLOWSHIP,,3500 E BILL GRAY RD,SEDONA,AZ,86336-9186,0000,03,3,7000,199812,1,15,994003029,1,01,201312,8,6,01,0,12,17082113,4861944,4712591,X99,
860924156,MOUNTAIN RIDGE HIGH SCHOOL FOOTBALL BOOSTERS,% ANDREA REEVES,PO BOX 11131,GLENDALE,AZ,85318-1131,0000,03,3,1000,199912,1,16,000000000,1,01,201505,0,0,02,0,05,0,0,0,B118,
860924163,MCKALE-SALMON FOUNDATION,% HAROLD W ASHTON,3237 E FORT LOWELL RD,TUCSON,AZ,85716-1636,0000,03,3,1000,199903,1,17,000000000,2,01,201412,5,4,01,0,12,937295,359234,66319,T11,
860924182,HOUSE OF RHEMA FULL GOSPEL BAPTIST CHURCH INC,,3220 S FAIR LN STE 12,TEMPE,AZ,85282-3149,0000,03,3,7000,200002,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
860924610,ROMELIA HOUSING FOR THE POOR AND DISTRESSED INC,,3044 N 27TH STE B,PHOENIX,AZ,85016-7926,8046,03,9,7000,198905,1,10,000000000,1,01,201012,0,0,06,0,12,0,0,0,,
860924675,S H A R E THE JOY INC,% DIANE FABER ROBERTSON,7250 W VEDA LN,KIRKLAND,AZ,86332-5049,0000,03,3,1000,199911,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,P99,
860925893,ECO PSY INSTITUTE,% MATTHEW KELLEY,PO BOX 111,COTTONWOOD,AZ,86326-0111,0000,03,3,1000,199812,1,04,994199000,1,01,200912,1,1,00,0,12,2,1,,U00Z,
860925917,BUDDHA LIVING MEDITATION CENTER,% JOY HUANG,7422 W HOPI DR,CHANDLER,AZ,85224-0000,0000,03,3,7000,199812,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
860926433,TALENT TEAM INC,,2667 E HOUSTON AVE,GILBERT,AZ,85234-2837,0000,03,3,2000,201411,1,16,000000000,1,01,201412,1,1,02,0,12,1,1800,1800,A6E,
860926611,ARIZONA FOUNDATION FOR BEHAVIORAL HEALTH,% TED WILLIAMS,1406 N 2ND ST,PHOENIX,AZ,85004-1606,0000,03,3,1000,199902,1,17,000000000,1,01,201312,6,5,01,0,12,3574719,776520,163299,F113,
860926617,FRIENDS OF THE KIRK BEAR CANYON LIBRARY,% BARBARA J THOMPSON,2495 N DESERT LINKS DR APT 18,TUCSON,AZ,85715-3727,0000,03,3,2000,200005,1,16,000000000,1,01,201409,0,0,02,0,09,0,0,0,B70,
860926631,HELPLINE MINISTRIES INC,% BEVERLY SEXTON,1895 LAGUNA ROAD,MOHAVE VALLEY,AZ,86440-9393,0000,03,3,1000,199901,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F60,
860926685,TEMPLE CHAI ENDOWMENT FOUNDATION INC,,4645 E MARILYN RD,PHOENIX,AZ,85032-4839,0000,03,3,1000,199902,1,15,000000000,1,01,201406,5,3,02,0,06,697322,40361,40361,T11,
860926695,GOLD CANYON ARTS COUNCIL,,5201 S SUPERSTITION MTN DR STE 104/,GOLD CANYON,AZ,85118-0000,0000,03,3,1000,199903,1,16,000000000,1,01,201406,2,3,01,0,06,11357,66281,17800,A60,
860926753,FITNESS CLUB,% GLORIA M MATSON,19803 RH JOHNSON BLVD,SUN CITY W,AZ,85375-4417,0000,07,3,1000,198302,0,00,000000000,0,01,201312,1,3,01,0,12,9701,83272,83272,,
860926755,FIREFIGHTERS FOR CHRIST INTERNATIONAL,% ROBERT J HILL,4219 W ELECTRA LN,GLENDALE,AZ,85310-5571,4073,03,9,7000,198606,1,15,029000000,1,01,201412,0,0,02,0,12,0,0,0,,PHOENIX CHAPTER
860926856,ARIZONA LATIN ASSOCIATION COMMUNITY PRODUCTION,% BENNY ARCE,101 N 91ST AVE APT 2015,TOLLESON,AZ,85353-1329,0000,03,3,1000,199812,1,16,296000000,1,01,201312,0,0,02,0,12,0,0,0,I21Z,
860927092,ARIZONA HOUSING DEVELOPMENT CORPORATION,% KENNETH FINLAYSON DIR,420 S MADISON AVE,YUMA,AZ,85364-2320,0000,03,3,1000,199908,1,15,994381000,1,01,201406,5,6,01,0,06,775588,1292612,1292612,L20,
860927372,ANOINTED WORD INTERNATIONAL FELLOWSHIP INC,,PO BOX 22373,BULLHEAD CITY,AZ,86439-2373,4240,03,6,7000,200310,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
860927515,UNITED STATES AIR FORCE ACADEMY ARIZONA PARENTS CLUB,% SUSAN ARMSTRONG,2616 W MOUNTAIN HEIGHTS CT,TUCSON,AZ,85742-4456,0000,03,3,1200,200907,1,16,000000000,5,01,201401,0,0,02,0,01,0,0,0,B94,
860927669,IN-TOW CORPORATION,% CHERYL TUCK,631 W SUMMER RAIN DR,TUCSON,AZ,85737-9066,0000,03,3,1000,199907,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,X99,
860927698,PERFORMING ARTS CENTER OF NORTHERN ARIZONA INC,,PO BOX 290,CAMP VERDE,AZ,86322-0000,0000,03,3,1200,200202,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A60,
860927708,TUCSON HIGH MAGNET SCHOOL BAND BOOSTERS,% TUCSON HIGH MAGNET SCHOOL,400 N 2ND AVE,TUCSON,AZ,85705-8506,0000,03,3,1000,200904,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,B192,
860927771,EQUATOR FAITH CHRISTIAN CHURCH,% DONNA J SIMPSON,7311 E 42ND ST,TUCSON,AZ,85730-1723,0000,03,3,7000,200001,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
860927795,CANYON MOON THEATRE COMPANY,% MARY GUARALDI,4279 E COBURN DR,FLAGSTAFF,AZ,86004-9205,0000,03,3,1200,199812,1,15,995088000,1,01,201412,0,0,02,0,12,0,0,0,A65,
860927834,STABLE INFLUENCE CHARITY PROGRAMS,% CHRISTINE M HUDSON,PO BOX 54006,PHOENIX,AZ,85078-4006,0000,03,3,1000,199812,1,15,994160000,1,01,201407,0,0,02,0,07,0,0,0,P80,
860927898,CFHS TOUCHDOWN CLUB,% JIM WELTER,4729 E SUNRISE BOX 105,TUCSON,AZ,85718-4534,0000,03,3,1000,199905,1,16,000000000,5,01,201412,2,3,01,0,12,21646,96316,96316,N116,
860927922,THE AFFORDABLE HOUSING TRUST INC,% LAWRENCE C POTTER,PO BOX 65957,TUCSON,AZ,85728-5957,0000,03,3,1000,199903,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,L20,
860927943,ARIZONA AGAPA MISSION CHURCH,,4922 W GREENWAY RD,GLENDALE,AZ,85306-3522,1619,03,9,7000,196402,1,10,001030059,5,01,,4,4,06,0,12,,,,,
860928179,MARINE CORPS LEAGUE,% ERVIN L BOREN,917 W MEADE LN,FLAGSTAFF,AZ,86001-1212,0955,04,9,3000,194607,0,00,908279265,5,01,201406,1,1,02,0,06,8187,8999,2554,,912 SAN FRANCISCO PEAKS DETACHMENT
860928297,PHOENIX CHAPTER OF THE WOMENS COUNCIL OF REALTORS,% PHOENIX ASSOCIATION OF REALTORS,5033 N 19TH AVE,PHOENIX,AZ,85015-3223,0000,06,3,1000,199906,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S034,PHOENIX CHAPTER
860928374,SOUTHWEST TRANSMISSION ELECTRIC POWER COOPERATIV INC,% DONALD KIMBALL,PO BOX 2195,BENSON,AZ,85602-2195,0000,12,3,1000,200103,2,00,000000000,1,01,201312,9,8,01,0,12,137144367,39729526,39729526,Y43,
860928425,REDEEMED CHRISTIAN FELLOWSHIP INC,% WALTER J MARTINEZ PASTOR-PRES,PO BOX 54295,PHOENIX,AZ,85078-4295,0000,03,3,7000,199910,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
860928518,LIVING FAITH CHRISTIAN CENTER TUCSON INTERNATIONAL,% LORI WINKLES,4108 E NORTH ST,TUCSON,AZ,85712-2530,0000,03,3,1000,199911,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
860928650,FIRE & WATER MINISTRIES,% CONSTANTINOS KORKOTSELOS,1937 E DIAMOND ST,PHOENIX,AZ,85006-3626,0000,03,3,1000,200312,1,10,000000000,1,01,,4,3,06,0,12,,,,X20,
860928681,ARIZONA NATIVE SCHOLASTIC ENRICHMENT AND RESOURCES FNDTN,% PATRICIA COGGESHALL,5267 W ANGELA DR,GLENDALE,AZ,85308-5345,0000,03,3,1000,199811,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,Z99,
860928837,NAVAJO LANGUAGE ACADEMY INC,% TED FERNALD,PO BOX 5411,WINDOW ROCK,AZ,86515-5411,0000,03,3,1000,200110,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B82,
860928857,SERVICES MAXIMIZING INDEPENDENT LIVING AND EMPOWERMENT,,1931 SOUTH ARIZONA AVENUE,YUMA,AZ,85364-8599,0000,03,3,1000,199901,1,15,000000000,1,01,201409,3,5,01,0,09,36851,629806,625366,E30,SMIL
860929111,BROPHY COMMUNITY FOUNDATION,% BROPHY COLLEGE PREP,4701 N CENTRAL AVE,PHOENIX,AZ,85012-1723,0000,03,3,1000,199812,1,15,000000000,1,01,201406,7,6,01,0,06,6532856,4190563,4190563,B82,
860929134,SOLAR INSTITUTE INC,% PAUL HUDDY,5233 E WOODSPRING DR,TUCSON,AZ,85712-1364,0000,03,3,1000,199810,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,U20,
860929205,CREDIT UNIONS IN THE STATE OF ARIZONIA,% HARRY MATEER PRESIDENT CEO,1650 S PRIEST DR,TEMPE,AZ,85281-6204,2111,14,9,1000,197010,2,00,921922000,5,01,201412,9,8,01,0,12,177783585,14480935,9252651,,ALTIER CREDIT UNION
860929211,PHOENIX COMMITTEE ON FOREIGN RELATIONS,% DALE A WALTERS,7949 E ACOMA DR STE 207,SCOTTSDALE,AZ,85260-6908,0000,03,3,1000,200111,1,16,000000000,1,01,201406,1,4,01,0,06,3062,121189,121189,Q20,
860929483,THE PEACE WORKSHOP INTERNATIONAL,% MARY MACKENZIE,PO BOX 1298,CORNVILLE,AZ,86325-1298,0000,03,3,1000,199902,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
860929677,GULLY-WASH WATER CO-OP,% BEVERLY HOWELL,PO BOX 651,MAMMOTH,AZ,85618-0651,0000,12,3,1000,201112,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,Y22,
860929806,FRONTIER PTSO,% FRONTIER ELEMENTARY SCHOOL,21258 N 81ST AVE,PEORIA,AZ,85382-4418,0000,03,3,1000,200012,1,16,000000000,5,01,201407,3,3,01,0,07,30708,79932,33311,B94,
860929955,VISION CHARTER SCHOOL INC,% OL,5901 S CALLE SANTA CRUZ,TUCSON,AZ,85709-6000,0000,03,3,1000,200104,1,11,000000000,1,01,201406,3,4,01,0,06,46276,388303,388303,B99,
860930096,IRISH CULTURAL AND LEARNING FOUNDATION,,1106 N CENTRAL AVE,PHOENIX,AZ,85004-1817,0000,03,3,1000,199903,1,15,000000000,1,01,201312,7,4,01,0,12,5451103,398794,334927,P118,OBRIEN WN HOWARD TTEE
860930106,ZIA ATHLETIC CLUB,% MARIDETH NELSON,24654 N LAKE PLEASANT PKWY STE 103,PEORIA,AZ,85383-1359,0000,03,3,2000,199907,1,16,000000000,5,01,201312,3,4,01,0,12,38162,169175,169175,N30,
860930338,SCHNEPF FARMS FOUNDATION,% MARK SCHNEPF,22601 E CLOUD RD,QUEEN CREEK,AZ,85142-9556,0000,03,1,1000,200003,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,O52,
860930365,INDEPENDENCE PLUS INC,% DAVID A BIJENO,3150 N 35TH AVE STE 2,PHOENIX,AZ,85017-5272,0000,03,3,1000,200001,1,16,000000000,1,01,201407,4,6,01,0,07,175863,1000576,1000576,P82,
860930386,RIO VERDE HORSEMENS ASSOCIATION,% LORIANN BUSSE,28150 N ALMA SCHOOL PKWY,SCOTTSDALE,AZ,85262-8048,0000,07,3,1000,200801,2,00,000000000,1,01,201412,1,3,02,0,12,6561,31322,31322,N99,
860930508,CATHOLIC ORDER OF FORESTERS,% ISABEL M LUGO,PO BOX 611,BISBEE,AZ,85603-0611,0072,08,9,1000,194008,1,00,279263349,5,01,201412,0,0,02,0,12,0,0,0,,2448 ST PATRICK
860930510,CATHOLIC ORDER OF FORESTERS,% HELEN MASON,PO BOX 904,TOMBSTONE,AZ,85638-0904,0072,08,9,1000,194008,1,00,279263349,5,01,201412,0,0,02,0,12,0,0,0,,2461 SACRED HEART OF JESUS
860930528,VALLEY OF THE SUN SCHOOL PROPERTIES FOUR,% CORPORATION,1142 W HATCHER RD,PHOENIX,AZ,85021-3045,0000,03,3,1000,199903,1,16,000000000,1,01,201406,5,3,01,0,06,824756,81039,81039,L20,
860930756,FLAGSTAFF FIGURE SKATING CLUB,% TREASURER,PO BOX 3663,FLAGSTAFF,AZ,86003-3663,0000,03,3,1200,200001,1,16,000000000,5,01,201410,0,0,02,0,10,0,0,0,A60,
860930765,TUCSON DOWNTOWN ALLIANCE INC,,110 EAST PENNINGTON STREET NO 150,TUCSON,AZ,85701-1508,0000,06,3,3000,199903,2,00,000000000,1,01,201406,5,6,01,0,06,645367,1734773,1734773,S41,
860930852,ST ANTHONYS GREEK ORTHODOX MONASTERY INC,% ANDREI ALEXANDER POONER SEC,4784 N SAINT JOSEPHS WAY,FLORENCE,AZ,85132-9399,0000,03,3,1000,199902,1,10,000000000,1,01,,0,0,06,0,08,,,,X99,
860930889,RTA HOSPICE CHARITABLE FUND OF CENTRAL AZ INC DBA RTA HOSPICE,% NEIL M HOLMES,PO BOX 11859,CASA GRANDE,AZ,85130-0520,0000,03,3,1200,199901,1,15,000000000,1,01,201406,5,3,01,0,06,587216,56560,56560,E86,RTA HOSPICE FOUNDATION
860930896,KNIGHTS OF COLUMBUS,% DANIEL M CONWAY,13245 N 60TH ST,SCOTTSDALE,AZ,85254-0000,0188,08,9,1000,194010,1,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,12164 ST BERNADETTE COUNCIL
860930981,A N G E L S T A R CENTER,% ANNELENE ROBERTS,1280 PLAZA ESCAVEL,SIERRA VISTA,AZ,85635-5809,0000,03,3,1000,199911,1,15,000000000,1,01,201506,0,0,02,0,06,0,0,0,P82,
860931047,ARIZONA CHRISTIAN SCHOOL TUITION ORGANIZATION INC,% DAVID J HAROWITZ,2241 E PECOS RD STE 3,CHANDLER,AZ,85225-6144,0000,03,3,1000,199903,1,15,000000000,1,01,201406,6,8,01,0,06,4834504,17064168,17064168,B82,
860931108,TOHONO O ODHAM COMMUNITY COLLEGE,% BENJAMIN L PINTOR,CO BERNARD SIQUIEROS,SELLS,AZ,85634-0000,0000,03,3,2000,200006,1,11,000000000,1,01,201406,8,7,01,0,06,12426132,7848912,7725829,B41,
860931335,PUBLIC SAFETY MINISTRIES INC,% JAMES R TROUT,3744 S CHAPARRAL RD,APACHE JCT,AZ,85119-3640,0000,03,3,7000,199812,1,15,994007000,1,01,201412,0,0,02,0,12,0,0,0,X21,COPS
860931552,GLOBAL RESOURCE SERVICES INC,% GRS,7959 N THORNYDALE ROAD,TUCSON,AZ,85752-3001,0000,03,3,1200,199909,1,15,000000000,1,01,201412,1,4,01,0,12,7619,164414,164414,Q33,
860931573,WADDOUPS FAMILY FOUNDATION,% CLIFFORD W WADDOUPS JR,PO BOX 671,COTTONWOOD,AZ,86326-0671,0000,03,3,1000,199912,1,04,000000000,1,01,201412,3,1,00,1,12,81318,2009,,T122,
860931584,MOUNT ZION CHURCH OF GOD IN CHRIST EAST OF PHOENIX ARIZONA,,902 E MCKINLEY ST,PHOENIX,AZ,85006-3242,0000,03,3,7000,200212,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
860931587,PRESCOTT FARMERS MARKET INC,,PO BOX 1853,PRESCOTT,AZ,86302-1853,0000,03,3,1000,201206,1,15,000000000,1,01,201312,3,3,01,0,12,64157,60572,60322,K20,
860931593,OPTIMIST INTERNATIONAL,% DAVID L GODLEY,1911 E SAN MARCOS DR,YUMA,AZ,85365-3115,1334,04,9,3000,195807,2,00,328908905,5,01,201409,0,0,02,0,09,0,0,0,,31181 YUMA PARTNERS OPTI CLUB AZ
860931602,ST MARKS UNITED METHODIST EARLY CHILDHOOD CENTER,,1431 W MIRAGE RD,TUCSON,AZ,85704-0000,2573,03,9,7100,197410,0,10,001919000,5,01,,0,0,06,0,12,,,,,
860931606,D E K FAMILY FOUNDATION INC,% DALTON L KNAUSS,2508 E PINE ISLAND LN,PAYSON,AZ,85541-6101,0000,03,3,1000,199812,1,04,000000000,2,01,201312,6,4,00,1,12,4077964,358884,,Z99,
860931610,PASSED PAWNS,% GLORIA CONYERS SEC,7737 N CALLE CABALLEROS,PARADISE VLY,AZ,85253-3116,0000,03,3,2000,199907,1,15,000000000,1,01,201206,1,1,02,0,06,1,7520,7520,N99,
860931613,LITTLE LEAGUE BASEBALL INC,% DISTRICT ADMINISTRATOR,PO BOX 2283,SCOTTSDALE,AZ,85252-2283,3158,03,9,1000,196701,1,15,321059000,1,01,201309,0,0,02,0,09,0,0,0,,4030600 IRWIN ALTMAN
860931673,PRECISION ACADEMY,% DANIEL P MARTINEZ,3906 E BROADWAY RD STE 104,PHOENIX,AZ,85040-2996,0000,03,3,2000,200105,1,11,000000000,1,01,201406,4,6,01,0,06,346538,3658919,3658919,B29,PRECISION HIGH SCHOOL
860931789,RECREATION CENTERS OF SUN CITY INC,% SUSAN RANDALL,PO BOX 2287,SUN CITY,AZ,85372-2287,3000,04,9,1000,197610,2,00,296297000,5,01,201312,0,0,02,0,12,0,0,0,N31,SUN CITY POMS
860931941,PTA ARIZONA CONGRESS OF PARENTS & TEACHERS INC,% LOS NINOS PTA,1330 E DAVA DR,TEMPE,AZ,85283-4841,1582,03,9,1000,196306,1,16,059000000,1,01,201406,0,0,02,0,06,0,0,0,,KYRENE DE LOS NINOS
860931955,ARIZONA INDEPENDENT SCHEDULING ADMINISTRATOR ASSOCIATION,% HERBERT I ZINN,14402 S CANYON DR,PHOENIX,AZ,85048-8308,0000,06,3,1000,199905,2,00,000000000,1,01,201412,3,4,01,0,12,56564,124666,124666,S41,
860931966,WALLS OF FAITH COVENANT CHURCH,% JACOB I PSALMS,3913 S 4TH AVE,TUCSON,AZ,85714-1527,0000,03,3,1000,199906,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
860932005,DESERT SUN ELEMENTARY SCHOOL,% DESERT SUN ELEMENTARY SCHOOL,8711 E PINNACLE PEAK RD PMB 102,SCOTTSDALE,AZ,85255-3517,0000,03,3,1000,199903,1,16,000000000,5,01,201406,2,3,01,0,06,21289,61444,48192,B94,
860932006,FELLOWSHIP OF RECOVERING EPILEPTICS,% LARRY BLAKE,PO BOX 13701,TUCSON,AZ,85732-3701,0000,03,3,1000,199907,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,G54,F R E E
860932010,TEMPE DIPLOMATS,,2380 W RAY RD STE 1,CHANDLER,AZ,85224-3635,0000,07,3,1000,199902,2,00,000000000,5,01,201406,1,2,02,0,06,9710,22885,22885,N50,
860932100,MARILYN BURNS DANCERS INC,% MARILYN BURNS PRES,7420 W CACTUS RD B-5,PEORIA,AZ,85381-9533,0000,03,3,1000,200010,1,16,000000000,1,01,201312,2,3,01,0,12,13494,66315,33156,A62,
860932104,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% JEFFREY T JENSEN SEC-TREAS,3370 N HAYDEN RD STE 123521,SCOTTSDALE,AZ,85251-6632,0160,05,9,3000,195903,2,00,263000000,5,01,201312,4,4,01,0,12,131170,399819,381799,,L3878 UNITED MARICOPA COUNTY FIRE F
860932115,ISLAMIC CENTER OF NORTH-EAST VALLEY INC,% NASERUDDIN AHMAD PRES,12125 E VIA LINDA,SCOTTSDALE,AZ,85259-4206,0000,03,3,1000,199907,1,10,000000000,1,01,,0,0,06,0,12,,,,X40,
860932236,ST ANDREWS GENERAL ENDOWMENT FUND,% KATE ENDERSBE TREASURER,969 W COUNTRY CLUB DR,NOGALES,AZ,85621-3985,0000,03,3,1000,199903,1,17,000000000,2,01,201412,0,0,02,0,12,0,0,0,T90,
860932303,AMERICAN LEGION,% RON JOHNSON,PO BOX 1493,MAYER,AZ,86333-1493,0925,19,9,1000,194603,0,00,907908000,0,01,201505,0,0,02,0,05,0,0,0,,122 CORDES LAKE MEMORIAL POST
860932492,CHILDRENS CANCER AID AND RESEARCH INSTITUTE,% DANIEL DOZIER,PO BOX 38056,PHOENIX,AZ,85069-8056,0000,03,3,1000,199902,1,15,000000000,1,01,201409,4,6,01,0,09,165271,1318825,1318825,H30,
860932639,LIFES DESTINY CHURCH,% WILLIAM M HEPFNER PRES,6711 E ENSENADA ST,MESA,AZ,85205-6054,0000,03,3,7000,199910,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
