EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
830332807,INNERPHASE INC,% RICHARD C JONES,PO BOX 1154,LARAMIE,WY,82073-1154,0000,03,3,2000,200108,1,15,000000000,1,01,201412,1,1,02,0,12,1476,6176,6176,O20,
830332827,PET PALS INC OF GOSHEN COUNTY,% LINDA YORK,2881 COUNTY ROAD 39,HAWK SPRINGS,WY,82217-8202,0000,03,3,4000,200108,1,16,000000000,1,01,201312,4,4,01,0,12,136878,126991,126991,D20,
830332835,ROCKY MOUNTAIN ORTHOPEDIC FOUNDATION,% W CARLTON RECKLING,909 E 21ST ST,CHEYENNE,WY,82001-3907,0000,03,3,1000,200307,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B11,
830332899,WYOMING BASSET HOUND RESCUE FOUNDATION,% HOLLY MOEN,PO BOX 2131,CODY,WY,82414-2131,0000,03,3,4000,201408,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
830332938,NION ROBERT THIERIOT FOUNDATION,% PETER E THIERIOT,PO BOX 74,ELK MOUNTAIN,WY,82324-0074,0000,03,3,1000,200204,1,04,000000000,2,01,201312,7,6,00,1,12,5965413,1793055,,T22,
830332940,TATAN-KA SHA INC,% CAROLYN SCOUTT,PO BOX 836,NEWCASTLE,WY,82701-0836,0000,03,3,1000,200411,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A23,
830332941,GOSPEL MESSENGERS,% JAMES L ATNIP,39 COUNTY RD 6 SS,CODY,WY,82414-8888,0000,03,3,7000,200106,1,15,000000000,1,01,201312,2,3,02,0,12,17221,28852,28852,X20,
830333044,SINKS CANYON NATURAL RESOURCE COUNCIL,% NA,3079 SINKS CANYON RD,LANDER,WY,82520-9115,0000,03,3,2000,200106,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,
830333072,CASPER CHILDRENS THEATRE INC,% GALE E PETERSON,PO BOX 723,CASPER,WY,82602-0723,0000,03,3,1000,200102,1,15,000000000,1,01,201312,1,3,01,0,12,7631,93108,93006,A65,
830333159,THE TVRC EDUCATION FOUNDATION,,PO BOX 4915,JACKSON,WY,83001-4915,0000,03,3,1000,200104,1,15,000000000,1,01,201310,8,6,01,0,10,13474056,3742531,3552212,O43,
830333160,THE ALLEN FOUNDATION,% HELEN ALLEN,PO BOX 1214,CODY,WY,82414-1214,0000,03,3,1000,200701,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
830333163,BAHAIS OF SHERIDAN,% JUDITH L PANETTA,1399 AVOCA PL APT 7,SHERIDAN,WY,82801-5337,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,6655 SHERIDAN
830333379,RIVER OF LIFE FELLOWSHIP,% WILLIAM P CURRAN JR,PO BOX 1943,CHEYENNE,WY,82003-1943,0000,03,3,7000,200108,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
830333455,NCHS MILLENNIUM FUND,% JOHN BUSH CPA,905 S CENTER ST,CASPER,WY,82601-3731,0000,03,3,1000,200110,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B11,
830333458,CHEYENNE CAPITALS YOUTH HOCKEY ASSOCIATION,% TAMMY LANTZ,PO BOX 1791,CHEYENNE,WY,82003-1791,0000,03,3,2100,200211,1,16,000000000,1,01,201405,3,4,01,0,05,38916,174690,139313,N68,
830333544,CHILD DEVELOPMENT SERVICES OF WYOMING,,PO BOX 62,STORY,WY,82842-0062,0000,03,3,2000,200201,1,15,000000000,1,01,201406,4,3,02,0,06,151907,37614,37614,P30,
830333619,NORTHERN ARAPAHO HOUSING DEVELOPMENT ORGANIZATION,% W PATRICK GOGGLES,501 ETHETE RD,ETHETE,WY,82520-9384,0000,03,3,1000,200105,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,L20,
830333624,CHILDRENS DEVELOPMENTAL SERVICES OF CAMPBELL COUNTY FOUNDATION,% EARLENE VANDEVENTER,1801 S 4J RD,GILLETTE,WY,82718-5201,0000,03,3,1000,200203,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,T30,
830333643,EVANSTON CAR CRUISE,% GARY R HARVEY,PO BOX 270,EVANSTON,WY,82931-0270,0000,03,3,1000,200106,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,P20,
830333660,LA LECHE LEAGUE INTERNATIONAL INC,% JENIFER HOPKINS,1816 MANDAN TRL,BAR NUNN,WY,82601-8903,3130,03,9,2100,197902,1,16,059120000,5,01,201503,0,0,02,0,03,0,0,0,,CENTRAL WYOMING
830333735,THE OLD WILSON SCHOOLHOUSE CENTER,% MELINDA KORNBLUM,PO BOX 1515,WILSON,WY,83014-1515,0000,03,3,1000,200201,1,15,000000000,1,01,201412,4,4,01,0,12,403784,101647,94980,N31,
830333749,C B S KIDS INC,% CBS KIDS INC,PO BOX 7273,SHERIDAN,WY,82801-7005,0000,03,3,1000,200106,1,15,000000000,1,01,201505,0,0,02,0,05,0,0,0,Q20,
830333872,HARVESTIME CHURCH OF WYOMING,% PASTOR GARY GONDER,PO BOX 376,GREEN RIVER,WY,82935-0376,0000,03,3,1000,200108,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
830333924,JACKSON HOLE WRITERS,% TIM SANDLIN,PO BOX 1974,JACKSON,WY,83001-1974,0000,03,3,1000,200108,1,15,000000000,1,01,201412,3,3,01,0,12,52112,90851,90851,B60,
830333964,LEARNING JUNCTION CHILDRENS CENTER INC,% JACKIE KAUTZMANN,1709 S BOXELDER ST,CASPER,WY,82604-3538,0000,03,3,1000,200205,1,16,000000000,1,01,201312,3,4,01,0,12,76966,411951,409115,P33,
830334123,THE LOUISA SWAIN FOUNDATION,% WELDON W TUCK,PO BOX 1960,LARAMIE,WY,82073-1960,0000,03,3,1000,200104,1,16,000000000,1,01,201406,4,4,01,0,06,279578,111555,111555,T30,
830334234,THE ANTONIO V GLASSBERG EDUCATIONAL FOUNDATION,% TOM A GLASSBERG,PO BOX 303,TETON VILLAGE,WY,83025-0303,0000,03,3,1000,200105,1,04,000000000,1,01,201412,6,6,00,1,12,2072263,2013031,,B82,
830334292,WYOMING ECONOMIC AND WORKFORCE DEVELOPMENT INC,,214 W 15TH ST,CHEYENNE,WY,82001-4408,0000,03,3,1000,200110,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,S30,
830334433,PALS FOR PETS,% RUTH HETHERINGTON,PO BOX 670,SARATOGA,WY,82331-0670,0000,03,3,4000,200412,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,D20,
830334498,TRI-STATE FRED REINFIELD FOUNDATION,% BRIAN WALKER,2835 FOREST DR,CHEYENNE,WY,82001-5515,0000,03,3,1200,200112,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B28,
830334567,TOASTMASTERS INTERNATIONAL,% GEORGE T HAZZARD,1605 W WRANGLER RD,CHEYENNE,WY,82009-1031,0820,03,9,2000,194505,1,16,059319000,5,01,201412,0,0,02,0,12,0,0,0,,1518 HIGH NOON CLUB
830334606,UNIVERSITY OF WYOMING,% DAWN SANCHEZ,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,201406,0,0,02,0,06,0,0,0,O52,SHOOTING SPORTS DEVELOPMENT
830334639,MARINE CORPS LEAGUE,% DWAIN CAREY,1939 MORGAN DR,CHEYENNE,WY,82009-9318,0955,04,9,3000,194607,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,DEPT OF WY MCL
830334849,GLADIATORS BOXING CLUB,% BERT HERRERA,505 DONNEL ST,RAWLINS,WY,82301-6171,0000,03,3,2000,200203,1,15,000000000,5,01,201412,3,2,02,0,12,68060,19700,15546,N60,
830335005,BUFFALO GOLF COURSE FOUNATION INC,% THOMAS A HOLT,PO BOX 400,BUFFALO,WY,82834-0400,0000,03,3,1000,200909,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N113,
830335054,PARK COUNTY COURT SUPERVISED TREATMENT PROGRAM,,PO BOX 906,CODY,WY,82414-0906,0000,03,3,1200,201007,1,15,000000000,1,01,201406,3,4,01,0,06,39134,256921,256921,F20,
830335081,WYOMING CARES,,PO BOX 2575,CASPER,WY,82602-2575,0000,03,3,1000,200206,1,15,000000000,1,01,201403,4,4,01,0,03,198764,230925,168726,P20,
830335099,THE MARTIN FAMILY FOUNDATION,% LARRY BEAN,PO BOX 50190,CASPER,WY,82605-0190,0000,03,1,1000,200106,1,04,000000000,1,01,201412,8,8,00,1,12,29343525,17130926,,T20,
830335327,CELEBRATE PINK,% BRENDA HART,PO BOX 2763,CHEYENNE,WY,82003-2763,0000,03,3,1000,200205,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,P80,
830335371,CHEYENNE FIELD ARCHERS INC,% SUNNY CROSS,PO BOX 20790,CHEYENNE,WY,82003-7017,0000,07,3,1000,200507,2,00,000000000,1,01,201412,4,3,02,0,12,104224,38177,26613,N60,
830335467,HARRY JACKSON MUSEUM,% MATTHEW S JACKSON,5920 YELLOWSTONE RD STE 1,CHEYENNE,WY,82009-4181,0000,03,3,1000,200111,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,A20,
830335528,FRIENDS OF WESTON COUNTY FAIR,% SHAWNDA MORRISON,25050 BOLES CANYON RD,NEWCASTLE,WY,82701-9445,0000,03,3,1000,200206,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,W20,
830335602,COMMUNITY YOUTH FOUNDATION,,PO BOX 997,WHEATLAND,WY,82201-0997,0000,03,3,2000,200112,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,B90,
830335637,WYOMING HIGHLANDERS,% DAVE MACFARLANE,PO BOX 2653,JACKSON,WY,83001-2653,0000,03,3,2100,200206,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A23,
830335671,NEWCASTLE EMS,% LYNDA NELSON,PO BOX 711,NEWCASTLE,WY,82701-0711,0000,04,3,3000,200209,1,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,E62,
830335711,WYOMING STATE MINERAL AND GEM SOCIETY,% STANLEY STRIKE,2132 GAIL LN,CODY,WY,82414-5425,0000,03,3,2100,201401,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,U30,
830335956,MARY H STORER FOUNDATION,% COMERICA BANK AGENT,PO BOX 1088,CHEYENNE,WY,82003-1088,0000,03,3,1000,200111,1,04,000000000,1,01,201312,6,6,00,1,12,2925514,2087046,,T21,
830335966,UNITED CHRISTIAN COMMUNITY CENTER,% DARLENE TREJO,PO BOX 141,CHUGWATER,WY,82210-0141,0000,03,3,1000,200301,1,15,000000000,1,01,201409,0,0,02,0,09,0,0,0,P60,
830335991,CORNERSTONE COMMUNITY FELLOWSHIP,,PO BOX 838,POWELL,WY,82435-0838,1729,03,9,7100,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
830335996,SOUTHEAST SHERIDAN COUNTY EMERGENCY RESPONSE SERVICE,,PO BOX 181,CLEARMONT,WY,82835-0181,0000,03,3,1000,200201,1,16,000000000,1,01,201406,1,0,02,0,06,5294,0,0,E60,
830336155,KEARNYS FRONTIER REGULARS,% FT PHIL KEARNY HISTORIC SITE KFR,528 WAGON BOX RD,BANNER,WY,82832-9604,0000,03,3,1000,200202,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A20,
830336203,SWEETWATER FAMILY RESOURCE CENTER,% DANA WARD PRES,535 PILOT BUTTE AVENUE,ROCK SPRINGS,WY,82901-0000,0000,03,3,1000,200201,1,15,000000000,1,01,201406,4,4,01,0,06,137022,270020,270020,P20,
830336409,PINE BLUFFS SPORTSMANS CLUB,% RICK MALCOLM,PO BOX 471,PINE BLUFFS,WY,82082-0471,0000,04,3,3000,200406,2,00,000000000,1,01,201409,0,0,02,0,09,0,0,0,N30,
830336471,CINCO DE MAYO-HISPANOS UNIDOS COMMITTEE,% LINDA LOVATO,PO BOX 522,CHEYENNE,WY,82003-0522,0000,03,3,1000,200203,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A23,
830336575,UNIVERSITY OF WYOMING,% DAWN SANCHEZ,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,201406,0,0,02,0,06,0,0,0,O52,WRANGLERS
830336679,GILLETTE CHRISTIAN HOME EDUCATORS,,PO BOX 4311,GILLETTE,WY,82717-4311,0000,03,3,1000,200203,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,B192,
830336749,WILD WEST FORD CLUB,% RICK D HUNNICUTT,PO BOX 2245,CHEYENNE,WY,82003-2245,0000,07,3,1000,200306,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,N50,
830336769,LATINO RESOURCE CENTER INC,,PO BOX 3362,JACKSON,WY,83001-3362,0000,03,3,1200,200211,1,15,000000000,1,01,201412,4,4,01,0,12,355452,254192,254192,P80,
830336859,ONE-CALL OF WYOMING,,1740H DELL RANGE BLVD 511,CHEYENNE,WY,82009-4946,0000,04,3,3000,200205,2,00,000000000,1,01,201412,4,5,01,0,12,466031,712390,712390,W99,
830336930,WILDLAND RANGERS,% RICHARD E JONES,12 EQUINE DR,CODY,WY,82414-9646,0000,03,3,1000,200205,1,15,000000000,1,01,201502,0,0,02,0,02,0,0,0,C30,
830336961,LOUIS W HORVATH FOUNDATION INC,% FIRST INTERSTATE BANK OF SHERIDAN,PO BOX 6246,SHERIDAN,WY,82801-1646,0000,03,3,1000,200202,1,04,000000000,1,01,201412,4,3,00,1,12,227597,74815,,T21,
830336987,STEWART CELLERS FOUNDATION INC,% DIANA L WHITE,PO BOX 373,UPTON,WY,82730-0373,0000,03,3,1000,200912,1,04,000000000,1,01,201412,6,4,00,1,12,1469233,371495,,T31,
830336999,TONGUE RIVER VALLEY COMMUNITY CENTER,,PO BOX 792,RANCHESTER,WY,82839-0792,0000,03,3,1200,200112,1,15,000000000,1,01,201412,6,4,01,0,12,3878991,465292,400640,S20,
830337007,PINEDALE EMERGENCY MEDICAL SERVICES COUNCIL,% AMBER ERICKSON,PO BOX 544,PINEDALE,WY,82941-0544,0000,03,3,1000,200208,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,E61,
830337055,GATEWAY FELLOWSHIP,,PO BOX 56,NEWCASTLE,WY,82701-0056,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
830337071,ROAD RUNNERS CLUB OF AMERICA,% ROGER PEABODY,PO BOX 1171,GILLETTE,WY,82717-1171,2702,03,9,1000,197603,0,15,300288000,5,01,201412,0,0,02,0,12,0,0,0,,RAZOR CITY RUNNERS
830337087,UPTON HISTORY & HERITAGE PRESERVATION INC,% ROBERT WILLIS,PO BOX 425,UPTON,WY,82730-0425,0000,03,3,2000,200207,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A54,
830337111,LARAMIE GIRLS BASKETBALL BOOSTER CLUB,% TAMMY JOHNSON,PO BOX 2341,LARAMIE,WY,82073-2341,0000,03,3,1000,201401,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,N116,
830337122,WYOMING TECHNOLOGY BUSINESS CENTER,% JON BENSON,1000 E UNIVERSITY AVE DEPT 3011,LARAIE,WY,82071-2000,0000,03,3,1000,200309,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,S30,
830337131,TETON AREA ADVISORY FORUM,% MARY MARTIN,PO BOX 1708,JACKSON,WY,83001-1708,0000,03,3,1200,200203,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
830337132,DOWNTOWN LARAMIE BUSINESS ASSOCIATION,% J KORPITZ,PO BOX 2040,LARAMIE,WY,82073-2040,0000,06,3,1000,200311,2,00,000000000,1,01,201312,3,4,01,0,12,73656,103347,103347,S20,
830337192,WIND RIVER DEVELOPMENT FUND,,PO BOX 661,FORT WASHAKIE,WY,82514-0661,0000,03,3,1200,200211,1,15,000000000,1,01,201412,7,4,01,0,12,6983807,187206,187206,S30,
830337211,SOUTH SUBLETTE COUNTY HOCKEY ASSOCIATION,% MARGARET HAWLEY,PO BOX 462,BIG PINEY,WY,83113-0462,0000,03,3,2000,200208,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,N68,VIPERS HOCKEY
830337244,UNTAMED SPIRITS,% JULIE DEBOER,1001 LAREDO DR,DOUGLAS,WY,82633-3007,0000,03,3,1000,201103,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T12,
830337362,WYOMING EPILEPSY ASSOCIATION,% WYOMING EPILEPSY ASSOCIATION,1612 CENTRAL AVE APT 3,CHEYENNE,WY,82001-4556,0000,03,3,1000,200204,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,G54,
830355691,JOHN P ELLBOGEN FOUNDATION,,PO BOX 1735,CASPER,WY,82602-1735,0000,03,3,1000,200306,1,04,000000000,1,01,201312,8,8,00,1,12,33389692,20886723,,T99,
830357248,UNDER HIS WINGS MINISTRY,% DIANE EGGE,7405 N MILLIRON RD,CHEYENNE,WY,82009-8339,8617,03,9,7000,199112,1,10,001029000,1,01,201412,0,0,06,0,12,0,0,0,,UNDER HIS WINGS
830365247,PEOPLE FIRST OF WYOMING,% TOM OSWALD,PO B OX 15734,CHEYENNE,WY,82003-0000,0000,03,3,2000,200403,1,15,000000000,1,01,201306,2,3,01,0,06,19254,76730,76730,R23,
830407034,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF WYOMING,% REX RUDD,PO BOX 185,HANNA,WY,82327-0185,1706,19,9,1000,196501,0,00,907000000,0,01,201412,0,0,02,0,12,0,0,0,,6680 VFW POST
830434307,WYOMING CATHOLIC COLLEGE,% ROBERT W COOK,306 MAIN ST,LANDER,WY,82520-3102,0000,03,3,2000,200609,1,11,000000000,1,01,201406,6,7,01,0,06,4778226,6323217,6323217,B43,
830442812,JAPAN-AMERICA SOCIETY OF WYOMING,% KENICHI MATSUNO,PO BOX 312,LARAMIE,WY,82073-0312,0000,03,3,2000,200608,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,A23,
830449421,MEMORIAL HOSPITAL OF SWEETWATER COUNTY FOUNDATION,% FOUNDATION,PO BOX 1359,ROCK SPRINGS,WY,82902-1359,0000,03,3,1000,200606,1,15,000000000,1,01,201406,5,5,01,0,06,779600,652820,636299,T30,
830454898,UNITED STATES BOWLING CONGRESS INC,% MICHAEL M STEWARD,804 CEDAR ST,DOUGLAS,WY,82633-2231,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80098 DOUGLAS USBC BA
830477026,UNIVERSITY OF WYOMING,% JERRICA LIND,3401 COFFEEN AVE,SHERIDAN,WY,82801-8100,5931,03,9,5000,201305,1,15,149349000,5,01,201406,0,0,02,0,06,0,0,0,O52,TONGUE RIVER ROUNDUP
830479700,UNIVERSITY OF WYOMING,% KELSEY ROOP,655 E 5TH ST,POWELL,WY,82435-2041,5931,03,9,5000,201305,1,15,149349000,5,01,201406,0,0,02,0,06,0,0,0,O52,
830482669,UNIVERSITY OF WYOMING,% DAWN SANCHEZ,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,201312,0,0,01,0,06,0,0,0,,UINTA COUNTY 4-H JUDGING PROGRAM
830506334,KNIGHTS OF COLUMBUS,% JOHN CAPRONI,PO BOX 1314,RIVERTON,WY,82501-0158,0188,08,9,1000,194010,1,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,3237 WIND RIVER COUNCIL
830506962,UNIVERSITY OF WYOMING,% JESSICA GLADSON,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,ROZET RANCHERS
830506963,UNIVERSITY OF WYOMING,% JESSICA GLADSON,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,ROZET ROUNDUP
830506965,UNIVERSITY OF WYOMING,% JESSICA GLADSON,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,SUNSHINE
830506966,UNIVERSITY OF WYOMING,% JESSICA GLADSON,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,THUNDER BASIN
830506967,UNIVERSITY OF WYOMING,% JESSICA GLADSON,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,TIMBERLINE RANGERS
830506969,UNIVERSITY OF WYOMING,% JESSICA GLADSON,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,WIDEAWAKE
830506970,UNIVERSITY OF WYOMING,% JESSICA GLADSON,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,WILD HORSE
830506972,UNIVERSITY OF WYOMING,% JESSICA GLADSON,412 S GILLETTE AVE,GILLETTE,WY,82716-4200,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,YOUNG LEADERS
830512535,UNIVERSITY OF WYOMING,% JESICA LOZIER,PO BOX 309,AFTON,WY,83110-0309,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,HAMSFORK HANDS 4-H SHOOTING SPORTS
831026360,KAPPA KAPPA GAMMA FRATERNITY INC,,1604 E SORORITY ROW,LARAMIE,WY,82072-3412,0894,07,9,1000,194510,2,00,059036000,5,01,200306,5,4,01,0,06,,,,,GAMMA OMICRON CHAPTER
833657959,LANDER VALLEY YOUTH DEVELOPMENT AND EDUCATION FOUNDATION,% FREMONT COUNTY SCHOOL DIST 1,384 S 3RD ST,LANDER,WY,82520-3314,0000,03,3,1200,200211,1,15,000000000,1,01,201405,1,2,02,0,05,8723,10070,10070,B122,
836000182,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,% ALAN STREETER,150 E ARAPAHOE ST,THERMOPOLIS,WY,82443-2402,0000,03,3,1000,199502,1,12,150000000,1,01,201406,8,8,01,0,06,12403149,15606087,15562690,E22,
836000331,UNIVERSITY OF WYOMING,% MANAGER OF ACCOUNTING,1000 E UNIVERSITY AVE DEPT 3314,LARAMIE,WY,82071-2000,5931,01,6,1000,201205,0,00,000000000,1,01,201406,0,0,07,0,06,,,,,
836000556,FIRST UNITED METHODIST CHURCH,,108 E 18TH ST,CHEYENNE,WY,82001-4520,2573,03,9,7000,197410,1,10,001919000,5,01,201312,0,0,06,0,12,,,,,
836000770,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% CASEY PETERSON,PO BOX 2952,EVANSTON,WY,82931-2952,0438,05,9,3000,196607,2,00,263000000,5,01,201403,0,0,02,0,03,0,0,0,,0918 BMWED
836000775,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% ADRIAN ANTOLICH,3419 CARLA DR,CHEYENNE,WY,82009-5438,0438,05,9,3000,196607,2,00,263000000,5,01,201403,0,0,02,0,03,0,0,0,,0686 BMWED
836000794,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% W M SCHEID,887 MONTANA AVE,LOVELL,WY,82431-1811,0603,05,9,3000,194008,2,00,263264279,5,01,201412,0,0,02,0,12,0,0,0,,869 BLET
836000809,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% GALE MICHELENA,PO BOX 2043,SHERIDAN,WY,82801-2043,6122,05,9,3000,201502,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,951 UTU LOCAL
836000810,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% IAN LYDIC,PO BOX 3045,SHERIDAN,WY,82801-1145,0603,05,9,3000,194008,2,00,263264279,5,01,201412,0,0,02,0,12,0,0,0,,624 BLET
836000829,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% MARK SIMMONS,14 PARADISE DR,SHERIDAN,WY,82801-8712,0438,05,9,3000,196904,2,00,263264279,5,01,201403,0,0,02,0,03,0,0,0,,1074 BMWED
836000891,NORTH BIG HORN HOSPITAL,,1115 LANE 12,LOVELL,WY,82431-9537,0000,03,3,1000,198508,1,12,150000000,1,01,,0,0,00,0,06,,,,E22,
836000896,ST PAUL LUTHERAN CHURCH,,218 E 19TH ST,CHEYENNE,WY,82001-4511,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
836000941,TRINITY LUTHERAN CHURCH,,1240 S MISSOURI AVE,CASPER,WY,82609-2924,1709,03,9,7000,194107,1,10,001029000,5,01,201112,0,0,06,0,12,,,,,
836000958,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% JAMES A THOMPSON,4946 HORIZON LOOP,CHEYENNE,WY,82009-8419,0603,05,9,3000,194008,2,00,263264279,5,01,,3,4,01,0,12,,,,,GCA UNION PACIFIC EASTERN
836000959,EPISCOPAL DIOCESE OF WYOMING,,123 S DURBIN ST,CASPER,WY,82601-2511,3741,03,9,7000,194001,1,10,000000000,5,01,201212,0,0,06,0,12,,,,,
836001106,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% TYLER L THOMPSON,6429 MAIN ST,CHEYENNE,WY,82009-2610,6122,05,9,3000,201502,2,00,263264279,5,01,201312,3,3,01,0,12,30119,54693,54693,J40,446 UTU LOCAL
836001111,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,% JAMES ADAM STOTS,112 W RAILROAD ST,RAWLINS,WY,82301-6264,6122,05,9,3000,201502,2,00,000000000,5,01,201312,2,2,02,0,12,23712,24097,24097,,866 UTU LOCAL
836002662,ROYAL ARCH MASONS OF WYOMING,% ROBERT M ZAKOTNIK,PO BOX 241,KEMMERER,WY,83101-0241,2434,10,9,1000,197304,1,00,036000000,5,01,201406,0,0,02,0,06,0,0,0,,15 LINCOLN
836002688,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KAREN ROTH,PO BOX 4021,SHERIDAN,WY,82801-1221,0239,04,9,3000,196302,2,00,905040000,5,01,201406,0,0,02,0,06,0,0,0,,6569 SHERIDAN NOON
836002778,CHEYENNE REGIONAL MEDICAL CENTER VOLUNTEERS,,214 E 23RD ST,CHEYENNE,WY,82001-3748,0000,03,3,1000,196604,1,16,927602000,4,01,201404,5,5,01,0,04,644502,518781,216498,,
836002780,GRACE METHODIST CHURCH,,2950 SPRUCE DR,CHEYENNE,WY,82001-5745,2573,03,9,7100,197410,1,10,001919000,5,01,201312,0,0,06,0,12,,,,,
836002859,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% DEBRA BENTON,605 SKYLINE DR,CODY,WY,82414-5002,1050,03,9,1200,194908,1,16,059062061,5,01,201412,0,0,02,0,12,0,0,0,,WYOMING STATE SOCIETY DAR
836002886,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% BONNIE HARRISON,PO BOX 1584,CHEYENNE,WY,82003-1584,0239,04,9,3000,194012,2,00,999000000,1,01,201506,0,0,02,0,06,0,0,0,,6545 CHEYENNE
