EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
816037454,HOT SPRINGS BIBLE CHURCH,,DRAWER D,HOT SPRINGS,MT,59845-0000,0000,03,3,7000,197602,1,10,001000000,1,01,,0,0,06,0,04,,,,,
816038074,FAITH BIBLE CHAPEL,,713 51ST ST S,GREAT FALLS,MT,59405-5740,0000,03,3,7000,197512,1,10,001006007,5,01,,0,0,06,0,12,,,,,
816043540,COPULOS FAMILY HOSPITAL TR,,PO BOX 389,COLUMBUS,MT,59019-0389,0000,03,3,1000,197605,1,04,179531000,2,01,201412,5,3,00,1,12,833149,49921,,,SCHREINER W E TTEE
816045068,MURPHY SPEECH AWARD,% FIRST INTERSTATE BANK TRUST,PO BOX 7130,KALISPELL,MT,59904-0130,0000,91,3,1000,000000,0,00,909000000,6,12,201405,0,0,02,0,05,0,0,0,,
816045069,MONTANA TEXTILE SERVICES ASSOCAITION,% MARY BRESTER,4309 EDWARD AVE,MISSOULA,MT,59804-5007,0000,06,3,1000,199905,2,00,000000000,5,01,201409,0,0,02,0,09,0,0,0,S41,
816045949,MEA-MFT,% KRISTY HUTCHINSON - TREASURER,41 FERN LN,DILLON,MT,59725-9414,9424,06,9,1000,199007,0,00,000000000,5,01,201408,0,0,02,0,08,0,0,0,,BEAVERHEAD DILLON EDUCATION ASSN
816046256,THOR-SVENBY-SOPHIE JOHNSON SCHOLARSHIP FUND,% MONTANA BANK TTEE,PO BOX 5010,GREAT FALLS,MT,59403-5010,0000,03,3,2000,197706,1,04,040000000,5,01,201405,4,3,00,1,05,293277,43698,,,
816047099,GEORGE A MCINTYRE ACADEMIC TR,,PO BOX 5010,GREAT FALLS,MT,59403-5010,0000,03,3,1000,197810,1,04,040000000,2,01,201412,4,4,00,1,12,138975,111626,,,
816052331,ROBBIN SCHOLARSHIP FOUNDATION,% FIRST INTERSTATE BANK TRUST,PO BOX 7130,KALISPELL,MT,59904-0130,0000,91,3,1000,000000,0,00,909000000,6,12,,0,0,02,0,05,,,,,
816053279,MARY BAKER EMERICK TRUST,,PO BOX 597,HELENA,MT,59624-0597,0000,03,3,1200,198306,1,17,040602000,3,01,201406,6,4,01,0,06,1292532,254998,86185,B110,
816053635,ST MARYS CATHOLIC EDUCATION TRUST,,PO BOX 70,MALTA,MT,59538-0070,0928,03,9,1700,194603,1,10,001150120,5,01,201212,0,0,06,0,12,0,0,0,,
816053766,D I EMERICK TRUST,% WESTEN MONTANA COLLEGE,PO BOX 597,HELENA,MT,59624-0597,0000,03,3,1000,198308,1,17,040602000,2,01,201406,6,4,01,0,06,1509807,320326,112892,,
816057369,ALBERT BRASSETT MEMORIAL FUND,% FIRST INTERSTATE BANK TRUST,PO BOX 7130,KALISPELL,MT,59904-0130,0000,91,3,1000,000000,0,00,909000000,6,12,201405,0,0,02,0,05,0,0,0,,
816063733,RUDY SUDEN SCHOLARSHIP TRUST FUND,% 1ST INTERSTATE BK OF GREAT FALLS,PO BOX 5010,GREAT FALLS,MT,59403-5010,0000,03,3,1000,198906,1,04,000000000,2,01,201403,6,5,00,1,03,1878160,526550,,,
816063859,LENNEP MEMORIAL PARK CEMETERY TRUST,% FIRST TRUST CO OF MONTANA TTEE,1648 MT HIGHWAY 294,MARTINSDALE,MT,59053-8759,0000,13,3,1000,198910,2,00,901000000,2,01,201412,0,0,02,0,12,0,0,0,,
816070700,JARECKI FOUNDATION,% SECURITY STATE BK & TR CO TTEE,28517 ROCKY POINT RD,POLSON,MT,59860-8267,0000,03,3,1000,199304,1,04,040560324,2,01,201412,3,3,00,1,12,41745,33975,,,
816071131,MONTANA LABOR-MANAGEMENT ALLIANCE TR,,PO BOX 1252,HELENA,MT,59624-1252,0000,05,3,1000,199506,2,00,261000000,2,01,201412,4,4,01,0,12,256589,124476,124476,,FENDERSON EUGENWE TTEE
816071487,LIBBY HIGH SCHOOL EDUCATIONAL TRUST,% JAMES SULLIVAN & DEBORAH GIDLEY,PO BOX 506,LIBBY,MT,59923-0506,0000,03,3,1000,201112,1,15,040000000,2,01,201412,0,0,02,0,12,0,0,0,B82,
816073048,ENERGY LABORATORIES INC EMPLOYEE WELFARE BENEFIT PLAN TRUST,,PO BOX 30916,BILLINGS,MT,59107-0916,0000,09,3,1000,199610,2,00,264000000,2,01,201312,4,6,01,0,12,445673,1940191,1940191,,
816073108,MARIE SVERDRUP PAOL SCHOLARSHIP FUND TRUST,% RUSSELL BARNES,119 W 5TH ST,LIBBY,MT,59923-1943,0000,03,3,1000,201201,1,15,040000000,2,01,201412,0,0,02,0,12,0,0,0,B82,
816073209,MONTANA HEALTH NETWORK HEALTH INSURANCE PLAN & TRUST,% MONTANA HEALTH NETWORK INC,11 S 7TH ST STE 241,MILES CITY,MT,59301-3216,0000,09,3,1000,199407,0,00,265000000,1,01,201312,8,8,01,0,12,10151277,16434341,16434341,,BASTIAN JANET L TTEE
816073471,MURPHY FAMILY FOUNDATION,% F I M T TTEE,PO BOX 7130,KALISPELL,MT,59904-0130,0000,03,3,1000,199307,1,04,040000000,2,01,201411,3,3,00,1,11,50975,43003,,,C-O FIRST INTERSTATE BANK OF MT
816074943,DAVID OJA CHARITABLE TRUST,% TRUST CORP,PO BOX 2309,GREAT FALLS,MT,59403-2309,0000,03,3,1000,199405,1,04,602000000,2,01,201412,4,4,00,1,12,420976,163786,,,CANOY GRANT H TTEE
816075337,MONTANA SHEET METAL WORKERS ECONOMIC DEVELOPMENT ORG TRUST,% WILLIAM ALBRECHT,925 BROADWATER SQUARE NO 217,BILLINGS,MT,59101-1634,0000,05,3,1000,199411,2,00,261000000,1,01,201306,0,1,02,0,06,0,40,40,,
816075761,CHARLES M BAIR FAMILY TR FUND,% U S BANK TRUST TAX DEPT 50317010,PO BOX 30678,BILLINGS,MT,59107-0678,0000,03,3,1000,199403,1,04,602000000,2,01,201404,8,6,00,1,04,30045547,3146874,,,
816076086,GENEVIEVE RIEKEN ANDERSON FOUNDATN,% TRUSTCORP TTEE,C/O DAVIDSON TRUST COMPANY PO BOX,GREAT FALLS,MT,59403-0000,0000,03,3,2000,199512,1,04,040000000,2,01,201312,5,4,00,1,12,813121,139470,,B82Z,
816077561,POWDER RIVER MANOR CHARITABLE TRUST,% JOHN LANE,PO BOX 298,BROADUS,MT,59317-0298,0000,03,3,1000,199412,1,15,994007000,2,01,201212,0,0,02,0,12,0,0,0,E12,STODDARD NANCY TTEE
816077989,ENDOWMENT TRUST OF PEACE LUTHERAN CHURCH OF BILLINGS,% JEFF MURRAY,1301 AVENUE D,BILLINGS,MT,59102-3122,0000,03,3,1000,199504,1,15,005000000,2,01,201412,0,0,02,0,12,0,0,0,X99I,JOHNSON LEROY TTEE
816077995,JOHN V COOLEY SCHOLARSHIP,% FIRST INTERSTATE BANK TRUST,PO BOX 7130,KALISPELL,MT,59904-0130,0000,91,0,1000,000000,0,00,000000000,0,12,,0,0,00,0,05,,,,,
816079739,TARGET RANGE ELEMENTARY SCHOOL TR,% DR COREY AUSTIN,4095 SOUTH AVE W,MISSOULA,MT,59804-6301,0000,03,3,1000,199508,1,15,030059602,2,01,201406,0,0,02,0,06,0,0,0,B122,LYNN JOHN TTEE
816080844,THE OUGH CHARITABLE TRUST,,504 S 13TH ST,LIVINGSTON,MT,59047-3727,0000,03,3,1000,201308,1,17,602000000,2,01,201312,5,4,01,0,12,958741,417228,41694,T90,LIVINGSTON COMMUNITY HOSP ASSN TTEE
816080867,GEBHARDT SCHOLARSHIP FOUNDATION,% KELLY GEBHARDT,20 SKYLINE DR,ROUNDUP,MT,59072-6344,0000,03,3,1000,199606,1,04,040000000,2,01,201312,6,3,00,1,12,1053489,45275,,B82Z,GEBHARDT KELLY N TTEE
816081048,RYLAND K M FOOTE MEMORIAL TRUST,% NANCY D MARKS,3597 HWY 284,TOWNSEND,MT,59644-0000,0000,03,3,2000,199605,1,15,994059000,1,01,201501,0,0,02,0,01,0,0,0,A20,
816081306,MARSELIUS & VERNA ROLFSON CHARITABLE TRUST,% FIRST INTERSTATE BANK,PO BOX 1299,POLSON,MT,59860-1299,0000,03,3,1000,199607,1,04,000000000,1,01,201412,3,3,00,1,12,82296,66174,,,
816082126,HARRY & MINERVA TOWNLEY EDUCATIONAL TRUST,,PO BOX 313,WIBAUX,MT,59353-0313,0000,03,3,1000,199802,1,04,040000000,2,01,201412,4,1,00,1,12,207052,6399,,B82Z,CHAFFEE CONNIE TTEE
816082633,LIVE AT THE CIVIC INC-COMMUNITY CONCERTS OF HELENA,,PO BOX 143,HELENA,MT,59624-0143,0000,03,3,1000,199612,1,16,995090000,1,01,201408,3,3,01,0,08,28949,99322,99322,A99,
816087287,STELLA M NELSON-LOUISE E NELSON NADEAU SENFT SCHOLARSHIP FOUNDATIO,% DAVIDSON TRUST CO,PO BOX 2309,GREAT FALLS,MT,59403-2309,0000,03,3,1200,200005,1,04,000000000,2,01,201412,3,2,00,1,12,80730,19245,,B82,
816089463,A RAY OF HOPE,,PO BOX 5407,KALISPELL,MT,59903-5407,0000,03,3,1000,200003,1,15,000000000,2,01,201412,4,4,01,0,12,362994,185561,185561,K31,CHRISTENSEN PEGGY TTEE
816090522,LOUISE E SENFT SCHOLARSHIP FOUNDATION,% DAVIDSON TRUST CO,PO BOX 2309,GREAT FALLS,MT,59403-2309,0000,03,3,1000,000000,0,04,000000000,1,01,201412,4,2,00,1,12,115087,21477,,,
816092856,FLORIAN BALDWIN TRUST FBO NORTHERN ROCKIES CANCER CENTER 33095950,% DAVIDSON TRUST,C/O DAVIDSON TRUST 283 W FRONT ST,MISSOULA,MT,59802-0000,0000,03,3,1000,200203,1,04,000000000,1,01,201412,4,3,00,1,12,252600,37904,,T22,
816092857,FLORIAN BALDWIN TRUST FBO ROUNDUP MEM HOSP & NURSING HOME 33095960,% DAVIDSON TRUST,C/O DAVIDSON TRUST 283 W FRONT ST,MISSOULA,MT,59802-0000,0000,03,3,1000,200203,1,04,000000000,1,01,201412,4,3,00,1,12,256094,38277,,T22,
816093993,MYLES FLOOD MEMORIAL FD FBO LOYOLA SACRED HEART HS,% DAVIDSON TRUST COMPANY,283 W FRONT ST STE 103,MISSOULA,MT,59802-4328,0000,03,3,1000,200206,1,04,000000000,5,01,201412,4,4,00,1,12,425142,109164,,B82,
816093994,HENRIETTA FLOOD MEMORIAL FD FBO BUTTE CENTRAL HS,% DAVIDSON TRUST COMPANY,283 W FRONT ST STE 103,MISSOULA,MT,59802-4328,0000,03,3,1000,200206,1,04,000000000,5,01,201412,4,4,00,1,12,424807,146586,,B82,
820214612,DEPARTMENT OF MONTANA VETERANS OF FOREIGN WARS OF THE UNITED STATES,% PAUL MAMMANO,114 W 2ND ST,LIBBY,MT,59923-1960,2312,04,9,1300,197208,1,00,908349907,5,01,201406,5,4,01,0,06,745723,269986,79892,,1548 VFW-MT HARPER ERDMAN POST
820293686,MONTANA INSTITUTE OF FAMILY LIVING,% REAL ESTATE MGMT,PO BOX 893,KALISPELL,MT,59903-0893,0000,04,3,3000,197010,2,00,399575000,1,01,201312,6,5,01,0,12,1060551,947335,947335,,PARK MANOR
820372189,HENRYS LAKE FOUNDATION,,PO BOX 1389,W YELLOWSTONE,MT,59758-1389,0000,03,3,1000,198209,1,15,350351000,1,01,201412,0,0,02,0,12,0,0,0,,
820425266,MUSIC TEACHERS NATIONAL ASSOCIATION INC,% MARCIA SIBLERUD,234 4TH ST W,KALISPELL,MT,59901-4812,3539,03,9,1000,199903,1,16,000000000,5,01,201412,0,0,02,0,12,0,0,0,B03,KALISPELL AREA MTA
820447900,PRO-AMERICA INC POLITICAL REFORM ORGANIZATION,% CHARLES TOOLEY,PO BOX 555,BILLINGS,MT,59103-0555,0000,04,3,3000,199208,2,00,481000000,1,01,201412,0,0,02,0,12,0,0,0,,
820447902,MELSTONE COMMUNITY POOL INC,% RAY GIEBEL,PO BOX 42,MELSTONE,MT,59054-0042,0000,03,3,1000,199209,1,15,402000000,1,01,201404,0,0,02,0,04,0,0,0,S20Z,
820447903,MEA-MFT,% JULI MCNEIL - TREASURER,5800 THUNDER RIDGE RD,BILLINGS,MT,59101-9390,9424,06,9,1000,199007,0,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,,BLUE CREEK EDUCATION ASSOCIATION
820457124,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SELKIRK CREST CHAPTER
820457125,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,CANYON-PRAIRIE CHAPTER
820457126,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,TREASURE VALLEY CHAPTER
820457127,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,HELLS CANYON CHAPTER
820459574,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,MINI-CASSIA CHAPTER
820459604,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SALMON RIVER CHAPTER
820459670,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,WOOD RIVER CHAPTER
820459671,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,HEARTLAND CHAPTER
820459672,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,PALOUSE-WHITE PINE CHAPTER
820459673,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,MOUNTAIN HOME CHAPTER
820459674,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SOUTHEAST IDAHO CHAPTER
820459675,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,UPPER SNAKE RIVER CHAPTER
820459679,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,MAGIC VALLEY CHAPTER
820459680,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SODA SPRINGS CHAPTER
820459681,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,PANHANDLE CHAPTER
820470582,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001602000,5,01,,0,0,01,0,12,,,,,SHOSHONE CHAPTER
820489226,MISSIONS TO AMERICA INCORPORATED,,591 GRANTSDALE RD,HAMILTON,MT,59840-3337,0000,03,3,7000,199701,1,10,001029000,1,01,,0,0,06,0,12,,,,X99Z,
820499014,AMERICAN FLY FISHING TRADE ASSOCIATION,,321 E MAIN ST STE 300,BOZEMAN,MT,59715-4731,0000,06,3,2000,199809,2,00,200000000,1,01,201412,5,4,01,0,12,701673,482850,482850,,
820500038,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001000000,1,01,,0,0,01,0,12,,,,,TEX CREEK CHAPTER
820520577,ECOSYSTEM MANAGEMENT RESEARCH INSTITUTE,% CAROLYN MEHL,PO BOX 717,SEELEY LAKE,MT,59868-0717,0000,03,3,1000,200008,1,16,000000000,1,01,201312,4,4,01,0,12,109396,212437,212437,C050,
820528080,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001000000,1,01,,0,0,01,0,12,,,,,INTER-LAKES
820528081,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001000000,1,01,,0,0,01,0,12,,,,,BLACK CANYON
820529606,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001602000,1,01,,0,0,01,0,12,,,,,ST JOE
820529659,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001602000,1,01,,0,0,01,0,12,,,,,TARGETING HABITAT NUMBER 1
820530630,MONTANA 4-H FOUNDATION INC,% PARK COUNTY EXTENSION OFFICE,414 E CALLENDER ST,LIVINGSTON,MT,59047-2700,5954,03,9,2000,201310,1,15,000000000,1,01,201112,0,0,01,0,09,0,0,0,,DOME MOUNTAIN 4-H CLUB
820534620,BIG MOUNTAIN FIREFIGHTERS ASSOCIATION,% RHONDA MEISLIK,3790 BIG MOUNTAIN RD,WHITEFISH,MT,59937-8604,0000,03,3,1000,200202,1,15,000000000,1,01,201412,3,3,02,0,12,39692,31783,31783,M19,
820535504,SANCTUARY FOUNDATION,% JOSEPH CHIAPPALONE PRES,6005 OCEAN VIEW DR,CLINTON,MT,59825-9758,0000,03,3,7000,199209,0,10,000000000,1,01,,0,0,06,0,10,,,,,
820554030,KNIGHTS OF COLUMBUS,% EDWARD F GRETEMAN,2841 WESTWOOD DR,BILLINGS,MT,59102-2655,0188,08,9,1000,194010,2,00,036029265,5,01,201412,0,0,02,0,12,0,0,0,,13673 ST GERALD COUNCIL
820555177,PAINTED ROCKS FIRE & RESCUE COMPANY,% PAINTED ROCKS FIRE DISTRICT,9564 W FORK RD,DARBY,MT,59829-9626,0000,03,3,1200,200503,1,15,000000000,1,01,201412,0,0,02,0,12,0,0,0,M24,
820559655,MONTANA 4-H FOUNDATION INC,% BJ HAWKINS,PO BOX 309,WHT SPHR SPGS,MT,59645-0309,5954,03,9,2000,201310,1,15,000000000,1,01,201312,0,0,01,0,09,0,0,0,,MEAGHER COUNTY VID KID PRODUCTIONS
820563750,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% RITA MEESTER,949 US HIGHWAY 93 N,EUREKA,MT,59917-9550,0264,05,9,3000,000000,0,00,263269279,5,01,201412,0,0,02,0,12,0,0,0,,1398 FL
820564365,HAUSER LAKE HOME INC,% SUSAN L JACKSON,5250 CASTLES RD,HELENA,MT,59602-6422,0000,03,3,1000,200403,1,04,000000000,1,01,201406,5,4,00,1,06,776373,148354,,I99,
820568639,MONTANA 4-H FOUNDATION INC,% CAROL HACKLEY,PO BOX 416,CULBERTSON,MT,59218-0416,5954,03,9,2000,201310,1,15,000000000,1,01,201312,0,0,01,0,09,0,0,0,,MISSOURI RIVER RATS 4-H CLUB
820570888,RIVER OF HOPE,% VICTOR GARZA,111 6TH ST S,GREAT FALLS,MT,59401-3624,0000,03,3,1700,200411,1,10,000000000,1,01,201012,1,3,06,0,12,8251,36038,36038,X21,
820580433,MONTANA AMATEUR HOCKEY ASSOCIATION INC,% BRUCE O BEKKEDAHL,695 LOWER SEYMOUR LAKE RD,WISE RIVER,MT,59762-9649,0000,03,3,1000,200304,1,16,000000000,1,01,201406,3,3,01,0,06,71094,52244,52244,N70,
820582626,CAPITAL CITY CHRISTIAN CHURCH,% ROBERT EVANS,PO BOX 4444,HELENA,MT,59604-4444,0000,03,3,7000,200308,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
820583110,MONTANA SKATEPARK ASSOCIATION,% CHRIS BACON,618 S HIGGINS AVE,MISSOULA,MT,59801-2734,0000,03,3,1200,200409,1,16,000000000,1,01,201412,3,2,02,0,12,45901,23805,16537,N32,
820583688,GREAT FALLS ASA INC,% RANDAL J BOYSUN,PO BOX 1982,GREAT FALLS,MT,59403-1982,0000,03,3,1000,200401,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,N63,
820587973,BIG MUDDY PRACTICL SHOOTING ASSOCIATION INC,,PO BOX 186,MEDICINE LAKE,MT,59247-0186,0000,04,3,3000,201206,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,N61,
826101411,HARRIN SCHOLARSHIP FNDT,% FIRST INTERSTATE BANK,PO BOX 7130,KALISPELL,MT,59904-0130,0000,92,0,1000,000000,0,00,000000000,0,12,201412,4,4,00,1,12,245379,192537,,,
826104625,JAMES M AND FRANCES M WYLDER FOUNDATION,% TIMOTHY J WYLDER,PO BOX 2046,GREAT FALLS,MT,59403-2046,0000,03,3,1000,200304,1,04,000000000,2,01,201412,6,6,00,1,12,1422568,1703316,,T20,WYLDER JAMES M & FRANCES M TTEE
830234395,MOUNTAIN PLAINS ADULT EDUCATION ASSOCIATION,% DETLEF JOHL,1115 N ROBERTS ST,HELENA,MT,59601-3054,0000,03,3,2000,197707,1,16,123149000,5,01,201405,0,0,02,0,05,0,0,0,,RIO SALADO COLLEGE
830245313,NATIONAL MOBILE SHOWER & CATERING ASSOCIATION INC,,2921 SHEFFIELD DR,MISSOULA,MT,59808-5869,0000,06,3,1000,199104,2,00,200000000,1,01,201412,4,4,01,0,12,187068,121661,121661,,
830258733,AGAPE FORCE LARAMIE,,PO BOX 5441,MISSOULA,MT,59806-5441,0000,03,3,7000,198302,1,10,001000000,1,01,,0,0,06,0,12,,,,,
830274716,AMERICAN PLANNING ASSOCIATION,% JEFF BOLLMAN,619 LEWIS AVE,BILLINGS,MT,59101-5839,3192,03,9,1200,198308,1,16,124000000,5,01,201412,0,0,02,0,12,0,0,0,,65 WESTERN CENTRAL CHAPTER
830285081,SPORTS CAR CLUB OF AMERICA YELLOWSTONE REGION INC,% J REUSS,PO BOX 1977,BILLINGS,MT,59103-1977,0000,04,3,1000,201409,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,N50,
830290362,WYOMING PORK PRODUCERS COUNCIL,% ANNE MILLER,PO BOX 497,JORDAN,MT,59337-0497,0000,05,3,2000,200111,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S40,
830290616,MONTANA STATE COUNCIL SHRM INC ATTN PATTY WHITLOCK,% YELLOWSTONE GENERAL STORES,PO BOX 99,BLACK EAGLE,MT,59414-0099,0000,06,3,2000,200609,2,00,000000000,1,01,201412,3,3,01,0,12,26948,67448,67448,S41,
830293596,WESTERN HEALTH SCREENING,% SANDI BELL,235 MOORE LN STE 120,BILLINGS,MT,59101-3443,0000,03,3,2000,199103,1,16,179000000,1,01,201412,4,6,01,0,12,309441,1672313,1672313,E99M,
830299842,REGION VIII HEAD START ASSOCIATION,% DURANGO 4-C COUNCIL TCHS ECP,25 MEADOWLARK LN,LEWISTOWN,MT,59457-2048,0000,03,3,2000,199309,1,16,279000000,1,01,201306,4,4,01,0,06,109877,124428,124428,,
830302046,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,000000000,1,01,,0,0,01,0,12,,,,,NORTHEAST WYOMING CHAPTER
830302047,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,PLATTE VALLEY CHAPTER
830302048,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,DUBOIS CHAPTER
830302064,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,POWDER RIVER CHAPTER
830302065,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,000000000,5,01,,0,0,01,0,12,,,,,CASPER CHAPTER
830303155,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SWEETWATER CHAPTER
830303189,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,CODY CHAPTER
830303190,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SOUTHEAST WYOMING CHAPTER
830303191,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,WIND RIVER CHAPTER
830303192,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,SHERIDAN COUNTY CHAPTER
830303193,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,JACKSON CHAPTER
830303194,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,199208,1,16,602000000,1,01,,0,0,01,0,12,,,,,BUFFALO CHAPTER
830305361,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001602000,5,01,,0,0,01,0,12,,,,,LARAMIE CHAPTER
830305365,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001602000,5,01,,0,0,01,0,12,,,,,KEMMERER CHAPTER
830305546,WYOMING FUNERAL DIRECTORS ASSOCIATION,,PO BOX 4267,HELENA,MT,59604-4267,0000,06,3,2000,199406,2,00,205000000,1,01,201412,3,3,01,0,12,99654,67305,67305,,
830307460,ROCKY MOUNTAIN ELK FOUNDATION INC,,PO BOX 8249,MISSOULA,MT,59807-8249,9462,03,9,1000,198409,1,16,001602000,5,01,,0,0,01,0,12,,,,,RAWLINS CHAPTER
