EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
931191986,AMERICAN LAND INSTITUTE,,534 SW 3RD AVE STE 716,PORTLAND,OR,97204-2511,0000,03,3,1000,199604,1,15,994350000,1,01,201312,3,3,01,0,12,30851,94150,94150,C27,
931191997,SILVEY FAMILY FOUNDATION,,PO BOX 205,TUALATIN,OR,97062-0205,0000,03,3,1200,199609,1,04,602040561,1,01,201406,5,3,00,1,06,657746,88343,,B82Z,
931192056,PORTLAND OR CHRISTADELPHIANS,% DAVID LEATHERS,13075 SW DAVIES RD,BEAVERTON,OR,97008-6891,2294,03,9,7000,197205,0,10,000000000,1,01,,0,0,06,0,12,,,,,
931192100,ASIAN HEALTH & SERVICE CENTER,% LOUIS D SAVAGE,3430 SE POWELL BLVD,PORTLAND,OR,97202-3372,0000,03,3,1000,199804,1,15,166000000,1,01,201406,6,6,01,0,06,1135107,1882548,1861571,E99Z,
931192140,PACIFIC NORTHWEST GENERATING COOPERATIVE,% PACIFIC NORTHWEST GENERATING COOP,711 NE HALSEY ST,PORTLAND,OR,97232-1268,0000,12,3,2000,200007,2,00,000000000,1,01,201309,8,9,01,0,09,32301285,163092761,163092761,,
931192164,CYBERSPACE SNOW AND AVALANCHE CENTER,% JIM FRANKENFIELD PRES,3939 S 6TH ST 172,KLAMATH FALLS,OR,97603-4728,0000,03,3,1000,199604,1,15,994120000,1,01,201409,0,0,02,0,09,0,0,0,A33,
931192255,HESTIA GAEA FOUNDATION,,3549 SE MAIN ST,PORTLAND,OR,97214-4262,0000,03,3,2000,199609,1,03,120124123,1,01,201312,5,4,00,1,12,549214,162336,,E70Z,
931192259,AZALEA PARK FOUNDATION,% TREASURER,PO BOX 6876,BROOKINGS,OR,97415-0350,0000,03,3,1000,199606,1,15,994297000,1,01,201412,0,0,02,0,12,0,0,0,N32,
931192577,EASTERN OREGON UNISERV COUNCIL,% MELISSA GARNER,PO BOX 1041,BAKER CITY,OR,97814-1041,0000,05,3,3000,199708,2,00,261000000,5,01,201308,0,0,02,0,08,0,0,0,,
931192718,WALLOWA BAND NEZ PERCE TRAIL INTERPRETIVE CENTER INC,% JO T HALLAM PRES,PO BOX 15,WALLOWA,OR,97885-0015,0000,03,3,2000,199606,1,15,994000000,1,01,201412,6,4,01,0,12,1300702,275956,275956,A230,NEZ PERCE TRAIL INTERPRETIVE CENTER
931192741,ARTHUR R DUBS FOUNDATION,% ARN S WIHTOL,PO BOX 4765,MEDFORD,OR,97501-0197,0000,03,3,1000,199605,1,04,602000000,1,01,201412,8,8,00,1,12,12633555,11118692,,T20Z,
931192772,MILES WENDELL MOORE AND GERALDINE MOORE SCHOLARSHIP FUND & IRREV LIV,% SOUTH VALLEY BANK & TRUST,PO BOX 1784,MEDFORD,OR,97501-0140,0000,03,3,1000,199603,1,04,040000000,2,01,201405,4,4,00,1,05,380247,277868,,T22Z,
931192900,CHURCH OF CHRIST,% JAMES L JARED,4153 NOON AVE NE,KEIZER,OR,97303-3972,1870,03,9,7000,196705,1,10,001000000,5,01,,0,0,06,0,12,,,,,
931192921,AMERICAN LONG DISTANCE HIKING ASSOCIATION-WEST,% NEWELL FORBES,3921 SE BELMONT ST,PORTLAND,OR,97214-4416,0000,07,3,1000,199609,2,00,318000000,5,01,201312,0,0,02,0,12,0,0,0,,ALDHA-WEST
931193085,THUNDER MOUNTAIN MOTOR SPORTS ASSOCIATION INC,% DAN HABERMAN,13381 S ROCK CREEK LN,HAINES,OR,97833-6447,0000,03,3,1000,199703,1,16,995318000,1,01,201412,0,0,02,0,12,0,0,0,N50,
931193212,OREGON SMALL BUSINESS COALITION,% BARB CROCKER,3340 COMMERCIAL ST SE STE 210,SALEM,OR,97302-3863,0000,06,3,3000,200607,2,00,000000000,1,01,201409,0,0,02,0,09,0,0,0,S41,
931193250,BAY AREA FIRST STEP INC,,1942 SHERIDAN AVE,NORTH BEND,OR,97459-3416,0000,03,3,1000,199701,1,16,573179569,1,01,201406,6,4,01,0,06,1153400,348313,348313,F22Z,
931193267,CENTRAL OREGON SINGERS INC,% LINDA S SHELK,PO BOX 383,BEND,OR,97709-0383,0000,03,3,1000,199602,1,15,995089000,1,01,201406,3,4,01,0,06,54970,147586,117155,A6B,YOUTH CHOIR OF CENTRAL OREGON
931193430,EAGLE POINT CHAMBER OF COMMERCE,% ANN GROSSMAN,PO BOX 1539,EAGLE POINT,OR,97524-1539,0000,06,3,1000,199610,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,,EAGLE POINT CHAMBER OF COMMERCE
931193792,LAWYERS CAMPAIGN FOR EQUAL JUSTICE,% SANDRA HANSBERGER,1515 SW 5TH,PORTLAND,OR,97201-5406,0000,03,3,1000,199602,1,15,994602000,1,01,201403,6,6,01,0,03,1311930,1195997,1195997,I800,
931193986,FAIRVIEW ARMS HOUSING INC,% MARCIA NORRGARD,12350 SE POWELL BLVD,PORTLAND,OR,97236-3432,0000,03,3,1000,199605,1,15,994380000,1,01,201406,6,4,01,0,06,1466568,414481,414481,L20,
931194014,RURAL ARTS CENTER,% LISA LIVELYBROOKS,PO BOX 32,LORANE,OR,97451-0032,0000,03,3,1000,199605,1,15,994090000,1,01,201406,0,0,02,0,06,0,0,0,A99Z,
931194359,160TH AVENUE CHURCH OF CHRIST,,130 NE 160TH AVE,PORTLAND,OR,97230-5470,0000,03,3,7000,199612,1,10,001000000,1,01,,0,0,06,0,08,,,,X20Z,
931194478,CHARBONNEAU LADIES NINE HOLE GOLFERS,% CARLA ROBERTSON,32020 SW CHARBONNEAU DR,WILSONVILLE,OR,97070-7460,0000,07,3,1000,201311,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,N6A,
931194482,OREGON ENVIRONMENTAL SERVICES ADVISORY COUNCIL,% NA,PO BOX 577,CANBY,OR,97013-0577,0000,03,3,2000,201101,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,C30,ESAC
931194490,ST VINCENT DE PAUL SOCIETY OF THE DALLES,,PO BOX 553,THE DALLES,OR,97058-0553,0000,03,3,1000,199608,1,16,995560000,1,01,201412,5,4,01,0,12,573545,406721,400283,K30,
931194564,OREGON LAW CENTER,,522 SW 5TH AVE STE 812,PORTLAND,OR,97204-2125,0000,03,3,1000,199701,1,15,994000000,1,01,201312,6,7,01,0,12,3414207,5950518,5950518,I83,
931194599,WESTERN STEAM FIENDS ASSOCIATION INCORPORATED,% LAURIE BOYCE,3995 BROOKLAKE RD NE,SALEM,OR,97303-9732,0000,03,3,1000,199610,1,15,994062000,1,01,201412,0,0,02,0,12,0,0,0,A80,
931195371,TRILLIUM SPRINGS,% ROGER DORSEY,2480 NE DIVISION ST,GRESHAM,OR,97030-6020,0000,03,3,7000,199612,1,15,994007000,1,01,201412,6,2,02,0,12,1363494,20511,20511,X21,
931195546,KUKATONON,% ROLIA MANYONGAI-JONES,240 N BROADWAY STE 215,PORTLAND,OR,97227-1881,0000,03,3,1000,200902,1,15,000000000,1,01,201406,3,4,01,0,06,39473,104683,87304,A20,
931195595,HIGH LAKES CAR CLUB,% ERNIE KESSLER,50755 MASTEN RD,LA PINE,OR,97739-9313,0000,04,3,1000,200905,2,00,000000000,5,01,201412,0,0,02,0,12,0,0,0,N30,
931196113,COLUMBUS CLUB ASSOCIATION OF EUGENE OREGON,% GENE MOORE,1144 CHARNELTON ST,EUGENE,OR,97401-3431,0000,07,3,1000,201407,2,00,000000000,1,01,201406,0,0,02,0,06,0,0,0,N50,COLUMBUS CLUB ASSN OF EUGENE
931196150,ORGANIZATION OF CONSCIOUS ENVIRONMENTALISTS AND NATURALISTS,% R SCHNEIDER,9328 NW BARTHOLOMEW DR,PORTLAND,OR,97229-8404,0000,03,3,1000,199606,1,15,994059000,1,01,201312,0,0,02,0,12,0,0,0,B99,
931196151,MERCIFUL SAMARITAN INC,% MICHAIL S TKACHUK PRES,7124 SE 92ND AVE,PORTLAND,OR,97266-5572,0000,03,3,1000,199607,1,15,910000000,1,01,201312,4,5,01,0,12,275880,983000,983000,Q330,
931196184,AIRPORT ROTARY FOUNDATION,% JEFF APLAND,1574 COBURG RD 188,EUGENE,OR,97401-4802,0000,03,3,1000,199611,1,15,000000000,1,01,201406,3,3,01,0,06,30319,81563,68106,B82,AIRPORT FOUNDATION
931196200,HUBBARD PARKS IMPROVEMENT COMMITTEE,% CITY OF HUBBARD,PO BOX 380,HUBBARD,OR,97032-0380,0000,03,3,1000,199707,1,16,998000000,1,01,201412,0,0,02,0,12,0,0,0,N32,
931196292,OREGON DENTAL EXECUTIVES ASSOCIATION,% JAN DOUGLAS PRES,3340 COMMERCIAL ST SE STE 220,SALEM,OR,97302-3863,0000,06,3,2000,199712,2,00,205000000,1,01,201412,0,0,02,0,12,0,0,0,,
931196304,IGLESIA DEL PUEBLO ASAMBLEA DE DIOS,,PO BOX 252,HILLSBORO,OR,97123-0252,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
931196315,CLATSKANIE ARTS COMMISSION,% ELSA WOOLEY,PO BOX 1110,CLATSKANIE,OR,97016-1110,0000,03,3,1000,199605,1,16,995090000,1,01,201406,0,0,02,0,06,0,0,0,A039,
931196435,OREGON FERRET SHELTER,% CHRISTINE MATHIS,3347 SE UMATILLA LOOP,PRINEVILLE,OR,97754-8880,0000,03,3,1000,200008,1,16,000000000,1,01,201312,1,3,02,0,12,413,43789,43789,D200,
931196933,HOUSECALL PROVIDERS INC,% TERRI HOBBS,5100 SW MACADAM AVE STE 200,PORTLAND,OR,97239-3827,0000,03,3,1000,199606,1,15,995179000,1,01,201406,6,7,01,0,06,2926152,8465988,8454191,E92,
931196979,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% ELIZABETH BULL,13021 SE HUBBARD RD,CLACKAMAS,OR,97015-8241,0776,03,9,2000,194501,1,16,059000000,5,01,201312,0,0,02,0,12,0,0,0,,36029 NORTH CLACKAMAS FFA ALUMNI
931197027,NATIONAL CENTER FOR MEN OREGON CHAPTER,% JAMES PIERCE WHINSTON,PO BOX 6481,PORTLAND,OR,97228-6481,0000,03,3,1000,199608,1,15,994123000,1,01,201312,0,0,02,0,12,0,0,0,R01,
931197029,ALPHA EPSILON PI FRATERNITY,,791 E 15TH AVE,EUGENE,OR,97401-4502,1064,07,9,1000,196009,2,00,319036000,5,01,201405,1,4,01,0,05,5785,180930,180930,,UPSILON OMEGA CHAPTER
931197190,ROMANCE WRITERS OF AMERICA INCORPORATED,% ROMANCE WRITERS OF AMERICA,PO BOX 1272,LAKE OSWEGO,OR,97035-0526,7097,06,9,1000,198901,0,00,283000000,1,01,201410,0,0,02,0,10,0,0,0,,157 ROSE CITY
931197266,FRIENDS OF THE JUNCTION CITY PUBLIC LIBRARY INC,% JEANNIE HERRIOTT,PO BOX 292,JUNCTION CITY,OR,97448-0292,0000,03,3,1000,199712,1,15,995061000,1,01,201406,0,0,02,0,06,0,0,0,B11,
931197298,FRIENDS OF THE TUALATIN RIVER NATIONAL WILDLIFE REFUGE,% PETER HARLEY,PO BOX 1306,TIGARD,OR,97223-0000,0000,03,3,1000,199608,1,15,350000000,1,01,201409,4,4,01,0,09,228597,172782,149945,C99Z,
931197320,FOREST GROVE LITTLE GUY FOOTBALL LEAGUE INC,% EDWARD GALVEZ,PO BOX 1030,FOREST GROVE,OR,97116-4030,0000,03,3,1000,200205,1,15,000000000,1,01,201412,1,3,02,0,12,8542,30450,24120,N65,
931197400,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% GERALD HONL,2582 SE HILL ST,PRINEVILLE,OR,97754-9733,1155,03,9,1200,196601,1,15,059000000,5,01,201408,3,4,01,0,08,41483,161474,161474,,RIMROCK VOLLEYBALL CLUB
931197407,UNIVERSAL MATRIX CHURCH OF OREGON,% KATHRYN J BITTMAN SEC-TREAS,9311 SE FOSTER RD STE 100,PORTLAND,OR,97266-4646,0000,03,3,7100,199608,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
931197453,TIOGA RESEARCH GROUP INC,% MARCE KNIGHT,1900 WOODLAND DR,COOS BAY,OR,97420-2045,0000,03,3,1000,199606,1,15,994165179,1,01,201412,0,0,02,0,12,0,0,0,E70,
931197526,ESTATES PLAZA AFFORDABLE HOUSING INC,% JANE A EDIGER BOARD PRES,1488 NE ALBERTA ST,PORTLAND,OR,97211-5062,0000,03,3,1000,199607,1,15,995381000,1,01,201312,4,3,01,0,12,286436,83793,83793,L80,
931197785,NORTH VALLEY ASSEMBLY OF GOD,,368 JUMPOFF JOE CREEK RD,GRANTS PASS,OR,97526-9716,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
931197803,SPERLING FOUNDATION,,8295 KINCAID ST,EUGENE,OR,97405-0000,0000,03,3,1000,199611,1,03,350000000,1,01,201412,3,1,00,1,12,98834,358,,C30Z,
931197965,CONSTRUCTION INDUSTRY CRIME PREVENTION PROGRAM OF THE PACIFIC,,3463 SW BINFORD WAY,GRESHAM,OR,97080-8527,0000,06,3,2000,199612,2,00,406000000,1,01,201412,2,3,01,0,12,23469,83428,83428,,
931197967,HABITAT FOR HUMANITY INTERNATIONAL INC,% MYRA FRANK,PO BOX 1391,ROSEBURG,OR,97470-0338,8545,03,9,1000,198701,1,15,029380000,1,01,201406,5,3,01,0,06,674916,83562,71430,,UMPQUA VALLEY
931198190,CHURCH OF GOD OF PROPHECY BIBLE PLACE,,24702 SW GRAND RONDE RD,GRAND RONDE,OR,97347-9606,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,1421
931198270,KLAMATH AND WESTERN RAILROAD INC,,PO BOX 354,CHILOQUIN,OR,97624-0354,0000,03,3,1000,199611,1,09,994429000,1,01,201312,3,2,02,0,12,84147,20273,20049,A80Z,
931198272,WAY FOUNDATION,% PETER WAY COTTON,10025 DEAD INDIAN MEMORIAL RD,ASHLAND,OR,97520-8712,0000,03,3,1000,199605,1,15,994350000,1,01,201312,0,0,02,0,12,0,0,0,C30,
931198275,EDWARD BYROM ELEMENTARY P S 0 FOUNDATION,% TREASURER,21800 SW 91ST AVE,TUALATIN,OR,97062-9022,0000,03,3,2000,199603,1,16,035000000,1,01,201406,3,4,01,0,06,38448,143764,77822,B94Z,
931198418,LIVING ROCK REVIVAL CENTER,,118 NW NEWPORT AVE,BEND,OR,97701-1838,0000,03,3,7000,199609,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,LIVING ROCK MINISTRIES
931198420,LAKE COUNTY SEARCH & RESCUE,% RUSTY MCNAIR,513 CENTER ST,LAKEVIEW,OR,97630-1517,0000,03,3,1000,200102,1,16,000000000,1,01,201406,3,1,02,0,06,40731,5115,0,M23,
931198683,SOUTHERN OREGON HISTORICAL SOCIETY FOUNDATION,% WILLIAM G PURDY PRES,106 N CENTRAL AVE,MEDFORD,OR,97501-5926,0000,03,3,1000,199611,1,17,602000000,1,01,201406,4,1,02,0,06,104495,2396,2396,T00Z,
931198751,ROGUE VALLEY FLYERS,% JIM STOUT,PO BOX 726,GRANTS PASS,OR,97528-0063,0000,04,3,1000,200404,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
931198771,KNIGHTS OF COLUMBUS,% 11682 MAGDALENE COUNCIL,2000 NE 42ND AVE STE D PMB 187,PORTLAND,OR,97213-1359,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,11682 MAGDALENE COUNCIL
931198797,FRIENDS OF FOX CREEK,% DARREL K WHIPPLE,PO BOX 1630,RAINIER,OR,97048-1630,0000,03,3,1000,199610,1,15,994379000,1,01,201412,0,0,02,0,12,0,0,0,C99,
931198874,FERN RIDGE LIBRARY FOUNDATION,,PO BOX 397,VENETA,OR,97487-0397,0000,03,3,2000,199602,1,15,994061000,1,01,201405,4,3,02,0,05,170163,38462,38462,B117,
931198876,MEDFORD MISSIONARY BAPTIST CHURCH,,1746 ARNOLD LN,MEDFORD,OR,97501-9502,0000,03,3,7100,200512,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
931198888,NEIGHBORHOOD PRIDE TEAM,,7315 NE PRESCOTT ST,PORTLAND,OR,97218-3838,0000,03,3,1000,199610,1,15,402000000,1,01,201206,1,3,01,0,06,4324,88877,83488,S200,
931199079,SALEM-KEIZER AAU YOUTH BASKETBALL INC,% DEAN ALLEN,PO BOX 4386,SALEM,OR,97302-8386,0000,03,3,1000,199803,1,16,349000000,1,01,201406,3,3,02,0,06,40780,39180,39180,N62Z,
931199215,WILLAMETTE ALPACA BREEDERS ASSOCIATION,% ROCHELLE AMMON,C/O 40980 RODGERS MTN LOOP,SCIO,OR,97374-0000,0000,06,3,1000,199603,2,00,237000000,1,01,201412,0,0,02,0,12,0,0,0,,
931199216,HARVEST TIME FAITH CENTER,,3860 RIVER RD N,KEIZER,OR,97303-4866,1620,03,9,7000,196402,0,10,001029000,5,01,,0,0,06,0,12,,,,,
931199363,CHRISTMAS VALLEY-NORTH LAKE CHAMBER OF COMMERCE,% FRAN KINNEY,PO BOX 65,CHRISTMAS VLY,OR,97641-0065,0000,06,3,3000,199804,2,00,200000000,1,01,201412,0,0,02,0,12,0,0,0,,
931199453,JEFFERSON COUNTY HISTORICAL SOCIETY AND MUSEUM INC,% JACK WATTS TREAS,PO BOX 647,MADRAS,OR,97741-0088,0000,03,3,1000,199701,1,15,000000000,1,01,201412,4,4,01,0,12,159417,103682,103682,A50,
931199764,FORESTRY ACTION COMMITTEE OF THE ILLINOIS VALLEY BASIN INTEREST,,PO BOX 1872,CAVE JUNCTION,OR,97523-1872,0000,03,3,1000,200202,1,15,000000000,1,01,201312,1,1,02,0,12,1279,848,848,C400,
931199803,HILLSBORO SUPPORTIVE HOUSING INC,% ACCESSIBLE SPACE INC,5100 SW MACADAM AVE STE 130,PORTLAND,OR,97239-3831,0000,03,3,1000,199606,1,16,995380000,1,01,201406,6,4,01,0,06,1406173,129997,125553,L22,
931199805,MORNING ROTARY INC,,PO BOX 849,ROSEBURG,OR,97470-0204,0000,03,3,1000,199702,1,16,995040000,1,01,201406,4,4,01,0,06,150840,146097,135767,B82,
931199924,MCMINNVILLE CITY CLUB,% CASSANDRA SOLLARS,PO BOX 1207,MCMINNVILLE,OR,97128-1207,0000,03,3,2000,200006,1,15,995123000,1,01,201406,0,0,02,0,06,0,0,0,W99,
931200088,LARSON FAMILY FOUNDATION,% DEBORAH LARSON,PO BOX 10667,EUGENE,OR,97440-2667,0000,03,3,1000,199606,1,04,602000000,1,01,201412,6,7,00,1,12,1479598,5474761,,T20Z,
931200212,OMEGA GYMNASTICS BOOSTER CLUB,,9700 SW HARVEST CT STE 180,BEAVERTON,OR,97005-4279,0000,03,3,1000,200302,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,N70,
931200265,DESIGN SCIENCE ASSOCIATION,% JAMES MCWHINNEY,465 NE 181ST AVE PMB 218,PORTLAND,OR,97230-6660,0000,03,3,2000,200207,1,16,000000000,1,01,201412,0,0,02,0,12,0,0,0,U36,
931200311,WASCO COUNTY HISTORICAL MUSEUM,,5000 DISCOVERY DR,THE DALLES,OR,97058-9755,0000,03,3,2000,199610,1,03,995060000,1,01,201312,3,4,00,1,12,88631,161133,,A115,
931200312,CRATES POINT,,5000 DISCOVERY DR,THE DALLES,OR,97058-9755,0000,03,3,1000,199610,1,16,602000000,1,01,201312,7,5,01,0,12,6788540,783229,627667,X99,
931200323,SEVEN PEAKS SCHOOL,,19660 MOUNTAINEER WAY,BEND,OR,97702-6500,0000,03,3,2000,199607,1,11,046000000,1,01,201406,6,6,01,0,06,3036771,2747843,2579185,B24Z,
931200432,GRANTS PASS LODGE NO 2454 LOYAL ORDER OF MOOSE,,330 MERLIN AVE,MERLIN,OR,97532-9766,0002,08,9,1000,194005,1,00,036030382,5,01,201404,4,4,01,0,04,240995,300310,300310,,2454
931200600,CHAMBER MUSIC SOCIETY OF HARNEY COUNTY,% CHAMBER MUSIC SOCIETY OF HARNEY C,PO BOX 324,BURNS,OR,97720-0324,0000,03,3,2000,199701,1,15,994089000,1,01,201408,0,0,02,0,08,0,0,0,A69,
931200670,OREGON GUN OWNERS EDUCATIONAL FOUNDATION,% COURTNEY JOIHNSTON,PO BOX 1476,WILSONVILLE,OR,97070-1476,0000,03,3,1000,199609,1,15,994149000,1,01,201412,0,0,02,0,12,0,0,0,A99,
931200863,LIBERTY PARENT TEACHER CLUB & LOCAL SCHOOL ADVISORY COMMITTEE,% KRISTEN WHITE PRES,4871 LIBERTY RD S,SALEM,OR,97306-2418,0000,03,3,1200,201412,1,16,035000000,5,01,201412,0,0,02,0,12,0,0,0,B94,
931200931,NETCORPS,,1245 PEARL STREET,EUGENE,OR,97401-3564,0000,03,3,1000,199705,1,15,994350000,1,01,201412,3,4,01,0,12,36519,236218,206694,C30,
931201161,TRINITY FOUNDATION,% GARY KING,408 STONEWOOD DR,EUGENE,OR,97405-3561,0000,03,3,1000,199701,1,15,994560000,1,01,201312,0,0,02,0,12,0,0,0,P20,
931201246,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% RICHARD TEN EYCK,PO BOX 523,SANDY,OR,97055-0523,0776,03,9,2000,194510,1,16,059000000,5,01,201408,3,3,02,0,08,55708,28081,19049,O52Z,36027 SANDY FFA ALUMNI
931201252,WESTERN HARDWOOD PLYWOOD PRODUCERS INC,% MARLA CHAPPELL,PO BOX 1669,MEDFORD,OR,97501-0250,0000,06,3,1000,199606,2,00,123000000,1,01,201412,0,0,02,0,12,0,0,0,,
931201349,ROSE CITY SOFTBALL ASSOCIATION INC,,PO BOX 12522,PORTLAND,OR,97212-0522,0000,04,3,1000,199612,2,00,300000000,1,01,201312,3,3,01,0,12,31794,65668,65668,,
931201473,VETERANS COMMEMORATION ASSOCIATION,,PO BOX 3241,ALBANY,OR,97321-0710,0000,03,3,2000,199706,1,16,064000000,1,01,201312,1,3,02,0,12,3559,42892,22881,S22Z,
931201878,HOUSE OF LIVING WATERS,% TERAH NOELLE,PO BOX 148,WILSONVILLE,OR,97070-0148,0000,03,3,1700,200409,1,04,000000000,1,01,201312,1,2,00,1,12,1,23431,,T20,
931202044,PATH MINISTRIES INTERNATIONAL,% JAMES E TUCKER,PO BOX 7931,BEND,OR,97708-7931,0000,03,3,1000,199607,1,10,001000000,1,01,201412,4,6,01,0,12,459494,1039123,1039123,X99Z,
931202061,CHIMPS INC,% LESLEY DAY,PO BOX 6973,BEND,OR,97708-6973,0000,03,3,4000,199705,1,15,994355913,1,01,201412,5,4,01,0,12,742638,288108,278962,D310,
931202161,RETIREMENT OUTREACH CHAPEL,% JOHN JORGENSEN,14620 SE BUSH ST,PORTLAND,OR,97236-2543,0000,03,3,1000,199607,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
931202396,OUR SAVIOR LUTHERAN CHURCH,,PO BOX 2458,WALDPORT,OR,97394-2458,1709,03,9,1200,194107,1,10,001000000,5,01,,0,0,06,0,06,,,,,
931202460,SAGEBRUSH INC,,901 SW SIMPSON AVE,BEND,OR,97702-3118,0000,03,3,1000,199612,1,15,995602000,1,01,201312,1,0,02,0,12,6696,0,0,P82,
931202816,COUNSELORS OF REAL ESTATE,% ROBERT DANT,7327 SW BARNES RD STE 822,PORTLAND,OR,97225-6119,5969,06,9,2000,201402,2,00,000000000,1,01,201312,1,1,02,0,12,3375,250,250,S47,OREGON CHAPTER
931202971,FRIENDS OF H A R T INC,% TREASURER,PO BOX 552,HILLSBORO,OR,97123-0552,0000,03,3,1000,199703,1,15,995088149,1,01,201406,3,3,01,0,06,87295,78004,47051,A650,
931202984,LANE SENIOR SUPPORT COALITION CORP,,859 WILLAMETTE ST,EUGENE,OR,97401-2910,0000,03,3,1000,199607,1,15,994602000,1,01,201412,4,2,02,0,12,274751,18855,13782,T12,
931203024,BETHEL COMMUNITY CHURCH OF EUGENE OREGON INC,% DEBRA ANN LANE,2600 WOOD AVE,EUGENE,OR,97402-2528,0000,03,3,7000,199806,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
931203412,ESTACADA TOGETHER,% JUDY BEAUDOIN,PO BOX 547,ESTACADA,OR,97023-0547,0000,03,3,1000,199905,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,P58,
931203499,STRUCTURAL ENGINEERS ASSOCIATION OF OREGON SCHOLARSHIP FOUNDATION INC,% AUDREY PERINO,9220 SW BARBUR BLVD NO 119 PMB 136,PORTLAND,OR,97219-0000,0000,03,3,1000,199705,1,16,040000000,1,01,201409,0,0,02,0,09,0,0,0,T99Z,
931203625,OREGON TRANSPORTATION FORUM,% PAMELA LEAVITT,15685 SW 116TH AVE PMB 203,TIGARD,OR,97224-2651,0000,06,3,1000,200906,2,00,000000000,1,01,201412,0,0,02,0,12,0,0,0,S41,
931203633,ROGUE INTERAGENCY TRAINING ASSOCIATION,,PO BOX 1170,ROGUE RIVER,OR,97537-1170,0000,03,3,1200,201208,1,16,149000000,5,01,201406,0,0,02,0,06,0,0,0,M19,
931204002,PEACE AND JUSTICE WORKS INC,% SHELDAH R HOLMES,PO BOX 42456,PORTLAND,OR,97242-0456,0000,03,3,1000,199612,1,15,994123000,1,01,201412,1,0,02,0,12,7974,0,0,R60,PORTLAND PEACEWORKS
931204006,LAST RESORT PLAYERS,% ROSEMARY LAURIA,PO BOX 2104,FLORENCE,OR,97439-0137,0000,03,3,1000,199605,1,16,995088000,1,01,201312,0,0,02,0,12,0,0,0,A650,
931204172,DUNIWAY EDUCATIONAL FOUNDATION,% ROBERT D VAN BROCKLIN,7700 SE REED COLLEGE PL,PORTLAND,OR,97202-8447,0000,03,3,1000,199708,1,15,927602000,1,01,201312,4,4,01,0,12,232821,219268,191979,T30,DUNIWAY FOUNDATION
931204717,UMATILLA HIGH SCHOOL ALUMNI ASSOC,,PO BOX 1144,UMATILLA,OR,97882-1144,0000,03,3,1200,199705,1,16,034000000,1,01,201412,0,0,02,0,12,0,0,0,B84Z,
931204730,ALSEA COMMUNITY EFFORT,% LOUIS SWING,19192 ALSEA HWY,ALSEA,OR,97324-9607,0000,03,3,1000,199707,1,15,994402000,1,01,201412,0,0,02,0,12,0,0,0,T30,
931204757,EBA-PGE-IBEW LOCAL UNION 125 HEALTH & WELFARE TRUST,% WILLIAM GANGER,7600 SW MOHAWK ST,TUALATIN,OR,97062-8121,0000,09,3,1000,199706,2,00,265000000,2,01,201312,7,8,01,0,12,5350074,20063963,19004482,,
931204943,EUGENE SOUTHTOWNE ROTARY FOUNDATION,% SCOTT P WILBER,1396 CHARNELTON ST,EUGENE,OR,97401-3945,0000,03,3,1000,199702,1,15,040000000,1,01,201403,4,3,02,0,03,223483,30519,30519,T99Z,
931205256,FRIENDS OF COLUMBIA COUNTY FAIR,,PO BOX 625,SCAPPOOSE,OR,97056-0625,0000,03,3,1000,199703,1,16,995065000,1,01,201312,3,3,01,0,12,53234,78903,78903,O52,
931205364,ROSE CITY ASTRONOMERS,% LARRY GODSEY RCA TREASURER,1945 SE WATER AVE,PORTLAND,OR,97214-3356,0000,03,3,2000,200009,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,A03,
931205539,MASJID AL-TAWHEED,,3750 AVENUE H,WHITE CITY,OR,97503-1218,0000,03,3,7100,199802,1,10,001000000,1,01,,0,0,06,0,12,,,,X40Z,
